20260311 151200;25032.75;25034;25012.5;25021.25;1047
20260311 151300;25021.5;25024;24959;24965;2832
20260311 151400;24965.5;24989.25;24954;24985.75;2360
20260311 151500;24986;25004;24978.25;24993.25;1534
20260311 151600;24994;24995.25;24962.75;24967.25;1845
20260311 151700;24966;24982.25;24963.75;24963.75;1587
20260311 151800;24964.75;24969.25;24953.5;24955;1363
20260311 151900;24955.25;24975;24947.5;24971.75;1432
20260311 152000;24971.5;24976.75;24959.25;24968.75;759
20260311 152100;24968.75;24991.25;24966;24978.25;1382
20260311 152200;24977.25;24985.5;24966;24975.25;758
20260311 152300;24975.25;24980;24958.5;24963.5;651
20260311 152400;24963;24993.5;24954;24988.5;1607
20260311 152500;24987.75;25006.75;24983;25002;927
20260311 152600;25002.25;25018.5;24995.25;24998.5;1744
20260311 152700;25000;25003;24981.75;24985.25;852
20260311 152800;24986.25;24988.5;24962.5;24985;979
20260311 152900;24984.5;24993.75;24972.25;24976.75;528
20260311 153000;24977.75;24978;24933;24935.25;1461
20260311 153100;24934.5;24946.5;24918;24920.5;2326
20260311 153200;24919;24927.25;24911.5;24920.5;1055
20260311 153300;24920;24936.5;24913.5;24934.5;1276
20260311 153400;24934.25;24945.25;24933.5;24941.75;1011
20260311 153500;24941;24961.75;24941;24951;1055
20260311 153600;24952;24958;24933.75;24937.75;1230
20260311 153700;24938.75;24957;24938.75;24946.5;538
20260311 153800;24946;24959;24943;24948.5;476
20260311 153900;24948.5;24963.25;24945.75;24954.5;562
20260311 154000;24955;24956.25;24934.5;24948.75;1126
20260311 154100;24948.75;24960.5;24942.75;24948.5;1160
20260311 154200;24949.75;24960.25;24942.5;24944.75;1153
20260311 154300;24945.75;24954.25;24939.5;24949.25;1054
20260311 154400;24949;24956.25;24939.5;24940.25;1176
20260311 154500;24941.75;24942.5;24917.75;24919.25;1427
20260311 154600;24920.25;24925.25;24910.75;24915.25;1185
20260311 154700;24916.25;24921;24907;24914.5;1078
20260311 154800;24913.5;24915.25;24903.75;24907.75;902
20260311 154900;24908;24908.5;24888;24895;1831
20260311 155000;24895;24920.25;24892.75;24912.25;1643
20260311 155100;24912.5;24934.5;24911.5;24929;1437
20260311 155200;24929.25;24953.75;24929.25;24947.75;1637
20260311 155300;24948.5;24953.5;24940.25;24949.5;768
20260311 155400;24949.5;24960;24944;24954.5;892
20260311 155500;24953.75;24958.5;24941.25;24957.25;702
20260311 155600;24956.75;24960;24940;24955;1196
20260311 155700;24954;24958;24943;24948.75;493
20260311 155800;24949.5;24956.25;24940.5;24948.25;621
20260311 155900;24948.25;24951;24931.75;24936;706
20260311 160000;24936.5;24943.75;24933;24934.75;629
20260311 160100;24934.25;24941;24915.5;24921.75;1529
20260311 160200;24921.75;24929.25;24917.5;24919.75;776
20260311 160300;24919;24926;24900.75;24918.5;1321
20260311 160400;24918.25;24925.25;24915;24915.25;398
20260311 160500;24914;24914.25;24900.25;24905;846
20260311 160600;24904.75;24915.5;24900.5;24903;576
20260311 160700;24903.5;24917;24900;24911.5;592
20260311 160800;24911.75;24919.75;24903.25;24903.25;471
20260311 160900;24903.25;24913.5;24897.75;24903.25;539
20260311 161000;24903.5;24910.25;24898;24907;480
20260311 161100;24907;24925;24898.25;24922.75;1371
20260311 161200;24923.25;24927.75;24909.75;24912.5;656
20260311 161300;24912.5;24916.5;24904.25;24913.5;609
20260311 161400;24913.5;24928.75;24911;24927.5;819
20260311 161500;24929;24935;24921.5;24933.5;681
20260311 161600;24933.75;24941;24919;24920.5;777
20260311 161700;24922;24932.5;24912;24929.75;642
20260311 161800;24930.5;24931;24918;24922.75;438
20260311 161900;24922.25;24936.75;24921.25;24932.25;533
20260311 162000;24931.5;24936.75;24907.75;24910.25;758
20260311 162100;24910.5;24918.5;24906;24912.75;489
20260311 162200;24912.75;24925.25;24907;24920.5;977
20260311 162300;24919.25;24940.25;24917.75;24938.5;622
20260311 162400;24939;24948;24932.75;24935.75;914
20260311 162500;24936;24936.25;24921.75;24932.25;702
20260311 162600;24932.5;24941.5;24928.5;24933.25;501
20260311 162700;24933.75;24938;24921.5;24937.5;644
20260311 162800;24937.25;24947.5;24937.25;24943.75;506
20260311 162900;24943.75;24950.25;24938.25;24948.75;562
20260311 163000;24948.25;24953;24941.75;24952.5;652
20260311 163100;24951;24975.5;24949.25;24974;1605
20260311 163200;24974;24989;24972;24988.5;1179
20260311 163300;24988.25;24997.5;24974.25;24981;1507
20260311 163400;24982;24990.25;24976.75;24989;808
20260311 163500;24988.75;25005.5;24988.5;24999;1151
20260311 163600;24998.75;25002;24991.75;25001.75;706
20260311 163700;25000.75;25003.25;24990.25;24994.75;656
20260311 163800;24995.25;25007;24994.75;25006.25;724
20260311 163900;25005;25006.5;24978.5;24981;769
20260311 164000;24981.25;24983.25;24967.25;24974;669
20260311 164100;24973.25;24986;24971;24985;709
20260311 164200;24984;25002.5;24979.75;25000.25;898
20260311 164300;24999.5;25001.75;24989;24992.75;554
20260311 164400;24992.75;24994;24979.25;24983.75;672
20260311 164500;24983.25;24986.5;24974.25;24980;510
20260311 164600;24980;24980.75;24967.75;24974;620
20260311 164700;24973.5;24988.75;24966;24988.5;657
20260311 164800;24988.25;24993.5;24985;24990;427
20260311 164900;24989.75;24990.25;24975.25;24979.5;467
20260311 165000;24979.75;24980.25;24967.5;24973.25;384
20260311 165100;24973.25;24984.75;24972;24980;360
20260311 165200;24980.25;24990.25;24979.5;24987.75;391
20260311 165300;24988.5;24991.25;24981;24986;295
20260311 165400;24985.75;24995;24985.75;24992.75;308
20260311 165500;24992.5;25000;24986.25;24996.25;386
20260311 165600;24996.5;25001.75;24993.5;24996;357
20260311 165700;24996;24998.75;24990.5;24998;270
20260311 165800;24998;25002.5;24994.25;25000;320
20260311 165900;24999.75;25012.5;24997;25009;561
20260311 170000;25009.25;25011;25000.5;25007.25;537
20260311 170100;25006.5;25026.5;25005.5;25019.75;1248
20260311 170200;25021;25022.25;25010;25010;346
20260311 170300;25011.75;25012.75;25003;25010.75;772
20260311 170400;25010.5;25018;25008.25;25016.5;437
20260311 170500;25016.75;25021.5;25006;25007.75;469
20260311 170600;25008;25019.5;25004.75;25017.25;302
20260311 170700;25017;25022;25009.5;25018.25;433
20260311 170800;25019;25025.75;25018.5;25023.75;346
20260311 170900;25024;25025.5;25011.25;25015.5;406
20260311 171000;25016;25017.25;25008;25011.75;449
20260311 171100;25012.25;25013;25001;25005.75;761
20260311 171200;25005.5;25008.25;24992;24993.5;671
20260311 171300;24994.5;24998.25;24988.75;24995.75;529
20260311 171400;24995.25;25007.75;24993.25;25002;564
20260311 171500;25001.75;25003.25;24985.5;24995.75;518
20260311 171600;24994.25;25002.5;24990.5;25001;403
20260311 171700;25001.25;25007.25;24997.75;25000.5;377
20260311 171800;25001.25;25006.25;24996.75;24998.5;297
20260311 171900;24997.25;24997.25;24975;24975.25;747
20260311 172000;24975.5;24981.25;24970.5;24979.25;666
20260311 172100;24979.75;24993;24977.25;24991.75;633
20260311 172200;24991;25000.75;24981.25;24997.25;582
20260311 172300;24996.75;25000.25;24991.25;24996.75;313
20260311 172400;24996;24997.5;24988.5;24991.5;319
20260311 172500;24992;25003.75;24990;25003.5;467
20260311 172600;25003;25010.5;24997.25;25005;703
20260311 172700;25004.5;25005;24997.75;24999.5;268
20260311 172800;25000.75;25021.5;24998;25007.75;881
20260311 172900;25009;25010;25001.25;25006;424
20260311 173000;25006;25007.5;24998.5;25007.5;272
20260311 173100;25007.5;25016.75;25007;25009;525
20260311 173200;25009.25;25010;24990.25;25000.25;679
20260311 173300;25000.25;25008.25;24996;25004;372
20260311 173400;25003.25;25013.75;25001;25009.25;444
20260311 173500;25009;25010.75;24994.25;24997;532
20260311 173600;24996.5;25007.75;24992.25;24993.75;447
20260311 173700;24994;24994.75;24952.25;24953.75;1182
20260311 173800;24954;24961.25;24896.75;24905.75;2911
20260311 173900;24905.75;24909.5;24873.5;24884.5;3134
20260311 174000;24883.5;24927.25;24883;24922.25;2165
20260311 174100;24921.25;24948.25;24917.25;24919;1974
20260311 174200;24919.75;24924.25;24907.25;24918;1033
20260311 174300;24917.25;24924;24899;24915.25;1006
20260311 174400;24916;24929.75;24903.25;24911;1098
20260311 174500;24910.5;24942.75;24908.25;24934;919
20260311 174600;24935.5;24936.5;24917.5;24927.75;1245
20260311 174700;24929.75;24933.75;24916.25;24931.5;603
20260311 174800;24931.5;24950.75;24929.5;24939.5;896
20260311 174900;24940.25;24943.25;24927.5;24932.75;474
20260311 175000;24933.25;24949.5;24927;24946.25;564
20260311 175100;24945.75;24969.75;24945.75;24968.75;1294
20260311 175200;24968.25;24984.75;24956.75;24973;927
20260311 175300;24974.25;24983;24966.75;24966.75;702
20260311 175400;24967.75;24972.25;24957;24963.5;586
20260311 175500;24963.75;24969.5;24951.75;24952.75;551
20260311 175600;24951.75;24953.75;24929;24941.75;1066
20260311 175700;24942.75;24955;24929.75;24934.5;897
20260311 175800;24935.25;24947.5;24934.75;24945.75;476
20260311 175900;24945;24959.25;24936.25;24955.5;488
20260311 180000;24954.75;24965.25;24951;24951;532
20260311 180100;24951.5;24961.75;24945.5;24950.25;609
20260311 180200;24950.25;24957.5;24943;24947.5;510
20260311 180300;24947;24958.5;24944.5;24950.25;432
20260311 180400;24950;24958.5;24947.75;24952;305
20260311 180500;24952;24953.5;24944.75;24949;300
20260311 180600;24949.25;24951.25;24934.25;24940.75;465
20260311 180700;24940.25;24944.75;24936.25;24938.75;355
20260311 180800;24939.75;24948;24930.5;24944.75;491
20260311 180900;24944.5;24945.25;24929.5;24932;398
20260311 181000;24932.5;24933.25;24916;24920;711
20260311 181100;24919.75;24922;24908;24909;600
20260311 181200;24909.5;24913;24894;24895.25;866
20260311 181300;24895;24901.75;24888.75;24896;922
20260311 181400;24895.25;24907.5;24890.75;24906.75;843
20260311 181500;24906.5;24915.5;24900.5;24913;746
20260311 181600;24913.5;24921.75;24904.25;24909.75;1221
20260311 181700;24911.5;24913;24903.25;24908.25;425
20260311 181800;24908.75;24909.25;24901.75;24905.75;338
20260311 181900;24908.25;24931.25;24906;24930;784
20260311 182000;24930.75;24933.5;24918;24922.25;478
20260311 182100;24921.75;24937.25;24921.25;24932.75;547
20260311 182200;24932.75;24944.5;24929.25;24941.5;654
20260311 182300;24941;24941;24918.5;24925;576
20260311 182400;24924.5;24929.25;24920.75;24927.75;297
20260311 182500;24927.5;24928;24908;24927;961
20260311 182600;24926;24931.5;24921.75;24925;386
20260311 182700;24923.75;24933.75;24922.25;24929.25;339
20260311 182800;24930.25;24948.25;24930.25;24940.25;694
20260311 182900;24940.5;24958;24940;24947.25;1231
20260311 183000;24947.75;24951;24936.5;24947;1332
20260311 183100;24948.25;24960.5;24945;24955.25;2143
20260311 183200;24955.75;24961.25;24950;24959.75;755
20260311 183300;24960;24961.75;24946.25;24950.25;556
20260311 183400;24950.75;24958.25;24949;24952.25;342
20260311 183500;24952.25;24965.25;24948.25;24963.75;415
20260311 183600;24963.5;24965;24953.5;24955.25;719
20260311 183700;24955;24961.75;24952;24956.5;480
20260311 183800;24956.75;24956.75;24945;24953.25;1031
20260311 183900;24953;24961.25;24949.5;24958.25;533
20260311 184000;24959.25;24962.5;24947.25;24947.75;385
20260311 184100;24947.5;24949.5;24942.25;24948.25;536
20260311 184200;24948.5;24954.25;24937.5;24938;459
20260311 184300;24938.5;24942.75;24934.25;24940.5;287
20260311 184400;24941.5;24945;24934.25;24942;274
20260311 184500;24941.5;24946.25;24939.75;24943;209
20260311 184600;24943.75;24950.25;24942;24945.5;304
20260311 184700;24946;24955.25;24941.5;24943.25;420
20260311 184800;24944.5;24949.5;24937.25;24946;330
20260311 184900;24945.75;24948.5;24931.25;24934.25;592
20260311 185000;24934.5;24936.5;24930;24933;206
20260311 185100;24933.25;24942.25;24933;24942.25;264
20260311 185200;24941.5;24959.75;24941;24956;633
20260311 185300;24956.25;24965.75;24954.25;24955.5;669
20260311 185400;24956.5;24956.5;24940;24949.5;442
20260311 185500;24948.75;24971.75;24948.75;24963;1112
20260311 185600;24963;24977;24961.25;24969.25;799
20260311 185700;24970.75;24974.5;24961.25;24964;414
20260311 185800;24963.25;24963.5;24952.5;24959.5;443
20260311 185900;24958.5;24963.75;24947;24954.75;1298
20260311 190000;24954.25;24960;24950.25;24957.5;425
20260311 190100;24958;24965.75;24957.5;24961.75;612
20260311 190200;24961.75;24965.25;24944;24944;544
20260311 190300;24943.75;24944.25;24927.5;24930.75;711
20260311 190400;24930.75;24947.5;24925.5;24945.25;1189
20260311 190500;24945;24954.75;24943.5;24943.75;670
20260311 190600;24944.25;24947.75;24935.75;24936;511
20260311 190700;24936.25;24944.75;24933.5;24943;307
20260311 190800;24943.5;24945;24938.25;24940;247
20260311 190900;24939.5;24948.5;24937.5;24942.75;292
20260311 191000;24942.25;24948;24941.5;24943;149
20260311 191100;24944.25;24946;24939.5;24941.25;310
20260311 191200;24941.25;24942.25;24927.75;24929;793
20260311 191300;24929;24931;24920.25;24924.25;909
20260311 191400;24923.75;24928;24916;24920.25;495
20260311 191500;24920;24926.75;24918;24921.75;426
20260311 191600;24921;24924.75;24913.5;24914.5;930
20260311 191700;24915;24929.75;24914.75;24923.5;525
20260311 191800;24923.75;24937.5;24923.75;24935.5;519
20260311 191900;24936;24938.5;24929.25;24934.5;518
20260311 192000;24935;24939.75;24929.75;24935.75;407
20260311 192100;24934.25;24939.5;24931.75;24935.5;355
20260311 192200;24936;24938.25;24926;24929.5;289
20260311 192300;24928.25;24928.5;24916.5;24918;444
20260311 192400;24919.5;24923;24915.5;24923;352
20260311 192500;24923.75;24932.5;24918.75;24930.75;407
20260311 192600;24930.75;24944.75;24930;24936.25;620
20260311 192700;24937.25;24943.75;24934.5;24938.5;358
20260311 192800;24938.25;24942.75;24935.25;24937.25;315
20260311 192900;24937.5;24941.5;24928;24929.75;453
20260311 193000;24930.25;24938.5;24929.75;24934.75;260
20260311 193100;24935;24944.25;24935;24938;608
20260311 193200;24938.75;24941.75;24928.5;24932.25;376
20260311 193300;24932;24947.25;24929.75;24945.75;419
20260311 193400;24946;24953.75;24944.75;24950.5;569
20260311 193500;24950;24973.5;24949;24968;1053
20260311 193600;24968.75;24970.75;24955.75;24959.25;638
20260311 193700;24959.5;24963;24954.75;24961.5;423
20260311 193800;24961.25;24968;24959.5;24968;310
20260311 193900;24968;24979.75;24967.25;24968.75;805
20260311 194000;24968.75;24971;24963;24970;344
20260311 194100;24970;24988;24970;24978.5;650
20260311 194200;24978.5;24979.5;24964;24965.25;437
20260311 194300;24966;24973;24965.5;24965.5;402
20260311 194400;24965.75;24969.75;24964;24969;253
20260311 194500;24969;24977.5;24969;24977;336
20260311 194600;24976;24985.25;24970;24972;762
20260311 194700;24972.25;24976.75;24966;24972.5;323
20260311 194800;24973;24973;24967.25;24968.25;275
20260311 194900;24968.5;24969.5;24958.25;24959.25;550
20260311 195000;24959.25;24963;24955;24961.5;435
20260311 195100;24961.25;24975.5;24957.25;24970.25;1081
20260311 195200;24971;24984.5;24967.25;24981.25;696
20260311 195300;24981.5;24983;24977.25;24978;552
20260311 195400;24978.5;24987;24975.5;24986.75;583
20260311 195500;24986.25;24998;24981.75;24994.75;1125
20260311 195600;24993.5;25006.75;24988;24990.25;1213
20260311 195700;24990.75;24991.75;24983.75;24987.5;663
20260311 195800;24988.25;24988.5;24983.5;24986.5;611
20260311 195900;24986.75;24991.25;24984.25;24988;1109
20260311 200000;24988;24990.25;24980.75;24983.75;4509
20260311 200100;24984;24990.75;24973;24973;2415
20260311 200200;24972.75;24973.5;24952;24956.25;1235
20260311 200300;24956.5;24956.75;24947.5;24949.25;667
20260311 200400;24948.75;24957;24947.5;24954.25;522
20260311 200500;24954.25;24961;24952.25;24953;329
20260311 200600;24953;24959.5;24949.5;24959.25;457
20260311 200700;24958.25;24967.5;24955.25;24966.75;433
20260311 200800;24966.5;24971.25;24965;24971.25;372
20260311 200900;24971;24971;24961.25;24961.25;322
20260311 201000;24960.5;24968;24959.25;24965.5;177
20260311 201100;24965.5;24968.5;24964.25;24967.25;144
20260311 201200;24966.75;24971.75;24966.75;24970.25;137
20260311 201300;24970;24973.5;24969;24969.25;136
20260311 201400;24969.5;24970.25;24962.5;24964;184
20260311 201500;24963.75;24968.75;24963.75;24963.75;210
20260311 201600;24964.5;24969;24962.25;24965;191
20260311 201700;24965.5;24966;24959.75;24960.5;123
20260311 201800;24960.5;24964.75;24958.75;24964.5;87
20260311 201900;24964.75;24967.25;24964.5;24967;83
20260311 202000;24966.5;24970;24966.5;24968.25;94
20260311 202100;24968.25;24968.5;24963.75;24964.5;92
20260311 202200;24964.75;24966.5;24962;24964.75;68
20260311 202300;24965.25;24966.25;24962.25;24963;55
20260311 202400;24963;24965.5;24962.25;24964.75;61
20260311 202500;24965.5;24965.75;24962.75;24964.75;35
20260311 202600;24964;24966;24963;24964.5;53
20260311 202700;24965;24966;24963;24963.75;90
20260311 202800;24963.75;24965;24963;24964.5;60
20260311 202900;24963.25;24966;24961.5;24964.5;150
20260311 203000;24964.5;24966.75;24964;24965.5;56
20260311 203100;24964.25;24964.5;24961.5;24962.25;74
20260311 203200;24962.5;24966;24962.25;24966;60
20260311 203300;24965.75;24966.5;24965;24965;42
20260311 203400;24965;24965;24963.5;24963.75;33
20260311 203500;24963.5;24966.25;24963.25;24965.5;62
20260311 203600;24964.25;24965.25;24962.5;24963.5;44
20260311 203700;24963.25;24964.25;24960.5;24963.25;80
20260311 203800;24962;24968.25;24962;24965.75;61
20260311 203900;24965.75;24965.75;24964;24964.25;45
20260311 204000;24964.5;24964.75;24963.5;24963.5;17
20260311 204100;24963;24964;24961;24961.5;40
20260311 204200;24962;24964.75;24962;24964;46
20260311 204300;24964.75;24967.25;24964.5;24967;32
20260311 204400;24966.75;24968.5;24966;24968.5;44
20260311 204500;24968.75;24969;24967.75;24968.25;27
20260311 204600;24967.5;24968.5;24966.5;24967.75;46
20260311 204700;24967.75;24968.5;24964.5;24966;62
20260311 204800;24965.5;24967;24962.25;24962.5;46
20260311 204900;24963;24963.5;24959.75;24960.75;94
20260311 205000;24960.75;24962;24960.25;24962;38
20260311 205100;24961;24962.25;24955.25;24955.25;121
20260311 205200;24955.5;24956.25;24949.5;24949.75;73
20260311 205300;24949.5;24950.25;24948;24950.25;53
20260311 205400;24950;24952.75;24949.75;24950.25;64
20260311 205500;24950;24953.25;24949.5;24949.5;54
20260311 205600;24949.25;24953.75;24948.25;24948.25;113
20260311 205700;24947;24947.25;24943.25;24947;162
20260311 205800;24946.5;24948.5;24940.5;24947;199
20260311 205900;24947.25;24952;24945.75;24947.5;151
20260311 210000;24948.25;24948.75;24940;24945.5;203
20260311 220100;24934.5;24949.25;24918;24930;486
20260311 220200;24930.75;24932.25;24915;24919.5;217
20260311 220300;24920;24920;24909.25;24911.75;210
20260311 220400;24913.5;24917;24908.5;24914.75;137
20260311 220500;24913.75;24920.75;24909;24911.25;134
20260311 220600;24911.75;24916.5;24900.5;24904.25;223
20260311 220700;24905.75;24914.5;24898.25;24902;274
20260311 220800;24901;24902.75;24895.5;24897.25;151
20260311 220900;24897.25;24907;24896.5;24902;119
20260311 221000;24902.25;24903;24892;24898.5;147
20260311 221100;24898.5;24900;24890.5;24895.25;139
20260311 221200;24894.5;24895;24892.25;24893.25;64
20260311 221300;24893;24904.75;24890.5;24904;173
20260311 221400;24903.5;24903.75;24899.75;24902;64
20260311 221500;24901.5;24905;24900;24904.75;78
20260311 221600;24905;24906.5;24898.75;24899.5;164
20260311 221700;24898.75;24905.25;24896;24897.75;107
20260311 221800;24898;24905.25;24896.25;24903.75;86
20260311 221900;24904.25;24905.75;24898.25;24904.25;90
20260311 222000;24903.75;24905.5;24900.25;24902;98
20260311 222100;24901.25;24903.25;24895.75;24900;124
20260311 222200;24900;24904;24890.75;24893.25;241
20260311 222300;24893.25;24898.5;24890.5;24896.25;111
20260311 222400;24896.75;24896.75;24885;24892.75;205
20260311 222500;24893;24894.5;24868.5;24872.25;434
20260311 222600;24873.25;24885;24872.25;24878.5;176
20260311 222700;24880;24884;24862.75;24876.5;253
20260311 222800;24877;24882;24860.5;24860.75;343
20260311 222900;24862;24865;24842;24858.75;606
20260311 223000;24858.25;24867.25;24856.75;24858.5;194
20260311 223100;24862.5;24870.5;24860.5;24864;223
20260311 223200;24864;24869.75;24855.75;24856.75;103
20260311 223300;24856.25;24870;24853.75;24866.5;160
20260311 223400;24866.25;24868;24862;24864.5;64
20260311 223500;24864;24864;24851;24852;117
20260311 223600;24852.5;24852.5;24840.5;24842.5;324
20260311 223700;24843;24848.25;24833.25;24834.5;292
20260311 223800;24834.75;24837.5;24827.75;24828.25;365
20260311 223900;24828.25;24833.75;24821;24825.5;388
20260311 224000;24824.5;24831.5;24822.5;24825.25;179
20260311 224100;24825;24833;24822;24830.25;200
20260311 224200;24829.25;24833;24824;24829.5;162
20260311 224300;24828.5;24831.25;24816.5;24821;255
20260311 224400;24821;24835.25;24821;24833.5;192
20260311 224500;24833.25;24840.75;24829.75;24830;146
20260311 224600;24831.75;24844.25;24831;24843.5;156
20260311 224700;24841.75;24846.25;24836.75;24838.75;153
20260311 224800;24837.75;24845.5;24837.75;24841;94
20260311 224900;24841.5;24843;24835.25;24840.25;86
20260311 225000;24840.25;24844.5;24839.75;24842.5;55
20260311 225100;24844;24844;24838;24838.75;58
20260311 225200;24838.75;24841;24834.25;24837.5;56
20260311 225300;24836.5;24842.5;24836.25;24842.25;65
20260311 225400;24842.25;24842.25;24836.75;24839.75;48
20260311 225500;24839.25;24842.75;24833;24835;62
20260311 225600;24835.5;24845.5;24826.25;24827.5;274
20260311 225700;24827.5;24830;24817;24828.5;305
20260311 225800;24828.75;24836.75;24826.75;24831.5;140
20260311 225900;24831;24844.25;24830.5;24840.75;190
20260311 230000;24840.75;24852;24839.75;24849.5;272
20260311 230100;24848.25;24853.75;24844.5;24845.25;171
20260311 230200;24846.25;24847.25;24835.75;24841.5;207
20260311 230300;24841.5;24846.25;24834.25;24846.25;144
20260311 230400;24844.75;24847.5;24843.75;24845.5;59
20260311 230500;24845.75;24849.75;24842.75;24846;84
20260311 230600;24845.25;24846.75;24842.5;24843.5;46
20260311 230700;24843.25;24848.5;24833.5;24837;125
20260311 230800;24836.75;24843.25;24836.25;24841.25;95
20260311 230900;24841.5;24842.75;24820;24820.75;193
20260311 231000;24820.75;24832;24787.25;24810.75;775
20260311 231100;24810;24820;24807.75;24818.75;222
20260311 231200;24820;24831.75;24815.75;24831.75;156
20260311 231300;24830.25;24839.75;24828;24832;188
20260311 231400;24833;24836;24831.75;24834;99
20260311 231500;24833;24837;24827.25;24828.75;132
20260311 231600;24828;24834.75;24824.25;24826;87
20260311 231700;24825;24836.75;24825;24835.25;109
20260311 231800;24834.25;24836.75;24827.75;24833;49
20260311 231900;24832;24838.25;24831.5;24835.75;61
20260311 232000;24834;24835.75;24831;24833.25;32
20260311 232100;24833.25;24844.75;24833.25;24844.5;99
20260311 232200;24843.5;24847.75;24839;24839;91
20260311 232300;24839;24841;24827;24830.75;215
20260311 232400;24831;24831.75;24822.5;24827.25;117
20260311 232500;24826.25;24828.75;24820.5;24821;67
20260311 232600;24820;24821;24807.25;24811;350
20260311 232700;24811.25;24819;24803.75;24818;192
20260311 232800;24816.75;24819;24813.5;24815;57
20260311 232900;24814.5;24822.25;24807;24809.25;202
20260311 233000;24810.75;24812;24802.75;24804.5;279
20260311 233100;24803.75;24804.5;24776;24776.5;803
20260311 233200;24777;24784.5;24758;24764.5;521
20260311 233300;24762.75;24776.25;24760;24769.5;500
20260311 233400;24768.5;24779.5;24759.75;24760.5;255
20260311 233500;24759.25;24765.5;24751.25;24759.25;426
20260311 233600;24758.5;24775.25;24746;24770;682
20260311 233700;24770.5;24774.25;24766;24768.25;116
20260311 233800;24767;24770.5;24755.5;24756.5;109
20260311 233900;24758;24761.25;24749.25;24751.25;264
20260311 234000;24750.5;24765.5;24748;24765.5;251
20260311 234100;24766;24768;24757;24764.25;153
20260311 234200;24760.75;24763.75;24753.75;24762.75;137
20260311 234300;24761.75;24769;24760;24765.5;111
20260311 234400;24763.25;24766;24754.25;24757.5;103
20260311 234500;24756.75;24756.75;24739;24739.25;532
20260311 234600;24739.25;24747;24733.25;24735.5;529
20260311 234700;24736.25;24754.25;24735;24752.25;356
20260311 234800;24752.5;24758.25;24747.5;24756.75;297
20260311 234900;24756;24759;24749.25;24757.5;162
20260311 235000;24756;24767;24755.5;24764.25;136
20260311 235100;24764.75;24780.75;24760.75;24780.75;486
20260311 235200;24781;24782.75;24767.75;24770.25;267
20260311 235300;24770.25;24778.5;24767.25;24778.5;267
20260311 235400;24778.5;24786.75;24777.5;24781;162
20260311 235500;24781;24781.5;24774.75;24781;87
20260311 235600;24781.5;24783.75;24779.25;24783.5;62
20260311 235700;24784;24785;24781;24782.25;59
20260311 235800;24782.75;24782.75;24777.5;24777.5;50
20260311 235900;24777;24788;24772.5;24785.5;158
20260312 000000;24785;24789.5;24780.75;24787.75;132
20260312 000100;24788;24791;24779.5;24781.5;227
20260312 000200;24781;24785.75;24768.75;24772;236
20260312 000300;24770.75;24780.75;24769;24780;93
20260312 000400;24779.75;24783.25;24770;24770;120
20260312 000500;24768.75;24776;24764.25;24766.25;248
20260312 000600;24768.5;24768.75;24753;24761.25;319
20260312 000700;24760.5;24760.5;24750.5;24754;178
20260312 000800;24754;24755;24744;24748.25;236
20260312 000900;24748.75;24753.5;24744.5;24752.75;140
20260312 001000;24754;24759;24748.75;24757.75;161
20260312 001100;24759.5;24771.5;24759.25;24766.5;231
20260312 001200;24768.25;24774;24766;24767.25;101
20260312 001300;24765.5;24770.25;24761.25;24767.5;89
20260312 001400;24766.75;24767.75;24760.5;24765.75;61
20260312 001500;24765;24766.5;24754;24755.25;208
20260312 001600;24755.75;24759.75;24745;24748.75;366
20260312 001700;24749;24769.5;24740;24768;345
20260312 001800;24766.5;24779.5;24765.75;24777.25;251
20260312 001900;24776.5;24781;24765.75;24765.75;221
20260312 002000;24766.5;24772.25;24763.25;24768.5;134
20260312 002100;24768.25;24779.25;24767.75;24775.5;135
20260312 002200;24776.75;24777;24768;24771.5;75
20260312 002300;24772;24773.25;24764.5;24764.5;47
20260312 002400;24763.25;24773.5;24761.25;24772.5;132
20260312 002500;24773.5;24779.5;24772.25;24779.5;102
20260312 002600;24779;24781.5;24762.75;24767;188
20260312 002700;24766.5;24768.5;24756.5;24759.5;174
20260312 002800;24757.75;24763.25;24756.5;24763;84
20260312 002900;24764;24768;24761.75;24763;99
20260312 003000;24763;24774.75;24761.75;24769.25;85
20260312 003100;24768.5;24774.25;24765.25;24769.75;99
20260312 003200;24772.5;24783;24772.5;24780.5;121
20260312 003300;24781;24784.25;24772.75;24772.75;120
20260312 003400;24773.75;24774.75;24768;24772.5;164
20260312 003500;24771.75;24781;24771.75;24778.5;136
20260312 003600;24779.75;24796.75;24779.75;24796.75;301
20260312 003700;24795.5;24797.5;24791.75;24792;199
20260312 003800;24792.75;24794.75;24790.25;24792.5;86
20260312 003900;24791;24794.25;24789.5;24794.25;45
20260312 004000;24794.75;24803.25;24793.25;24802;180
20260312 004100;24802;24805;24794.25;24794.25;164
20260312 004200;24795.25;24796.5;24791.25;24792.5;84
20260312 004300;24793.25;24793.5;24788.25;24788.75;89
20260312 004400;24788.75;24792.5;24786.5;24791.75;104
20260312 004500;24792.75;24795.75;24791.75;24795.25;70
20260312 004600;24795;24796.75;24789.25;24795.5;104
20260312 004700;24795.75;24796.5;24788.5;24790.5;63
20260312 004800;24792.5;24804.25;24791.25;24803.5;106
20260312 004900;24803.25;24804.75;24796.75;24800;79
20260312 005000;24800.75;24800.75;24793;24800.25;61
