20250911 093200;23924;23924;23922.25;23923.5;30
20250911 093300;23923.25;23924.5;23923;23923.5;13
20250911 093400;23923.75;23925.5;23923.5;23924.75;28
20250911 093500;23924.75;23924.75;23922;23922;38
20250911 093600;23922;23923.25;23919;23919.5;55
20250911 093700;23919.75;23920.75;23919.25;23919.25;31
20250911 093800;23920;23920;23918;23918.75;64
20250911 093900;23918.5;23918.5;23915.5;23916.5;101
20250911 094000;23916.75;23917;23914;23917;69
20250911 094100;23917.25;23917.75;23915;23916.25;35
20250911 094200;23916.5;23917.75;23915.75;23917.75;24
20250911 094300;23918;23918.75;23916.75;23916.75;47
20250911 094400;23916.75;23917.5;23914.75;23914.75;46
20250911 094500;23914.75;23915.25;23913;23914.25;72
20250911 094600;23914.25;23915.25;23910.75;23911.25;141
20250911 094700;23910.75;23910.75;23908;23910.5;122
20250911 094800;23911;23912.25;23910.5;23912.25;70
20250911 094900;23912.5;23913.75;23911.75;23912.5;43
20250911 095000;23912.5;23915.25;23912.25;23913.25;47
20250911 095100;23912.25;23915;23911.75;23914.25;27
20250911 095200;23915;23916.75;23913.75;23915.5;39
20250911 095300;23915.75;23917.75;23915.5;23917.75;34
20250911 095400;23918.25;23918.75;23917;23917.75;69
20250911 095500;23917.5;23920.25;23917;23918.75;65
20250911 095600;23919.25;23920;23919;23919.25;43
20250911 095700;23919;23921.5;23919;23920.5;36
20250911 095800;23919.75;23921.5;23919.75;23921.5;33
20250911 095900;23920.75;23921.75;23918;23918.75;48
20250911 100000;23918.75;23920.5;23918.75;23920;23
20250911 100100;23920;23923;23918.5;23919;98
20250911 100200;23919.75;23920.25;23918.25;23919;24
20250911 100300;23919.5;23921;23919;23921;28
20250911 100400;23921.25;23927;23920.75;23926.25;97
20250911 100500;23926.25;23927.75;23926;23926.75;41
20250911 100600;23927.5;23928.5;23926.75;23928.25;49
20250911 100700;23928.75;23933;23928.75;23932.5;138
20250911 100800;23932;23932.25;23924.25;23926.75;139
20250911 100900;23926.5;23930;23926.25;23930;41
20250911 101000;23930;23932;23929.75;23931.25;36
20250911 101100;23931.5;23933.25;23930;23933.25;38
20250911 101200;23933.25;23934;23932.75;23933.5;39
20250911 101300;23933.5;23934.25;23932.25;23934.25;37
20250911 101400;23934;23934;23932;23933.75;25
20250911 101500;23934.25;23935.5;23932.75;23935;75
20250911 101600;23934.75;23935;23931.5;23931.5;40
20250911 101700;23932.5;23934.25;23932.5;23934;22
20250911 101800;23934;23937.25;23933.75;23937.25;82
20250911 101900;23937.25;23939;23934;23935.25;159
20250911 102000;23934.75;23935.75;23934.25;23934.75;25
20250911 102100;23935.5;23936.5;23934.5;23935.5;31
20250911 102200;23936;23938.75;23936;23937;39
20250911 102300;23937.5;23938.75;23937;23937;28
20250911 102400;23938;23938.75;23936.5;23936.75;30
20250911 102500;23936.25;23937;23935.5;23936;9
20250911 102600;23935.25;23936;23933.75;23935;48
20250911 102700;23934.25;23935.5;23933.5;23934;46
20250911 102800;23934;23936.25;23933.5;23936.25;13
20250911 102900;23936;23936.25;23934.5;23934.75;37
20250911 103000;23934.5;23938.25;23934.25;23938.25;71
20250911 103100;23937.5;23938.25;23936.5;23937.75;27
20250911 103200;23938;23939.5;23937.25;23937.75;50
20250911 103300;23937.75;23941.75;23937.75;23939.75;76
20250911 103400;23939.75;23941.5;23938.5;23939.25;66
20250911 103500;23939.5;23939.5;23936.75;23938.25;52
20250911 103600;23938.25;23938.25;23935.5;23937;45
20250911 103700;23937.5;23939.5;23937.5;23939.5;20
20250911 103800;23938.75;23939.75;23938.5;23939.25;20
20250911 103900;23939.75;23941.5;23939.75;23941.5;29
20250911 104000;23941.25;23941.75;23940;23941.75;43
20250911 104100;23941.75;23945;23941.75;23945;175
20250911 104200;23944.75;23947;23939;23940;157
20250911 104300;23939.25;23942;23938;23940;66
20250911 104400;23940.5;23942;23940;23940.75;34
20250911 104500;23940.25;23942.25;23940.25;23941.25;29
20250911 104600;23941.75;23941.75;23938.75;23938.75;27
20250911 104700;23938.75;23942;23938.75;23941;99
20250911 104800;23941.5;23943.25;23940.5;23943.25;54
20250911 104900;23943.5;23943.75;23941.75;23942.5;74
20250911 105000;23943.75;23945;23943.5;23944.25;21
20250911 105100;23944;23945.25;23944;23945.25;16
20250911 105200;23945;23947.25;23945;23945.25;58
20250911 105300;23945;23947.25;23942.75;23945.25;133
20250911 105400;23946;23947.5;23945;23945;44
20250911 105500;23945.25;23948.5;23945.25;23947.5;62
20250911 105600;23948.25;23949.75;23948;23948.5;63
20250911 105700;23948.25;23949.5;23948;23949;37
20250911 105800;23949.25;23950;23948.75;23948.75;58
20250911 105900;23948.25;23949.5;23948;23948.75;33
20250911 110000;23948;23948;23945.25;23946;62
20250911 110100;23946.75;23948;23944.75;23946.5;82
20250911 110200;23947.5;23950;23946.75;23949.25;88
20250911 110300;23949;23949;23944;23944.75;52
20250911 110400;23945.25;23945.25;23944.25;23944.75;36
20250911 110500;23945.5;23947.75;23945;23947.25;38
20250911 110600;23947.75;23948;23946;23946.75;47
20250911 110700;23947;23948.25;23944;23944.25;45
20250911 110800;23944.5;23947;23944.25;23947;28
20250911 110900;23947.25;23948.25;23946.5;23947.5;39
20250911 111000;23947.5;23948;23946;23946;49
20250911 111100;23945.75;23945.75;23943.75;23944.25;31
20250911 111200;23944.75;23945.5;23944;23945.5;24
20250911 111300;23945.75;23945.75;23944.75;23944.75;9
20250911 111400;23944;23945.25;23943.25;23943.25;39
20250911 111500;23943;23944.5;23943;23944.25;20
20250911 111600;23944;23946;23942.75;23943.5;79
20250911 111700;23943.75;23945;23941.5;23942;83
20250911 111800;23941.75;23942;23939.5;23942;59
20250911 111900;23942;23942.25;23940.5;23941.25;32
20250911 112000;23941.25;23943.5;23941.25;23942.25;37
20250911 112100;23942.25;23942.5;23940.5;23942.25;27
20250911 112200;23942.5;23942.75;23940.75;23941.25;16
20250911 112300;23941.25;23943.5;23941.25;23943.25;24
20250911 112400;23943.75;23945.25;23942.5;23942.5;60
20250911 112500;23942.25;23943.25;23940;23940.5;46
20250911 112600;23941;23941.25;23939;23940.25;60
20250911 112700;23940.75;23942;23940.5;23941.5;23
20250911 112800;23940.5;23943.25;23940.5;23942.75;45
20250911 112900;23942.5;23945;23942.5;23944.5;31
20250911 113000;23944.5;23944.5;23942.5;23943.5;19
20250911 113100;23943;23944.75;23941.75;23943.75;26
20250911 113200;23943.75;23944;23940.5;23940.5;29
20250911 113300;23940.25;23942.25;23940;23942;34
20250911 113400;23941.25;23944.75;23940.5;23943.5;79
20250911 113500;23943.5;23944.75;23940.25;23944.75;94
20250911 113600;23944.75;23945.5;23943;23943.5;44
20250911 113700;23943.5;23945;23942.75;23945;36
20250911 113800;23945.25;23945.5;23943.5;23944.25;38
20250911 113900;23944;23950.25;23943;23945.75;273
20250911 114000;23945.75;23946.75;23941.5;23946.5;104
20250911 114100;23946.5;23948.75;23946;23948.25;59
20250911 114200;23947.75;23949.25;23946.25;23947.25;43
20250911 114300;23947.75;23949;23947;23948.75;33
20250911 114400;23948.75;23949.5;23947.75;23949.5;30
20250911 114500;23949.25;23952.75;23949.25;23949.25;139
20250911 114600;23948.75;23951.25;23947;23950.25;170
20250911 114700;23950.25;23952;23950.25;23950.5;53
20250911 114800;23950.75;23953.25;23950;23950.5;123
20250911 114900;23950.75;23952.75;23949.5;23951;47
20250911 115000;23951.25;23956;23950.75;23954;179
20250911 115100;23953.5;23955.25;23946;23947.25;130
20250911 115200;23946.75;23949.5;23946.5;23949.5;51
20250911 115300;23949;23949;23945.25;23946;53
20250911 115400;23945;23947.25;23944.25;23946.5;83
20250911 115500;23946.75;23947.5;23943.75;23947.5;84
20250911 115600;23947.25;23949.5;23947;23947.25;74
20250911 115700;23946.75;23950;23946.25;23947.5;44
20250911 115800;23948.5;23948.5;23946.75;23948.5;13
20250911 115900;23948.5;23950.25;23948;23949.25;53
20250911 120000;23949;23949;23946;23946.25;79
20250911 120100;23946;23947;23944.5;23945;66
20250911 120200;23945;23947.25;23943.25;23947;63
20250911 120300;23946.25;23949;23943.5;23948.75;72
20250911 120400;23949.25;23952;23948.25;23949;135
20250911 120500;23949.75;23951.25;23946.25;23946.75;112
20250911 120600;23947;23948.5;23944;23946.75;129
20250911 120700;23946.5;23951.25;23944.5;23950.5;125
20250911 120800;23950;23950;23947.25;23948.5;78
20250911 120900;23948.5;23948.5;23943.5;23944;117
20250911 121000;23944.25;23945.5;23942.75;23944.25;122
20250911 121100;23945;23945.5;23943.75;23944.25;59
20250911 121200;23944.5;23944.5;23939;23942.5;123
20250911 121300;23943;23946.75;23942.75;23946.25;73
20250911 121400;23947;23947.25;23944.5;23944.5;69
20250911 121500;23945.75;23947.25;23943;23944.75;100
20250911 121600;23945.5;23948;23944.5;23947;124
20250911 121700;23945.75;23949.5;23942;23949.5;126
20250911 121800;23949;23950.5;23939.75;23942.5;207
20250911 121900;23942.5;23945.25;23940.75;23944.75;142
20250911 122000;23945.5;23947;23942;23942.75;97
20250911 122100;23943.5;23944.5;23941.5;23944.25;128
20250911 122200;23944;23945;23941.5;23945;114
20250911 122300;23945.75;23946.5;23942;23944.75;132
20250911 122400;23945;23956.75;23945;23951.5;415
20250911 122500;23951.75;23952;23940;23943;280
20250911 122600;23943;23943.75;23935.5;23937.5;252
20250911 122700;23937.75;23938.25;23930;23933.5;380
20250911 122800;23934;23941.75;23932;23939;231
20250911 122900;23938.75;23945.5;23937.5;23939.75;311
20250911 123000;23940.25;23953.75;23940;23948;412
20250911 123100;23951;23974;23838;23967.75;2803
20250911 123200;23968.75;23976;23953.75;23956.75;1170
20250911 123300;23956.25;23963.5;23924.5;23925;1029
20250911 123400;23926;23928.75;23887.25;23888.5;1845
20250911 123500;23889.5;23903.5;23881;23882.5;1165
20250911 123600;23882.5;23910.25;23881.25;23909;972
20250911 123700;23909.25;23914.25;23892.75;23898;849
20250911 123800;23898.75;23908;23893.25;23898.75;446
20250911 123900;23899.5;23909.75;23898.75;23905;475
20250911 124000;23906;23906.25;23895;23898.25;443
20250911 124100;23898.5;23916;23897.5;23914.5;748
20250911 124200;23913.75;23920.25;23909.25;23917.25;671
20250911 124300;23917.25;23919.5;23910.5;23913;440
20250911 124400;23913.75;23914.5;23901.75;23908.25;521
20250911 124500;23908.5;23925;23904;23924.5;529
20250911 124600;23924.5;23929.25;23921.25;23926.75;592
20250911 124700;23926.25;23939.5;23923.75;23937.25;677
20250911 124800;23936.25;23948;23934.25;23943.75;873
20250911 124900;23943.5;23943.5;23918.75;23919.5;1084
20250911 125000;23919.5;23934;23915;23932.5;665
20250911 125100;23932;23946.5;23928.5;23944;806
20250911 125200;23944;23950.25;23941.75;23949.75;547
20250911 125300;23950.5;23961.75;23947;23956;889
20250911 125400;23956;23957.25;23948.5;23955.25;422
20250911 125500;23955.5;23959;23948.75;23949.5;346
20250911 125600;23949.25;23957.5;23947;23953.25;494
20250911 125700;23953;23953.5;23941.25;23945;424
20250911 125800;23945.5;23950.5;23939.75;23948.75;409
20250911 125900;23949.5;23955;23947.5;23949.75;308
20250911 130000;23950.75;23961.5;23948.5;23959.75;363
20250911 130100;23959.25;23963.25;23954.75;23959.5;713
20250911 130200;23959.25;23964.5;23955;23959.75;413
20250911 130300;23959.5;23962.75;23952;23955.5;370
20250911 130400;23956;23961.25;23953.5;23959.25;220
20250911 130500;23958.75;23959.5;23953;23954;189
20250911 130600;23952.75;23954.5;23946;23952.25;609
20250911 130700;23952.5;23955;23947.25;23947.5;201
20250911 130800;23947.25;23953.25;23943.5;23946.25;419
20250911 130900;23946;23948.5;23941.25;23944.75;293
20250911 131000;23945.5;23953.5;23943.75;23950.5;261
20250911 131100;23950.75;23953.5;23948;23949.75;210
20250911 131200;23949.75;23954;23949.75;23951.25;130
20250911 131300;23950.75;23954.5;23947;23951.75;175
20250911 131400;23951.75;23951.75;23940.25;23941.75;257
20250911 131500;23941.5;23951.25;23940.5;23949.25;282
20250911 131600;23949.25;23951;23943;23943.75;341
20250911 131700;23943.25;23948.75;23939.75;23945;244
20250911 131800;23945.25;23950.75;23943;23950;210
20250911 131900;23949.5;23953.5;23949;23951;291
20250911 132000;23950.5;23952.75;23949.25;23950.5;182
20250911 132100;23951.75;23959.5;23950.5;23957.25;279
20250911 132200;23956.5;23961;23955.5;23958;193
20250911 132300;23957.5;23958.75;23953.75;23956;177
20250911 132400;23955.75;23956.5;23953.25;23953.75;142
20250911 132500;23954.25;23956.25;23952.25;23954.25;166
20250911 132600;23954.25;23965.75;23952.5;23963.5;805
20250911 132700;23964;23964.5;23961;23963;205
20250911 132800;23963.25;23973.75;23962.25;23972;948
20250911 132900;23972.25;23973.5;23963;23971.5;785
20250911 133000;23971.75;23978;23971.25;23976.75;1191
20250911 133100;23977.25;23996.25;23973;23980;4810
20250911 133200;23980;23995;23967.75;23988;3713
20250911 133300;23988;23997.5;23980.75;23981.25;2568
20250911 133400;23981.5;23994.25;23973.75;23994;2002
20250911 133500;23994.25;23996.75;23977.5;23985;2006
20250911 133600;23984.75;23987.25;23973.25;23976.75;1995
20250911 133700;23976.25;23981.75;23942.25;23951.25;4370
20250911 133800;23951.5;23966.25;23947.25;23949.75;2887
20250911 133900;23950;23953.75;23940.5;23948.75;2186
20250911 134000;23948.75;23950.75;23926.75;23935;2824
20250911 134100;23935;23946;23931.25;23943.25;2329
20250911 134200;23942.75;23944;23922.5;23923.25;2100
20250911 134300;23923.25;23925;23911;23914.75;2502
20250911 134400;23914.5;23933.25;23913;23921.5;2243
20250911 134500;23921.5;23927;23915;23924.75;1489
20250911 134600;23924.25;23932.5;23909.75;23918;2662
20250911 134700;23918.25;23947.75;23917.5;23947.25;2441
20250911 134800;23947.25;23957.25;23941.5;23949;2536
20250911 134900;23949.5;23965;23949.5;23962.75;2002
20250911 135000;23962.75;23965.5;23946.5;23950.25;1527
20250911 135100;23950;23955;23940;23952.25;1670
20250911 135200;23952.25;23965.5;23948.5;23962.75;1817
20250911 135300;23962.5;23963.25;23946.5;23959.25;1420
20250911 135400;23959.5;23977.5;23957.5;23974.5;2529
20250911 135500;23974.5;23978.75;23964;23971.25;1838
20250911 135600;23971.25;23976;23961.25;23970.25;1758
20250911 135700;23969.75;23976.25;23960.75;23972.75;1262
20250911 135800;23972.75;23983.75;23969.75;23983.25;1856
20250911 135900;23983;23987.75;23968.75;23970.25;2059
20250911 140000;23970.5;23981;23966;23979.75;1150
20250911 140100;23978.75;23983.25;23964.5;23966.5;2032
20250911 140200;23966.75;23975.5;23964;23967.75;1300
20250911 140300;23967.75;23977.75;23962;23964.5;1383
20250911 140400;23965.25;23978.75;23964;23978.5;1174
20250911 140500;23978;23983.25;23974.5;23980.5;1269
20250911 140600;23980;23986.5;23977.5;23980;1343
20250911 140700;23980.25;24004;23979.75;23995.5;3124
20250911 140800;23995.75;24000.25;23988.5;23998.5;1400
20250911 140900;23998.25;24002.75;23994.5;24001;1201
20250911 141000;24001;24003;23983.75;23986.5;1651
20250911 141100;23986.5;23991.75;23962.75;23968.5;2954
20250911 141200;23968.25;23982;23967;23971.5;1380
20250911 141300;23972;23977;23971.25;23972.25;815
20250911 141400;23972;23981.5;23963;23963.5;2138
20250911 141500;23964;23968.25;23955;23959.25;1905
20250911 141600;23959.5;23966.25;23957.5;23963.75;1285
20250911 141700;23963.5;23963.75;23950.5;23959.5;1504
20250911 141800;23960;23977.5;23959.75;23975.5;1891
20250911 141900;23975.25;23977.75;23957.75;23962.25;1288
20250911 142000;23962.75;23967;23947.5;23952.5;1508
20250911 142100;23951.75;23961.5;23947;23955.5;1415
20250911 142200;23956;23968;23954.5;23961.5;1264
20250911 142300;23962;23964.75;23951;23954.5;708
20250911 142400;23954.75;23963.25;23952.25;23957.75;738
20250911 142500;23958;23969;23957.75;23968.75;920
20250911 142600;23968.5;23970;23961.25;23965.5;870
20250911 142700;23965.25;23971.75;23964;23967.75;903
20250911 142800;23966;23968.5;23951;23961.5;1270
20250911 142900;23961;23970;23958.75;23962.25;1099
20250911 143000;23961.25;23967.25;23956.75;23965.5;775
20250911 143100;23965;23971.75;23961.25;23971.5;965
20250911 143200;23971;23977;23965.75;23974.5;1123
20250911 143300;23975;23985;23974;23982.75;1361
20250911 143400;23982.75;23990;23979;23988;1330
20250911 143500;23987.75;23999.5;23987.25;23998.25;1441
20250911 143600;23997.75;24007.5;23996.25;24005.5;2322
20250911 143700;24006;24008.75;23999.5;24005.5;1559
20250911 143800;24005.75;24008.25;24001.25;24002.25;1276
20250911 143900;24002.25;24007.75;24001.5;24003.5;838
20250911 144000;24003.5;24013;24003.25;24012;1380
20250911 144100;24012.25;24016.5;24010.5;24013.75;1401
20250911 144200;24013.5;24017.5;24006.25;24010.25;1319
20250911 144300;24010;24015.75;24010;24013.25;1041
20250911 144400;24013.25;24014.75;24007.75;24009;673
20250911 144500;24009;24015.25;24008.5;24014.25;741
20250911 144600;24014;24020;23999.5;24001.75;2486
20250911 144700;24002.25;24008.5;24002.25;24003.75;908
20250911 144800;24004;24006;23993.75;24003;1240
20250911 144900;24002.75;24005.5;23998.75;24003.25;898
20250911 145000;24003.5;24008.5;24003;24006;752
20250911 145100;24006.5;24009.75;23995;23996.5;1072
20250911 145200;23996.5;24000.25;23985.5;23987.5;1481
20250911 145300;23987.5;23990.25;23977.75;23978.75;2030
20250911 145400;23979.25;23987.5;23975.75;23986.5;1460
20250911 145500;23986.5;23997.75;23985.75;23991.5;1166
20250911 145600;23991.25;23995.5;23975;23979.5;1766
20250911 145700;23979.5;23988.25;23975.5;23984.25;1082
20250911 145800;23983.75;23993.5;23982.25;23991.75;748
20250911 145900;23991.5;23998.75;23991;23994;975
20250911 150000;23993.5;24004;23992.75;24003.5;1013
20250911 150100;24003.5;24008;24001.25;24003.25;1412
20250911 150200;24003.5;24008.5;24001.5;24005.25;712
20250911 150300;24005.5;24010;24003;24003.75;675
20250911 150400;24004.75;24010.75;24004.5;24009.25;745
20250911 150500;24010.25;24012;24005.5;24006.5;708
20250911 150600;24006.75;24009.75;24000.5;24009;1052
20250911 150700;24009;24015.75;24007.75;24013.75;797
20250911 150800;24014;24017.25;24010;24011.75;950
20250911 150900;24012;24016.75;24007.5;24010.5;612
20250911 151000;24010;24013;24004.75;24006.75;712
20250911 151100;24007;24012;24005.75;24009;593
20250911 151200;24008.5;24014;24005.75;24012.75;481
20250911 151300;24012.75;24018.5;24012;24014;1032
20250911 151400;24013.75;24018.75;24011;24014;878
20250911 151500;24014;24017.25;24012.25;24016.75;525
20250911 151600;24016.5;24017.5;24014;24015.5;557
20250911 151700;24015.75;24029.25;24014;24028.5;2868
20250911 151800;24028.5;24033.75;24025.25;24033.5;1638
20250911 151900;24033;24046;24032.5;24042.5;2981
20250911 152000;24042;24042.5;24037;24039.75;1357
20250911 152100;24040;24044;24036;24041;1292
20250911 152200;24041.25;24043.5;24030;24032.75;1578
20250911 152300;24032.75;24034.75;24027.25;24028;911
20250911 152400;24028;24035.5;24027;24033.5;732
20250911 152500;24033.5;24038;24025.5;24029;1275
20250911 152600;24028.75;24039.5;24027.75;24035.75;1124
20250911 152700;24036.25;24038.5;24028.25;24029.75;758
20250911 152800;24030;24034.5;24025.25;24025.75;711
20250911 152900;24025.5;24038;24025.25;24035.75;801
20250911 153000;24035.5;24038;24031.5;24037.75;610
20250911 153100;24037.75;24044;24037.5;24042.25;1059
20250911 153200;24042.75;24045;24038.5;24043.25;780
20250911 153300;24043.5;24044.5;24038;24039.25;646
20250911 153400;24039.25;24045.5;24038;24042.25;1113
20250911 153500;24041.75;24041.75;24036.25;24037;536
20250911 153600;24037.5;24038.75;24033;24034.5;787
20250911 153700;24034.5;24037.25;24027.5;24029.75;914
20250911 153800;24030;24039.25;24029.5;24037.5;763
20250911 153900;24037.25;24037.75;24023.75;24025.5;891
20250911 154000;24025.75;24029;24023.25;24025;643
20250911 154100;24024.25;24026.5;24019.25;24024.75;1288
20250911 154200;24024.5;24028.25;24022.25;24026.25;638
20250911 154300;24025.75;24028;24021.5;24024.25;444
20250911 154400;24024;24026.5;24020;24022.5;417
20250911 154500;24023.5;24023.75;24018.75;24018.75;492
20250911 154600;24019.25;24022.75;24015.75;24019.25;908
20250911 154700;24018.75;24019.25;24004;24006.5;1543
20250911 154800;24006.75;24014.5;24003;24014.25;1062
20250911 154900;24013.75;24016.25;24008.75;24012.75;821
20250911 155000;24012.5;24012.75;24006.5;24011.25;586
20250911 155100;24011.25;24017.5;24010.5;24016.5;792
20250911 155200;24016.25;24024.5;24014.75;24023.25;1195
20250911 155300;24023.25;24029.25;24022.75;24025.75;909
20250911 155400;24025.75;24027.25;24021.75;24022;526
20250911 155500;24021.5;24028.25;24021.5;24026.75;438
20250911 155600;24026;24029.5;24024.75;24025.5;411
20250911 155700;24025.5;24030;24023.25;24023.75;531
20250911 155800;24023.5;24028.5;24021.75;24026.5;374
20250911 155900;24026.25;24027.75;24024.25;24027;303
20250911 160000;24026.75;24028;24023.75;24024.75;304
20250911 160100;24024.5;24028.75;24021.5;24028.5;561
20250911 160200;24027.75;24036.25;24027.25;24036;1048
20250911 160300;24035.5;24037.25;24032.25;24032.5;515
20250911 160400;24032.5;24040;24032;24039.5;588
20250911 160500;24039.5;24043.5;24039.25;24041.5;989
20250911 160600;24041.75;24042.5;24034;24035;736
20250911 160700;24035;24036.5;24033.5;24035.75;335
20250911 160800;24036.25;24038.5;24035.25;24036.25;324
20250911 160900;24036.5;24039.75;24034;24037.5;329
20250911 161000;24038;24041;24035.75;24037;400
20250911 161100;24037;24040.5;24035.5;24038;358
20250911 161200;24038.25;24038.25;24034.5;24036;394
20250911 161300;24036.75;24039.75;24035.75;24038.5;304
20250911 161400;24038.5;24038.75;24033.5;24035.25;470
20250911 161500;24035.25;24036.75;24032.5;24033.5;378
20250911 161600;24033.75;24039;24031.25;24037.5;700
20250911 161700;24037.5;24038.75;24033.25;24034.25;434
20250911 161800;24034;24035.25;24029.75;24030;492
20250911 161900;24030;24032;24025;24029.5;759
20250911 162000;24029.25;24038;24028.75;24037.5;677
20250911 162100;24037.25;24039.75;24036;24036;555
20250911 162200;24036.25;24039.75;24035.75;24039.5;385
20250911 162300;24039.5;24041.75;24038.75;24041;596
20250911 162400;24041.25;24041.5;24036.75;24037.25;441
20250911 162500;24037;24037.25;24029.75;24032.25;554
20250911 162600;24032.5;24037.5;24032;24035.75;372
20250911 162700;24035.5;24037;24033.5;24034.5;351
20250911 162800;24034.25;24034.5;24028;24030.5;434
20250911 162900;24030.25;24032;24026.25;24028.25;328
20250911 163000;24028.25;24030.5;24023;24024.5;675
20250911 163100;24024.5;24033.5;24024.5;24026.25;614
20250911 163200;24026.5;24028;24024.25;24025.25;341
20250911 163300;24025;24031.75;24022.5;24028.5;482
20250911 163400;24029;24032.25;24028.5;24029.5;362
20250911 163500;24030;24030;24023.25;24025.5;348
20250911 163600;24025;24026.5;24019;24020;797
20250911 163700;24019.5;24022.5;24018.5;24020;298
20250911 163800;24020.25;24023.25;24017.5;24021.5;556
20250911 163900;24021.25;24021.5;24018.25;24020;297
20250911 164000;24020;24021.25;24016.75;24016.75;421
20250911 164100;24017;24017.25;24008.75;24009;867
20250911 164200;24009.5;24014.25;24008.5;24010.25;538
20250911 164300;24010.25;24015.5;24006;24015.5;890
20250911 164400;24015;24016.75;24011;24013.75;600
20250911 164500;24013.5;24019;24013.25;24014.75;490
20250911 164600;24014.5;24017.5;24010;24010.5;596
20250911 164700;24010.5;24012.75;24007.25;24008;391
20250911 164800;24008.5;24013;24008;24010.25;394
20250911 164900;24009.75;24016.5;24008.75;24012.25;577
20250911 165000;24011.75;24017.75;24011.75;24016.75;314
20250911 165100;24016.25;24016.25;24007.25;24009;519
20250911 165200;24009;24010.75;24003;24003.75;437
20250911 165300;24004;24004.25;23994;23995.5;1236
20250911 165400;23995.75;24003;23995.5;24001.25;653
20250911 165500;24001;24008.75;24000.75;24008.5;657
20250911 165600;24008;24009.75;24001.75;24009;716
20250911 165700;24008.5;24016.25;24008.5;24013;1046
20250911 165800;24012.75;24016.5;24009.25;24015.25;632
20250911 165900;24015.25;24017;24012.25;24015;482
20250911 170000;24014.75;24014.75;24006.5;24008.5;628
20250911 170100;24009;24010.75;24002.5;24006.5;594
20250911 170200;24006;24010.75;24000;24004.25;681
20250911 170300;24004.5;24007.5;23999.75;24001.5;520
20250911 170400;24001.25;24003.5;23998;24002;603
20250911 170500;24001.75;24004.75;23999.75;24002.25;292
20250911 170600;24001.25;24004;23997.25;23999.25;603
20250911 170700;23999.75;24004.75;23998.5;24002;364
20250911 170800;24002.5;24007.5;23998.5;24005.25;587
20250911 170900;24005;24009;24001.75;24005.25;400
20250911 171000;24005.25;24013.5;24003;24012.25;596
20250911 171100;24012.25;24016.75;24012;24013.25;658
20250911 171200;24013.25;24023.25;24013;24020.25;1073
20250911 171300;24019.75;24025.25;24018.75;24023.75;646
20250911 171400;24023.5;24026;24022.75;24025.5;730
20250911 171500;24025.75;24026.5;24022.5;24024.25;455
20250911 171600;24024.5;24027.25;24021.75;24023.5;544
20250911 171700;24024.25;24026.75;24023;24026.5;437
20250911 171800;24026.75;24027.25;24022.5;24025.5;342
20250911 171900;24024.5;24025.5;24013.25;24014;794
20250911 172000;24014.25;24016.75;24011.75;24016.25;564
20250911 172100;24016;24023.25;24014;24017.5;735
20250911 172200;24017.25;24018.75;24014.25;24017.25;249
20250911 172300;24017.25;24024;24017;24023.5;341
20250911 172400;24023;24025.75;24020;24020.75;418
20250911 172500;24021;24027;24020.25;24024.75;378
20250911 172600;24024.75;24030;24024.75;24029;599
20250911 172700;24029.25;24029.25;24025.5;24027.25;469
20250911 172800;24026.5;24027.25;24021.25;24023.75;419
20250911 172900;24023.75;24025;24015.75;24017;584
20250911 173000;24017.25;24017.5;24012.75;24014;487
20250911 173100;24014;24022.5;24013.5;24022;568
20250911 173200;24021.75;24022.5;24017.25;24021.75;372
20250911 173300;24021.75;24024.75;24019.75;24022.75;422
20250911 173400;24023.25;24029.75;24022.75;24027.75;675
20250911 173500;24027.75;24028.5;24024.5;24026.5;303
20250911 173600;24026.25;24030.5;24023.75;24028.5;505
20250911 173700;24028.75;24030;24024.5;24027;277
20250911 173800;24026.5;24029.5;24024.5;24026.75;262
20250911 173900;24026.5;24027.25;24023.5;24024.5;371
20250911 174000;24024.5;24024.75;24020.25;24023.5;367
20250911 174100;24024;24033.5;24024;24033;932
20250911 174200;24033;24033.75;24028;24029.75;428
20250911 174300;24029.5;24030.75;24021.75;24023.25;610
20250911 174400;24023.5;24028.75;24022.25;24027.5;373
20250911 174500;24028.25;24032.75;24028.25;24029.5;479
20250911 174600;24029.75;24031.75;24019;24019.25;613
20250911 174700;24019.25;24022.75;24017.75;24020.75;529
20250911 174800;24020.25;24020.75;24016;24017.75;473
20250911 174900;24018;24018.75;24008.75;24009.5;994
20250911 175000;24009.25;24013.75;24008;24009.5;550
20250911 175100;24009.75;24010.5;24004;24007;759
20250911 175200;24007.25;24010;24004.25;24009.75;670
20250911 175300;24009;24015.5;24009;24014.5;681
20250911 175400;24014;24021.75;24013.5;24021.75;756
20250911 175500;24021.5;24024.5;24017.25;24024.25;601
20250911 175600;24023.75;24023.75;24017.75;24020.25;427
20250911 175700;24020.25;24023.75;24018.5;24021;338
20250911 175800;24020.5;24028.5;24019.5;24025.75;490
20250911 175900;24025.25;24032.25;24022.75;24030;766
20250911 180000;24030.25;24033;24029.25;24032.25;420
20250911 180100;24032.75;24035.75;24029;24029.75;851
20250911 180200;24029.25;24031.25;24027.75;24029.5;351
20250911 180300;24029.5;24029.75;24026.75;24027;292
20250911 180400;24027.25;24027.75;24023.5;24026.5;588
20250911 180500;24026.25;24026.75;24023.25;24026.25;359
20250911 180600;24026.5;24032.75;24024.5;24027.75;719
