20251118 123100;24725;24738.25;24721;24735.5;210
20251118 123200;24735.75;24745.25;24727.75;24741.5;171
20251118 123300;24739.5;24740.75;24728.5;24729.75;128
20251118 123400;24730.5;24743.25;24727.25;24730;208
20251118 123500;24730.5;24742.5;24730.5;24736.75;139
20251118 123600;24736.5;24745.5;24732.75;24741;148
20251118 123700;24742;24749.75;24734;24749.25;139
20251118 123800;24749;24756.75;24748;24756;177
20251118 123900;24755.25;24755.75;24748;24755;130
20251118 124000;24756.5;24760.75;24739.25;24748;207
20251118 124100;24748.75;24753.5;24735;24735.5;143
20251118 124200;24737;24739;24721.5;24721.75;269
20251118 124300;24721;24729;24718.75;24726.5;313
20251118 124400;24728.25;24737.25;24721.5;24723.5;161
20251118 124500;24724.25;24731.25;24721.5;24728.25;161
20251118 124600;24723.25;24733.25;24691.25;24727;1012
20251118 124700;24726.75;24726.75;24715;24720.25;296
20251118 124800;24724.5;24726.25;24711.75;24722;366
20251118 124900;24721.5;24727.25;24709.75;24716;147
20251118 125000;24717;24721.75;24711;24714;148
20251118 125100;24714;24715.5;24695.25;24698.25;366
20251118 125200;24698.25;24706;24696.5;24703.5;214
20251118 125300;24701.25;24709;24691.25;24709;246
20251118 125400;24708.25;24710;24699.5;24702;101
20251118 125500;24702.75;24703.5;24692.25;24697.75;241
20251118 125600;24698;24704.5;24680.75;24684;333
20251118 125700;24686.5;24687.25;24672.25;24674.5;429
20251118 125800;24675.5;24676.75;24660;24662;357
20251118 125900;24662.5;24677;24659.5;24677;513
20251118 130000;24677.5;24695;24674.5;24692.5;410
20251118 130100;24694.5;24716.25;24694.5;24714.5;641
20251118 130200;24714.5;24725;24712.75;24722;495
20251118 130300;24721;24738;24719.25;24737;408
20251118 130400;24736.5;24748.5;24731;24748;395
20251118 130500;24747.75;24758.75;24744.75;24753;356
20251118 130600;24754;24755.5;24738;24742.75;513
20251118 130700;24741.25;24751.25;24739.25;24741;259
20251118 130800;24740;24742.75;24735;24736.25;234
20251118 130900;24735;24741.75;24731.75;24738.75;154
20251118 131000;24737.75;24755.25;24731.5;24753;319
20251118 131100;24753.75;24753.75;24736.75;24739.75;135
20251118 131200;24739.75;24755;24739.75;24754.25;165
20251118 131300;24753.75;24755.25;24746.5;24750.25;172
20251118 131400;24749.75;24752.5;24746.5;24746.5;89
20251118 131500;24746;24749.5;24744.25;24747.75;89
20251118 131600;24746.75;24771;24746.75;24764.75;435
20251118 131700;24763;24763;24751.25;24752.5;274
20251118 131800;24753;24758.75;24748;24751.75;195
20251118 131900;24751.5;24752.5;24732.75;24732.75;363
20251118 132000;24733.75;24736.5;24726;24730;366
20251118 132100;24730.75;24740.25;24729.5;24730.75;242
20251118 132200;24730;24734;24712.75;24714;461
20251118 132300;24713.25;24720.75;24706.25;24719.5;389
20251118 132400;24719.5;24731.5;24713;24715.25;263
20251118 132500;24714;24729.25;24714;24722.5;298
20251118 132600;24723;24729.5;24711.5;24722.5;188
20251118 132700;24722.75;24726;24708;24710.25;388
20251118 132800;24710;24724;24709.75;24719;134
20251118 132900;24719;24723.75;24712;24720;263
20251118 133000;24718;24718.5;24711.5;24713.25;227
20251118 133100;24714.5;24744;24710;24737.25;470
20251118 133200;24736.5;24752.25;24734.25;24742.5;479
20251118 133300;24743.25;24766;24737.25;24765;348
20251118 133400;24763.75;24766.75;24749;24752.75;373
20251118 133500;24752.25;24754.5;24737.25;24739.75;392
20251118 133600;24739.5;24741;24731.5;24735.25;222
20251118 133700;24734;24739;24716;24719.25;397
20251118 133800;24719.25;24722.75;24708.75;24713;441
20251118 133900;24712.75;24738;24712.75;24733.5;317
20251118 134000;24734;24736.5;24726;24736.5;288
20251118 134100;24735.25;24743;24727.25;24741.25;259
20251118 134200;24741;24754;24741;24748.75;353
20251118 134300;24749;24749.5;24733.75;24743.75;388
20251118 134400;24744.25;24744.5;24726;24726.75;203
20251118 134500;24726.75;24731.25;24719;24721.25;246
20251118 134600;24721;24722.25;24714;24720.75;251
20251118 134700;24720.75;24729.25;24719.25;24723.75;239
20251118 134800;24725.75;24726;24716;24718.75;177
20251118 134900;24719.75;24739.75;24719.75;24722.5;409
20251118 135000;24722.5;24733.25;24720;24731.25;309
20251118 135100;24731;24733.75;24718.75;24721.5;318
20251118 135200;24721.75;24737;24719.75;24734.75;333
20251118 135300;24736;24745.5;24732.25;24739.25;318
20251118 135400;24738.25;24742.75;24733.5;24739.75;173
20251118 135500;24739.5;24760.25;24739.25;24759.5;568
20251118 135600;24761;24766.25;24753.25;24758;527
20251118 135700;24757.5;24761.5;24751.5;24751.5;323
20251118 135800;24752;24753;24731.75;24733.75;442
20251118 135900;24735;24739.25;24730.75;24730.75;275
20251118 140000;24732.25;24736.75;24727;24731.75;260
20251118 140100;24731.75;24735.75;24725.25;24735.75;359
20251118 140200;24736.25;24758.75;24736.25;24755.75;693
20251118 140300;24755.5;24756.25;24742;24743.5;291
20251118 140400;24744.75;24755.75;24742.5;24747.25;392
20251118 140500;24747.5;24747.5;24736.75;24740.25;220
20251118 140600;24739;24748.25;24734.25;24746.75;347
20251118 140700;24748;24751.25;24733.25;24735;483
20251118 140800;24734.5;24743.5;24731.75;24734.5;277
20251118 140900;24734.25;24753;24733.5;24744;448
20251118 141000;24744.25;24751;24739;24746.5;204
20251118 141100;24746.25;24750;24735;24737;311
20251118 141200;24736.5;24741;24724.25;24724.25;390
20251118 141300;24723.75;24731;24716;24723.25;826
20251118 141400;24724.25;24733;24722.5;24732.5;317
20251118 141500;24731.5;24736;24727;24734.5;207
20251118 141600;24735.25;24738.75;24726.25;24732.5;290
20251118 141700;24732.5;24733.5;24724.25;24728.25;310
20251118 141800;24728.5;24736.25;24728.5;24733;258
20251118 141900;24734.5;24744.75;24730.75;24743.25;444
20251118 142000;24744;24745.75;24731.75;24731.75;266
20251118 142100;24732.75;24738.75;24725.5;24735.25;258
20251118 142200;24734.75;24734.75;24723.75;24724.5;283
20251118 142300;24724.75;24726.25;24714.25;24716.5;444
20251118 142400;24716.25;24722;24715;24721.75;180
20251118 142500;24722.25;24735.75;24721;24735.75;548
20251118 142600;24735;24735;24694.5;24711.25;1599
20251118 142700;24710.5;24724.25;24703;24718.25;628
20251118 142800;24718;24719.25;24700.5;24705.25;662
20251118 142900;24704.75;24728.5;24704.75;24715.5;819
20251118 143000;24714.5;24725.25;24710;24717;969
20251118 143100;24718.25;24758.75;24705;24736;5795
20251118 143200;24736.75;24736.75;24664.5;24670.25;6294
20251118 143300;24670;24798;24670;24793.5;6974
20251118 143400;24793;24832;24781.25;24789.5;6381
20251118 143500;24788.5;24802.75;24736.25;24743;3760
20251118 143600;24743.75;24763.75;24716.5;24731.5;3503
20251118 143700;24733.25;24766.25;24730.25;24763.75;3306
20251118 143800;24764;24786.5;24754.25;24771.75;2880
20251118 143900;24770.75;24785.25;24730.25;24749.75;2476
20251118 144000;24748.5;24777.25;24732.75;24738.75;2358
20251118 144100;24737.5;24742.5;24711;24737.75;2694
20251118 144200;24737;24764.25;24693.5;24703.25;3491
20251118 144300;24704;24708;24675.5;24680.75;3068
20251118 144400;24680.75;24690.75;24645.5;24670.25;4565
20251118 144500;24670.5;24674.75;24649.25;24655.75;2120
20251118 144600;24654.25;24738.25;24640.5;24718;5027
20251118 144700;24716.75;24730.75;24667.25;24670.5;3311
20251118 144800;24669.75;24680.75;24623.5;24627.25;3689
20251118 144900;24627.5;24674.25;24627.5;24669;2813
20251118 145000;24668.25;24679.75;24615.75;24623;3277
20251118 145100;24624.5;24633.25;24594.5;24619;3720
20251118 145200;24619.75;24643.75;24586;24590.5;2950
20251118 145300;24591.5;24605.25;24577.75;24593.25;3128
20251118 145400;24593.75;24610.75;24581.75;24584.25;2939
20251118 145500;24585;24603;24568;24576;3099
20251118 145600;24574.75;24579.25;24543;24555;3837
20251118 145700;24555.25;24568;24539;24558.25;3043
20251118 145800;24558.75;24587.75;24552.75;24577;3311
20251118 145900;24576.5;24578.75;24541.5;24550.5;2776
20251118 150000;24550.75;24551;24522;24522.5;2587
20251118 150100;24521.75;24555.5;24501;24532.75;4156
20251118 150200;24533.5;24540.5;24489.75;24497.75;3718
20251118 150300;24498;24499.5;24459.5;24470.5;4588
20251118 150400;24471.25;24480;24456.5;24466.25;3718
20251118 150500;24464.75;24474.25;24434.75;24444.75;3548
20251118 150600;24444.25;24478;24430;24473;4268
20251118 150700;24472.75;24521;24471.25;24516.25;4962
20251118 150800;24516.25;24553.25;24512.75;24531.25;3917
20251118 150900;24531;24561;24526.25;24550;3842
20251118 151000;24549.5;24551;24524;24543.25;2002
20251118 151100;24543.5;24571.5;24521.25;24524.75;3487
20251118 151200;24525;24525.25;24467.25;24476.75;3451
20251118 151300;24476.25;24489;24458;24464.25;3076
20251118 151400;24464.25;24534;24462.25;24527.5;2866
20251118 151500;24527.25;24548;24523.5;24529.25;2537
20251118 151600;24528.5;24534;24478.25;24495;2833
20251118 151700;24495.75;24503.5;24448;24448.75;2927
20251118 151800;24449;24466.25;24436.5;24449.5;2470
20251118 151900;24448.5;24487.5;24448.5;24473;2492
20251118 152000;24471.25;24500.75;24466.75;24497;1969
20251118 152100;24497;24565;24491;24560;3113
20251118 152200;24560.5;24594.75;24553.5;24564;3676
20251118 152300;24564.5;24580.25;24548.5;24576.5;2618
20251118 152400;24575.75;24613.5;24575;24592.25;3904
20251118 152500;24593.75;24598;24532.75;24555.75;3040
20251118 152600;24555.25;24578.25;24538;24570;2166
20251118 152700;24568.75;24596;24556.25;24588.75;2211
20251118 152800;24589.25;24609.5;24571.75;24582.75;2676
20251118 152900;24582.5;24597.25;24545.5;24563.75;2907
20251118 153000;24565.25;24570.25;24539.75;24545.75;1493
20251118 153100;24546;24584.5;24534.25;24573.5;2695
20251118 153200;24573.25;24581;24520;24522.5;2128
20251118 153300;24522.75;24592.5;24520;24578.25;2603
20251118 153400;24578.5;24589.25;24531.25;24545.5;2405
20251118 153500;24546.75;24549;24499;24518.25;2696
20251118 153600;24520;24522.25;24470.25;24475.75;2988
20251118 153700;24476.5;24488.75;24461.75;24467.75;2626
20251118 153800;24469.25;24502;24451;24464.75;2820
20251118 153900;24464.25;24501.75;24463.25;24494;2073
20251118 154000;24492.75;24502.25;24463.75;24500.75;1916
20251118 154100;24502;24509.5;24465.25;24484.75;1568
20251118 154200;24484;24537.25;24480;24534;2054
20251118 154300;24535;24540.25;24480.75;24484.5;1921
20251118 154400;24484.5;24515;24474.5;24476.75;1409
20251118 154500;24475.75;24516.75;24464;24497;2576
20251118 154600;24496.25;24498.25;24471.25;24480;1255
20251118 154700;24478.5;24502.75;24473.75;24493.25;1180
20251118 154800;24491.25;24502.5;24470.25;24478;1885
20251118 154900;24479.5;24488.5;24469.5;24478;1169
20251118 155000;24478.75;24488.75;24473.25;24481.75;832
20251118 155100;24481.25;24482.25;24438.25;24445.5;2742
20251118 155200;24444.5;24488.75;24441;24485.5;2064
20251118 155300;24485.5;24513;24478.75;24497.25;1906
20251118 155400;24497;24507;24466;24468.25;1307
20251118 155500;24469.25;24500;24461.5;24492.75;1620
20251118 155600;24493.25;24529.75;24484.75;24518.5;1955
20251118 155700;24518.75;24526.5;24474;24477.75;1697
20251118 155800;24477.75;24509.5;24473.5;24496;1386
20251118 155900;24495.75;24496.5;24465.25;24467.25;1123
20251118 160000;24468;24475.5;24455.25;24458.5;1023
20251118 160100;24458.75;24472.25;24443;24472;2337
20251118 160200;24471;24473.25;24393;24395.25;4177
20251118 160300;24394.5;24416.75;24383.25;24395.25;3217
20251118 160400;24395.25;24417.75;24376.25;24406.25;2445
20251118 160500;24406.25;24417.5;24395.5;24417.5;1552
20251118 160600;24417.5;24429;24402.5;24417.5;1814
20251118 160700;24416.5;24429.75;24401.25;24427.75;1683
20251118 160800;24427.25;24476.25;24424.5;24468;2724
20251118 160900;24468;24500.25;24467.25;24494.25;2167
20251118 161000;24493.25;24513.5;24476.75;24508.5;2051
20251118 161100;24509.25;24527.25;24497.5;24511;2466
20251118 161200;24510.75;24552.5;24509.75;24538;2584
20251118 161300;24537.25;24546;24497;24520.75;1857
20251118 161400;24520.5;24546;24516.5;24544.5;1598
20251118 161500;24543;24569.5;24520;24531;2241
20251118 161600;24530.25;24535.25;24488.25;24509.75;2437
20251118 161700;24510;24531.5;24500.25;24522;1560
20251118 161800;24521.5;24522;24500.5;24513;1254
20251118 161900;24512.5;24552;24506.75;24543.5;1666
20251118 162000;24543.25;24565.5;24529.25;24549.25;1650
20251118 162100;24549;24584.25;24545.75;24580;1817
20251118 162200;24581;24581.75;24551;24554.5;1889
20251118 162300;24555.25;24582.75;24554.25;24567.25;1273
20251118 162400;24566.5;24581.75;24554.75;24580.25;1100
20251118 162500;24582;24605.75;24578.25;24590.25;2178
20251118 162600;24590;24620;24587.5;24615.25;1773
20251118 162700;24615.75;24631.75;24603;24628;2447
20251118 162800;24628.25;24651.5;24626;24636;2538
20251118 162900;24636.25;24664.25;24635.25;24649.25;2679
20251118 163000;24650.25;24666.5;24639;24647.25;2049
20251118 163100;24647.25;24658;24637.75;24647.75;1886
20251118 163200;24648.25;24668.5;24647.5;24663;2116
20251118 163300;24662.5;24675;24652.75;24661.25;2271
20251118 163400;24661.25;24679;24648;24673.75;2090
20251118 163500;24673;24676.25;24644.75;24645.75;1609
20251118 163600;24646.5;24659.75;24635;24654;2062
20251118 163700;24654;24670.5;24641.75;24665.25;1486
20251118 163800;24666.5;24680;24661;24669.25;1415
20251118 163900;24668.25;24695;24660.25;24688.5;1814
20251118 164000;24688.25;24690.5;24637.25;24642;2276
20251118 164100;24640.75;24662.75;24628.75;24652.75;1744
20251118 164200;24652.5;24663.5;24633;24653.75;1425
20251118 164300;24654;24680.25;24651.75;24661;1761
20251118 164400;24660.75;24684.75;24656.25;24675.25;1856
20251118 164500;24674.75;24679.5;24659.25;24676.5;1038
20251118 164600;24676.25;24697;24673.5;24679.75;1640
20251118 164700;24680;24680.75;24640.75;24649.5;1993
20251118 164800;24650.25;24663;24620.75;24625.75;1857
20251118 164900;24627.75;24680;24617.75;24668.25;2920
20251118 165000;24669.5;24674.75;24636.5;24644.25;1481
20251118 165100;24645.75;24657.75;24628.25;24656.5;1339
20251118 165200;24655.75;24671.5;24623.5;24626.5;1097
20251118 165300;24626;24647.25;24621.25;24625.5;933
20251118 165400;24626.25;24642.25;24620;24626;814
20251118 165500;24627.25;24658.25;24624.25;24654;950
20251118 165600;24655;24686;24655;24674.5;1505
20251118 165700;24674;24676;24644;24655.75;1095
20251118 165800;24655.75;24684.75;24651.5;24675;872
20251118 165900;24674.25;24678.75;24633.5;24637.5;1104
20251118 170000;24636.75;24662;24636.75;24653.25;821
20251118 170100;24653;24675.5;24645.5;24673.25;1045
20251118 170200;24673.25;24673.5;24645.75;24662;821
20251118 170300;24662.5;24692.75;24661.75;24684.75;1131
20251118 170400;24684.5;24684.5;24654;24664;1064
20251118 170500;24665.25;24679;24644.5;24655.75;833
20251118 170600;24654.75;24660.75;24638.25;24641.75;1136
20251118 170700;24641.5;24644.5;24609;24614.75;1671
20251118 170800;24615;24651.5;24612.25;24644;1334
20251118 170900;24642.75;24642.75;24624;24633;692
20251118 171000;24632.25;24636.5;24610;24625.25;1301
20251118 171100;24625.5;24646;24614.5;24620.5;1309
20251118 171200;24620.25;24630.25;24608.75;24626;846
20251118 171300;24625.75;24645;24618;24635.25;985
20251118 171400;24634.75;24645;24628;24639;706
20251118 171500;24636.75;24638.75;24590.5;24592.75;1716
20251118 171600;24593;24623.5;24591.25;24611.75;1233
20251118 171700;24611.25;24628;24598.75;24615.25;953
20251118 171800;24615.75;24615.75;24573;24584.25;1467
20251118 171900;24583.75;24617.75;24582.5;24597.5;1769
20251118 172000;24597;24602;24578.75;24588.25;752
20251118 172100;24588.5;24625.25;24588.5;24617.25;1466
20251118 172200;24617.75;24638;24612;24623;1207
20251118 172300;24624;24624.5;24582.5;24589.5;1184
20251118 172400;24589.75;24601.75;24579.5;24584;1013
20251118 172500;24584;24593.5;24573.5;24581;749
20251118 172600;24581.25;24607.25;24578.5;24591.75;820
20251118 172700;24593.75;24596.75;24574.75;24592.25;823
20251118 172800;24592.75;24594.75;24534.75;24540.75;1927
20251118 172900;24541.25;24551;24529;24535.75;1472
20251118 173000;24535;24547.5;24533;24535.25;768
20251118 173100;24536;24537;24519.5;24521.5;1528
20251118 173200;24521;24522.75;24499;24513.75;1633
20251118 173300;24513.5;24516.5;24495.5;24496.75;1038
20251118 173400;24496;24522;24493.5;24510;1240
20251118 173500;24509.5;24548;24498.25;24542.75;1921
20251118 173600;24541.5;24567;24534.75;24546.5;1754
20251118 173700;24547;24567.75;24538.5;24563.5;1309
20251118 173800;24564;24579;24556.5;24573;1180
20251118 173900;24572.75;24620.75;24567.75;24615.5;1768
20251118 174000;24616.5;24645.25;24606.5;24638.5;1499
20251118 174100;24640.75;24687.5;24640.75;24668.25;2595
20251118 174200;24668;24686;24663.5;24677;1141
20251118 174300;24676.5;24713;24675;24698.75;2190
20251118 174400;24699;24734.75;24695.25;24706.75;3146
20251118 174500;24705.25;24724.5;24698.25;24720.75;1385
20251118 174600;24721;24723;24682.75;24691.5;2008
20251118 174700;24692.5;24700.25;24662.25;24669.75;1541
20251118 174800;24670;24705.25;24670;24702;1477
20251118 174900;24701.75;24731.25;24699.5;24720;1611
20251118 175000;24720.25;24732.5;24714.5;24722.25;997
20251118 175100;24722;24723.5;24687.5;24700.25;1560
20251118 175200;24701.25;24712;24682.75;24687.25;1281
20251118 175300;24688;24715.5;24686;24710.5;814
20251118 175400;24709.75;24746.75;24704.75;24731.5;2524
20251118 175500;24731.5;24745.25;24728.25;24741;1045
20251118 175600;24739.25;24739.25;24707.5;24721;1747
20251118 175700;24721.5;24762.25;24721.25;24760;1957
20251118 175800;24758.75;24771.25;24745.75;24767.75;1633
20251118 175900;24767.75;24782.5;24766.75;24777.25;1862
20251118 180000;24775.75;24783.25;24746;24752.75;1739
20251118 180100;24753.5;24780;24752.5;24756;1427
20251118 180200;24757;24776.25;24754.25;24767.5;936
20251118 180300;24769;24773;24737;24741;1198
20251118 180400;24740.5;24767.25;24736;24756.75;1200
20251118 180500;24754.5;24761.75;24744.25;24755.5;764
20251118 180600;24752.75;24770;24743.5;24767.75;872
20251118 180700;24766.5;24785;24757.25;24778;1320
20251118 180800;24776.75;24785;24772;24776.25;804
20251118 180900;24776.25;24783.5;24763.25;24772.5;800
20251118 181000;24773.25;24778.5;24751.5;24765.25;1125
20251118 181100;24766;24780.5;24760.5;24777.75;858
20251118 181200;24779.25;24787.25;24762.5;24776.75;741
20251118 181300;24776.25;24782.75;24765;24776.75;748
20251118 181400;24775.5;24792.25;24762.25;24765.25;1185
20251118 181500;24765.75;24771.5;24751.5;24759;1019
20251118 181600;24758.25;24760.5;24731.25;24753.25;1811
20251118 181700;24753.75;24768;24750.5;24766;1154
20251118 181800;24764.5;24766.75;24734;24748;1046
20251118 181900;24748.25;24768;24741.75;24757.75;940
20251118 182000;24757.5;24770.5;24751;24763.5;644
20251118 182100;24767;24767.5;24722;24724.75;1197
20251118 182200;24725;24753.25;24725;24751.5;812
20251118 182300;24750.25;24766;24740.25;24765.5;969
20251118 182400;24766.5;24775.25;24758.25;24770.75;924
20251118 182500;24770.5;24776.75;24750.75;24766.5;748
20251118 182600;24767.25;24769.25;24738;24743.75;1076
20251118 182700;24743.5;24746.5;24727.5;24737.5;842
20251118 182800;24738.25;24779;24738.25;24770.5;1423
20251118 182900;24769.25;24771.25;24738.75;24741.5;946
20251118 183000;24741;24747.25;24725.5;24728.25;839
20251118 183100;24728.75;24767.5;24728.75;24754.25;1045
20251118 183200;24755;24759;24735.75;24756.75;864
20251118 183300;24756;24767.25;24751.75;24762.75;468
20251118 183400;24761.25;24780.75;24759.75;24776.25;962
20251118 183500;24776.75;24788;24765.75;24777.25;978
20251118 183600;24776.5;24786.75;24756;24761.25;759
20251118 183700;24761.75;24767.25;24735.5;24742.25;860
20251118 183800;24742.5;24743.75;24713.75;24731;1301
20251118 183900;24731.75;24744.5;24715.75;24743;1010
20251118 184000;24743.25;24762.5;24739.5;24753.75;739
20251118 184100;24753.5;24803.5;24753;24797.5;2113
20251118 184200;24797.75;24801.5;24785.5;24795;903
20251118 184300;24794.5;24796.25;24765.5;24769.25;1247
20251118 184400;24769.5;24772.25;24730.25;24760.75;1845
20251118 184500;24761.75;24769;24748;24749.5;734
20251118 184600;24749.75;24762.75;24742.25;24751.25;720
20251118 184700;24750.5;24775;24748.25;24764;682
20251118 184800;24762.5;24775;24750;24761.75;713
20251118 184900;24762.5;24770;24736.75;24744.25;809
20251118 185000;24744;24774.25;24737.75;24769.5;1476
20251118 185100;24769.25;24776.75;24757;24767.75;725
20251118 185200;24768.25;24788.25;24764.25;24785.25;870
20251118 185300;24786.25;24804.5;24776.75;24797.5;2204
20251118 185400;24797.75;24798.75;24777.5;24779.75;698
20251118 185500;24779.75;24786.5;24773;24777.5;529
20251118 185600;24776.5;24778;24737;24737;1410
20251118 185700;24736.75;24743.5;24716.25;24729.75;1391
20251118 185800;24730.5;24736;24717.25;24722.75;1100
20251118 185900;24723.5;24727;24692;24696;2391
20251118 190000;24697;24712;24694.75;24710.25;1085
20251118 190100;24712;24730.5;24703.25;24723.5;1582
20251118 190200;24721.75;24766.25;24719.25;24734.5;1889
20251118 190300;24734.75;24741.25;24716.5;24735.75;1158
20251118 190400;24738.25;24738.25;24702.25;24717;994
20251118 190500;24717;24724.5;24708.75;24711.75;733
20251118 190600;24711;24735;24708.75;24728.5;990
20251118 190700;24727.75;24737.75;24720.75;24733.25;516
20251118 190800;24731.25;24742.75;24718;24727;644
20251118 190900;24724.5;24732;24711.25;24726;710
20251118 191000;24728.5;24757.5;24719.25;24749;898
20251118 191100;24749;24752;24730;24738.5;715
20251118 191200;24738.5;24752;24724;24734;1110
20251118 191300;24734.25;24754.25;24734.25;24746.25;692
20251118 191400;24745.5;24765.75;24730.5;24759.75;1061
20251118 191500;24760.5;24774.5;24756;24758.5;654
20251118 191600;24759.25;24763.25;24727.25;24734;994
20251118 191700;24735.25;24742.5;24718.25;24732.25;893
20251118 191800;24730.75;24731;24705.5;24717.25;924
20251118 191900;24718;24733.5;24717.75;24733.5;547
20251118 192000;24732.5;24762;24728.25;24759.25;917
20251118 192100;24759;24770.25;24737;24741;1036
20251118 192200;24741;24743;24719.75;24721.75;762
20251118 192300;24722.5;24738.5;24719.5;24727.5;871
20251118 192400;24726.5;24726.5;24701;24716.5;993
20251118 192500;24716.25;24720.25;24702;24719.75;610
20251118 192600;24720.25;24736.5;24717;24731.25;724
20251118 192700;24733;24737.5;24719.5;24722.5;525
20251118 192800;24721.75;24722.75;24706.25;24715.75;552
20251118 192900;24715.75;24715.75;24693.25;24696.25;879
20251118 193000;24696.25;24713.75;24695;24711.5;716
20251118 193100;24711.75;24725.5;24708;24714.5;1031
20251118 193200;24715.5;24721.25;24700;24703;803
20251118 193300;24703.75;24704.5;24687.25;24692.5;1010
20251118 193400;24694.5;24700.25;24686;24695.5;851
20251118 193500;24697;24701.75;24687.5;24699.25;454
20251118 193600;24701;24730.5;24697;24727.25;1040
20251118 193700;24727.75;24734;24719;24732;909
20251118 193800;24731.75;24766.75;24731.75;24741.75;1729
20251118 193900;24742.5;24768.25;24736;24766.25;1032
20251118 194000;24766.75;24798.5;24765.25;24795.25;1574
20251118 194100;24795;24810.25;24786.75;24796;2184
20251118 194200;24796;24802.25;24777.25;24780;906
20251118 194300;24780.5;24782.25;24761;24766.25;1049
20251118 194400;24767.5;24783;24754.75;24772;1030
20251118 194500;24772.75;24773.25;24726;24738;1443
20251118 194600;24738.25;24763.25;24735;24758;1139
20251118 194700;24758.5;24762.5;24744;24757.75;782
20251118 194800;24758.75;24803;24758.75;24798.5;1185
20251118 194900;24798.75;24799;24763.5;24770.25;1089
20251118 195000;24769.5;24786.75;24758.75;24771.25;796
20251118 195100;24769.75;24778.5;24752.75;24766.75;1070
20251118 195200;24768;24772.5;24744.75;24762.75;861
20251118 195300;24763.25;24766;24745.5;24749;616
20251118 195400;24747.5;24751;24726.5;24732.75;1440
20251118 195500;24732.25;24737;24719;24723.25;946
20251118 195600;24723.25;24737;24707;24732.75;1727
20251118 195700;24731;24746.75;24724.5;24745.25;920
20251118 195800;24745.25;24756.5;24738.75;24748.5;838
20251118 195900;24748.5;24760.75;24744;24750.25;687
20251118 200000;24750.5;24779;24749.25;24775.5;852
20251118 200100;24775.25;24795.75;24763.25;24791;1612
20251118 200200;24791.5;24793.25;24762.5;24766;1189
20251118 200300;24767;24778.5;24744.75;24761.25;965
20251118 200400;24762;24765.25;24746.25;24749.5;761
20251118 200500;24749.75;24752.25;24736.75;24739.5;670
20251118 200600;24738.75;24742.75;24720;24721.5;1046
20251118 200700;24719.25;24736.75;24709;24729.25;1099
20251118 200800;24728.75;24733;24711.5;24717.75;779
20251118 200900;24719.75;24729.75;24711;24711.75;549
20251118 201000;24712.5;24728.25;24711.5;24720.75;525
20251118 201100;24721.75;24730.5;24709.75;24710.75;848
20251118 201200;24710.25;24720.75;24702.25;24719.25;748
20251118 201300;24721.25;24729;24713.75;24719;816
20251118 201400;24718.75;24718.75;24702.25;24710.25;757
20251118 201500;24710.5;24721.25;24700;24718.25;968
20251118 201600;24717;24728.75;24713.5;24725.5;867
20251118 201700;24725;24737;24717.25;24725.5;1084
20251118 201800;24725;24746.75;24723.75;24723.75;1292
20251118 201900;24724.75;24728.75;24711;24713.75;816
20251118 202000;24714.75;24719.25;24703.75;24709;722
20251118 202100;24709.25;24726;24705.25;24725.75;770
20251118 202200;24725.75;24738;24720.5;24724.5;763
20251118 202300;24725.75;24728.5;24714.25;24718.25;562
20251118 202400;24717.25;24719.25;24705.75;24709.75;624
20251118 202500;24710.5;24712.25;24684;24693;1118
20251118 202600;24693;24694.25;24666;24672;1332
20251118 202700;24672.75;24685.5;24659.25;24671.5;1617
20251118 202800;24671;24671.25;24658.25;24659.25;851
20251118 202900;24658.75;24667.75;24645.75;24666.25;1649
20251118 203000;24666.75;24696.5;24665.75;24694.75;1402
20251118 203100;24693.75;24710.25;24674.75;24701.25;1934
20251118 203200;24700.25;24706.75;24674.75;24677.25;853
20251118 203300;24677.5;24685.5;24672.5;24676.25;602
20251118 203400;24675.75;24682.25;24660.75;24672.25;1098
20251118 203500;24671.5;24675.25;24651.75;24659.5;787
20251118 203600;24662.25;24680.25;24662;24662.5;937
20251118 203700;24661.75;24671.75;24654.25;24662.75;819
20251118 203800;24662.75;24684.25;24660.5;24681;569
20251118 203900;24680;24700.25;24677.75;24690.5;1265
20251118 204000;24690.5;24690.5;24674.75;24682.75;715
20251118 204100;24683.75;24693.25;24665;24667.75;1083
20251118 204200;24667.5;24682;24667.5;24670.25;670
20251118 204300;24671.25;24679;24661.75;24667.5;728
20251118 204400;24668.25;24680.75;24652.5;24672.5;895
20251118 204500;24672.75;24672.75;24655.25;24657.5;757
20251118 204600;24657.25;24670.75;24650;24664;1048
20251118 204700;24665;24668.5;24627;24633.75;1669
20251118 204800;24632;24653.25;24626.25;24650.5;1419
20251118 204900;24650;24657.25;24635.75;24647.5;1205
20251118 205000;24648.5;24653.75;24622.75;24625.25;1138
20251118 205100;24626.5;24678.5;24626.5;24673.75;2953
20251118 205200;24674.25;24690.25;24657.75;24667.5;1878
20251118 205300;24668.5;24677;24655.75;24657;1381
20251118 205400;24659;24664.5;24642.25;24646.25;1301
20251118 205500;24646.25;24658.25;24628.75;24632.25;1883
20251118 205600;24632.5;24651.5;24616;24641.5;2733
20251118 205700;24640.5;24642.25;24623.25;24625.5;1445
20251118 205800;24625.5;24630.5;24617.25;24620.5;1721
20251118 205900;24621;24628.5;24594.25;24604;3246
20251118 210000;24603.5;24612;24578;24581.5;9561
