20250814 070800;23918.75;23919.75;23917;23918.75;50
20250814 070900;23919;23919.5;23918;23918;16
20250814 071000;23918.25;23918.5;23912.5;23914.5;79
20250814 071100;23914.25;23914.5;23911.75;23913.25;58
20250814 071200;23914;23916.5;23912.25;23916.5;67
20250814 071300;23916.5;23919.75;23913.75;23916.5;58
20250814 071400;23917;23920.25;23915.75;23916.75;55
20250814 071500;23916.5;23919.25;23914.75;23916.25;57
20250814 071600;23917;23918.75;23916.75;23917.5;30
20250814 071700;23917.25;23918.5;23914.25;23918.5;49
20250814 071800;23919.25;23928;23918.25;23926.75;112
20250814 071900;23926.75;23928.25;23924.25;23925.75;104
20250814 072000;23925.75;23927;23925;23925.75;46
20250814 072100;23925.25;23926;23923.25;23926;55
20250814 072200;23926.25;23927;23924.5;23926;32
20250814 072300;23926.25;23927.25;23924.75;23925;25
20250814 072400;23924.75;23924.75;23921.5;23924.75;50
20250814 072500;23925;23926.5;23923.75;23925.25;48
20250814 072600;23924.5;23925.25;23923.75;23924.75;37
20250814 072700;23925.25;23925.25;23922.25;23924.75;53
20250814 072800;23924.75;23926;23923;23923;25
20250814 072900;23923.5;23924.25;23921.5;23922;41
20250814 073000;23921.75;23923.5;23921;23923.25;33
20250814 073100;23923.75;23923.75;23921;23922;41
20250814 073200;23922;23925.5;23922;23924.75;29
20250814 073300;23924.5;23928;23924.5;23927.5;53
20250814 073400;23927.25;23929.5;23925;23927;45
20250814 073500;23927.5;23928.25;23926.5;23926.75;19
20250814 073600;23926.75;23928;23925;23928;29
20250814 073700;23927.5;23928.5;23926;23927;39
20250814 073800;23927.75;23928.25;23926.75;23926.75;20
20250814 073900;23927.25;23927.5;23923.5;23927;40
20250814 074000;23926.5;23926.5;23924.5;23925.25;21
20250814 074100;23925.25;23927;23925.25;23926;29
20250814 074200;23926.75;23928.25;23926.25;23926.5;38
20250814 074300;23926.75;23927.25;23925.25;23925.25;38
20250814 074400;23926;23926;23924.5;23925.5;16
20250814 074500;23925.5;23926.5;23924.5;23925.75;25
20250814 074600;23926;23928;23925.5;23927.25;35
20250814 074700;23927.25;23928.75;23922.75;23923.5;40
20250814 074800;23924;23924;23921;23923;81
20250814 074900;23922.75;23923;23917.5;23917.5;113
20250814 075000;23917.5;23919;23916.5;23916.5;59
20250814 075100;23916.75;23917.5;23913;23916;87
20250814 075200;23917;23918.25;23915.25;23918.25;34
20250814 075300;23919;23919.75;23917.5;23919.25;23
20250814 075400;23919;23928;23917.5;23926.5;123
20250814 075500;23926;23926.75;23924;23926.75;45
20250814 075600;23926;23930.5;23925.25;23928.75;73
20250814 075700;23929.25;23932;23929;23932;37
20250814 075800;23931.5;23932.5;23929.25;23931.5;64
20250814 075900;23931.5;23933;23931.5;23932.75;86
20250814 080000;23932.5;23933.75;23931.25;23933.25;40
20250814 080100;23933.75;23936.75;23929.75;23931.75;163
20250814 080200;23931.25;23932.5;23929.5;23931.5;51
20250814 080300;23931.75;23936.75;23931.75;23935.75;131
20250814 080400;23936.5;23937.25;23933.25;23934;77
20250814 080500;23934.5;23935.5;23933.5;23934.75;44
20250814 080600;23935;23937.75;23934.5;23936;60
20250814 080700;23935.5;23935.75;23934.5;23934.75;38
20250814 080800;23935.5;23935.5;23931;23931.75;49
20250814 080900;23932.75;23933.5;23929.5;23930.5;45
20250814 081000;23931;23933;23930.5;23932.25;16
20250814 081100;23932.25;23933.75;23931;23933.5;27
20250814 081200;23934;23935.5;23933.5;23933.5;38
20250814 081300;23932.75;23933.5;23930.75;23931.25;38
20250814 081400;23930.5;23932.5;23930.5;23932;33
20250814 081500;23932.25;23933;23930.5;23931.75;43
20250814 081600;23931.5;23932;23931.25;23931.5;16
20250814 081700;23931;23933.25;23931;23933.25;20
20250814 081800;23933.25;23934.75;23932.75;23934.25;39
20250814 081900;23933.75;23933.75;23932;23932.5;18
20250814 082000;23932.75;23934.25;23930.75;23933.5;31
20250814 082100;23933;23935;23933;23934.75;31
20250814 082200;23934.75;23936;23934;23936;15
20250814 082300;23936;23937;23934.75;23936.5;27
20250814 082400;23935.75;23935.75;23933.5;23935;25
20250814 082500;23934.75;23936.5;23934.5;23936.5;13
20250814 082600;23936.5;23937;23935.75;23936;22
20250814 082700;23936.25;23938.5;23936;23938.5;64
20250814 082800;23937.75;23938.75;23934.25;23935.5;58
20250814 082900;23935.75;23937;23935.5;23936.5;19
20250814 083000;23937;23937.75;23936.25;23936.75;39
20250814 083100;23936.75;23938;23936.5;23937;45
20250814 083200;23937;23938.75;23936.75;23938.5;37
20250814 083300;23938.75;23939.5;23936;23939.25;35
20250814 083400;23939;23942;23939;23941.25;107
20250814 083500;23940.75;23941;23938.25;23938.5;43
20250814 083600;23938.75;23938.75;23934.75;23934.75;45
20250814 083700;23934.5;23935;23932.25;23933.75;67
20250814 083800;23933.25;23935.5;23933;23933.5;40
20250814 083900;23933.5;23933.5;23931.25;23932;28
20250814 084000;23931.5;23931.5;23928;23928.5;51
20250814 084100;23928;23931;23928;23931;37
20250814 084200;23931;23931;23928;23928.5;20
20250814 084300;23929;23929.5;23926.5;23926.75;45
20250814 084400;23926.25;23926.5;23924;23926.5;61
20250814 084500;23926;23926;23923.5;23924.5;39
20250814 084600;23924;23925.75;23923.25;23924.75;53
20250814 084700;23925.25;23925.75;23923;23923.5;39
20250814 084800;23923.75;23927;23923.75;23926.75;27
20250814 084900;23926.25;23926.5;23924;23926;44
20250814 085000;23925.5;23925.5;23923.75;23925;21
20250814 085100;23925.25;23926.25;23925;23926.25;15
20250814 085200;23925.75;23926.75;23924;23924;36
20250814 085300;23924;23925;23922;23922.75;45
20250814 085400;23922.75;23923.25;23921;23921.25;47
20250814 085500;23920.75;23922.25;23920.75;23922.25;29
20250814 085600;23922.25;23925;23921.75;23925;62
20250814 085700;23924.25;23925.25;23923;23923.75;22
20250814 085800;23924.5;23925;23921.5;23923;37
20250814 085900;23923.5;23924.25;23923.5;23924.25;7
20250814 090000;23924.5;23925.5;23924.25;23924.25;8
20250814 090100;23923.75;23924;23919.75;23921;53
20250814 090200;23921;23922.5;23919;23922.5;57
20250814 090300;23923.25;23926.5;23923.25;23926.25;53
20250814 090400;23926;23926;23917;23918;136
20250814 090500;23918.25;23919.5;23918.25;23919.25;16
20250814 090600;23919.5;23923.5;23919.5;23921.5;36
20250814 090700;23921.25;23922.75;23920.5;23922.75;13
20250814 090800;23923.25;23926.5;23922.75;23925.75;56
20250814 090900;23926.25;23927;23924;23924;26
20250814 091000;23923.5;23924.5;23923.5;23924.5;10
20250814 091100;23925.25;23925.25;23923;23924.25;25
20250814 091200;23925;23926.75;23924;23926;35
20250814 091300;23926;23926;23924.75;23925.5;14
20250814 091400;23924.75;23925;23924.25;23925;12
20250814 091500;23924.5;23924.75;23923;23923;19
20250814 091600;23923.25;23927.25;23923.25;23927;24
20250814 091700;23927;23928.75;23925.75;23927.25;67
20250814 091800;23926.5;23926.75;23922.25;23926.75;46
20250814 091900;23927.25;23927.5;23926.25;23926.25;18
20250814 092000;23926.5;23930.5;23926.25;23929.5;91
20250814 092100;23929.5;23929.75;23927.5;23928.75;43
20250814 092200;23928.5;23929;23926.5;23927.25;20
20250814 092300;23927.25;23929.25;23926.75;23928.25;26
20250814 092400;23929;23929;23925.5;23927;34
20250814 092500;23927;23927;23925;23925.25;11
20250814 092600;23925.75;23927;23924;23926.75;65
20250814 092700;23926.75;23930;23926.25;23930;49
20250814 092800;23930;23933;23930;23932;77
20250814 092900;23932.5;23935.25;23932.5;23934.5;76
20250814 093000;23934.5;23935.25;23933;23934.25;50
20250814 093100;23934.25;23935;23933.25;23934.5;58
20250814 093200;23934;23936.25;23933.25;23935.25;67
20250814 093300;23935.25;23935.5;23932.5;23934.5;53
20250814 093400;23935;23937.5;23935;23935.5;97
20250814 093500;23935.5;23936.5;23934.75;23935.5;38
20250814 093600;23934.75;23935.75;23933.75;23935.25;32
20250814 093700;23935.5;23937.75;23935.25;23936.5;31
20250814 093800;23936.25;23936.75;23935;23935;80
20250814 093900;23934.25;23934.5;23932.75;23934;35
20250814 094000;23934.75;23935;23933.5;23934;24
20250814 094100;23934;23934;23932;23933;45
20250814 094200;23932.75;23935;23932.25;23934.25;51
20250814 094300;23934.5;23934.5;23931.25;23931.75;52
20250814 094400;23932.25;23932.25;23927.5;23929.75;59
20250814 094500;23930.25;23931.75;23930;23931.25;50
20250814 094600;23931.5;23933.5;23931.25;23932.75;44
20250814 094700;23933;23933;23932.75;23932.75;12
20250814 094800;23933;23933.75;23932.75;23933.25;16
20250814 094900;23933.75;23934.5;23931.5;23931.5;25
20250814 095000;23930.75;23931.5;23929.25;23929.25;44
20250814 095100;23930;23931;23929.75;23930.5;23
20250814 095200;23930;23930;23926;23927.25;113
20250814 095300;23926.75;23929.5;23926.75;23928.75;25
20250814 095400;23929;23929;23927.25;23928;22
20250814 095500;23928;23929;23927;23927.5;31
20250814 095600;23927.25;23927.25;23926;23926;16
20250814 095700;23925.5;23925.5;23923.5;23924.5;62
20250814 095800;23924;23925;23923.75;23924.25;30
20250814 095900;23924.25;23926.5;23924.25;23926.25;22
20250814 100000;23925.75;23926.75;23925.25;23926.25;14
20250814 100100;23926.25;23927.75;23924.75;23926.5;44
20250814 100200;23927;23930;23927;23928.75;54
20250814 100300;23928.25;23928.25;23926.5;23926.5;29
20250814 100400;23926.5;23927.5;23926.25;23927;8
20250814 100500;23927.25;23928;23926.25;23926.5;10
20250814 100600;23927.25;23927.25;23926;23926.75;11
20250814 100700;23926.5;23926.75;23924;23924.25;22
20250814 100800;23924;23926.5;23924;23925.75;35
20250814 100900;23926.5;23926.75;23922.75;23923.5;40
20250814 101000;23924;23924;23921;23922;36
20250814 101100;23922.5;23922.5;23918.75;23921.25;58
20250814 101200;23921.5;23924.75;23921.5;23924;38
20250814 101300;23925;23925;23923.75;23924.25;19
20250814 101400;23923.75;23926.25;23923;23926.25;28
20250814 101500;23926.25;23927;23923.5;23924;35
20250814 101600;23924.25;23927.25;23924.25;23927.25;37
20250814 101700;23927.5;23928.5;23926.75;23928.5;18
20250814 101800;23928.75;23929.25;23927.75;23927.75;18
20250814 101900;23927.5;23927.5;23925.75;23926.25;16
20250814 102000;23926.25;23926.25;23924.25;23925.25;29
20250814 102100;23925.25;23925.25;23922.25;23922.75;32
20250814 102200;23923;23927.5;23922.75;23926;59
20250814 102300;23926.25;23929;23926.25;23928.25;37
20250814 102400;23928.75;23931.25;23928.75;23928.75;59
20250814 102500;23929.25;23931;23929.25;23929.75;23
20250814 102600;23929.25;23930.75;23929.25;23930;20
20250814 102700;23930.25;23932;23929.75;23930.25;31
20250814 102800;23930.5;23930.5;23928.25;23928.25;17
20250814 102900;23927.75;23929.25;23927.75;23928.25;10
20250814 103000;23927.75;23928;23926;23927;20
20250814 103100;23927;23927.5;23926.25;23927.25;17
20250814 103200;23927;23932.25;23926.75;23930.25;81
20250814 103300;23929.5;23931.75;23929.25;23931.75;30
20250814 103400;23931.5;23932.75;23931.25;23932;51
20250814 103500;23932.25;23934;23932.25;23933.75;19
20250814 103600;23934;23936.5;23934;23936;46
20250814 103700;23936.25;23936.5;23935.25;23935.5;33
20250814 103800;23935.75;23936;23933.75;23934.25;53
20250814 103900;23934.5;23934.5;23932.75;23932.75;29
20250814 104000;23932.75;23934.5;23932.5;23934;30
20250814 104100;23934;23934.25;23931.75;23933;28
20250814 104200;23933;23934.75;23932.75;23933.5;42
20250814 104300;23933.25;23933.25;23929.5;23931.25;40
20250814 104400;23931.75;23931.75;23929.25;23929.5;16
20250814 104500;23929.5;23929.5;23927;23927.5;42
20250814 104600;23928.25;23930;23927.5;23929.5;32
20250814 104700;23929.5;23929.75;23928.5;23929.5;14
20250814 104800;23930;23930.75;23929.5;23930.5;18
20250814 104900;23929.75;23930.75;23927.5;23928.5;28
20250814 105000;23928.75;23928.75;23926.25;23927.25;41
20250814 105100;23926.5;23928.5;23925.75;23928.25;79
20250814 105200;23928.5;23929;23927;23929;44
20250814 105300;23929.5;23931.75;23926.25;23929.25;85
20250814 105400;23929.5;23932.25;23929.5;23931.5;59
20250814 105500;23932;23934.25;23931;23933;55
20250814 105600;23933;23934;23931;23931;53
20250814 105700;23930.5;23930.5;23926.75;23929;47
20250814 105800;23929;23931.5;23927.75;23931;56
20250814 105900;23931.25;23933.75;23931;23931.25;47
20250814 110000;23932;23935.75;23932;23935;48
20250814 110100;23934.25;23934.25;23926.75;23929;132
20250814 110200;23929;23931.75;23929;23930.5;18
20250814 110300;23931.25;23932.75;23930.5;23931;24
20250814 110400;23931.75;23932.5;23929;23929.25;31
20250814 110500;23929.75;23931.5;23929.75;23931.25;8
20250814 110600;23931.5;23935.5;23931.5;23934.5;76
20250814 110700;23935;23935.25;23930.75;23931;31
20250814 110800;23930.75;23932.5;23930;23932.5;38
20250814 110900;23933;23933.75;23932;23933.75;19
20250814 111000;23933.5;23933.5;23930;23930;37
20250814 111100;23929.5;23933.75;23929.5;23932.75;45
20250814 111200;23933.25;23933.5;23931;23931.25;17
20250814 111300;23931.75;23933;23931.75;23932.5;17
20250814 111400;23932.25;23934;23932;23934;13
20250814 111500;23934.5;23934.75;23933.25;23933.75;35
20250814 111600;23933.75;23934.75;23931.75;23934.75;38
20250814 111700;23935;23938.25;23933.75;23936.5;87
20250814 111800;23936.75;23937.5;23935.25;23935.25;31
20250814 111900;23934.75;23935.25;23932.5;23933.75;47
20250814 112000;23934.25;23936.75;23933.5;23936.75;41
20250814 112100;23936.75;23940.75;23936;23939.75;118
20250814 112200;23940.25;23945.5;23940.25;23944.25;250
20250814 112300;23945;23945.5;23943.75;23944.75;51
20250814 112400;23944.25;23947.5;23944;23947.25;95
20250814 112500;23947.25;23947.75;23944.75;23945.25;51
20250814 112600;23945.5;23945.75;23941;23942;112
20250814 112700;23942;23944.5;23941.75;23944;28
20250814 112800;23944.25;23945.5;23943;23943.25;46
20250814 112900;23943.5;23945;23943.25;23945;39
20250814 113000;23945.5;23949;23945.5;23946.5;134
20250814 113100;23946.5;23949.25;23946.5;23948.75;83
20250814 113200;23948.75;23949.75;23948;23949.25;66
20250814 113300;23949;23949;23947.25;23948.5;36
20250814 113400;23948.25;23949.25;23946.75;23949.25;66
20250814 113500;23949.25;23949.75;23948;23948;51
20250814 113600;23948.25;23949.5;23947.75;23947.75;79
20250814 113700;23948.25;23948.5;23942;23943.75;134
20250814 113800;23943.75;23945.5;23943.75;23944.5;48
20250814 113900;23945;23947.25;23944;23944.5;53
20250814 114000;23944;23944.5;23943;23944.5;41
20250814 114100;23943.5;23945.5;23943;23945;36
20250814 114200;23945;23945.5;23944;23944;25
20250814 114300;23944.75;23946.5;23942.75;23943;62
20250814 114400;23942.75;23942.75;23940.25;23940.75;91
20250814 114500;23940.5;23945;23940.25;23943.75;102
20250814 114600;23943;23943.5;23942.5;23942.75;34
20250814 114700;23943;23943.25;23941.25;23942.75;46
20250814 114800;23943;23944;23942;23942.75;28
20250814 114900;23943.5;23945.75;23943.5;23945;78
20250814 115000;23944.5;23946.5;23943.75;23945.5;44
20250814 115100;23945;23951.5;23945;23951.25;190
20250814 115200;23951.25;23951.25;23947.5;23949;46
20250814 115300;23948.75;23950;23946.75;23948.75;137
20250814 115400;23949;23949.25;23947;23948.75;70
20250814 115500;23948.5;23949.75;23947.75;23949;44
20250814 115600;23948.75;23952;23947.25;23951.75;53
20250814 115700;23952.25;23954.75;23951.75;23954.75;123
20250814 115800;23955;23957;23953.25;23956;182
20250814 115900;23955.25;23957;23953.75;23955.25;71
20250814 120000;23955.5;23956.75;23954.25;23955.5;74
20250814 120100;23955;23958.5;23954;23958;211
20250814 120200;23958;23962.25;23956;23961.25;230
20250814 120300;23961.25;23962.75;23960.5;23960.5;189
20250814 120400;23960;23961.25;23955;23956.25;176
20250814 120500;23956.75;23957.75;23953.75;23956;179
20250814 120600;23955.5;23955.5;23950;23951.75;226
20250814 120700;23952.75;23953.25;23948.75;23950.5;107
20250814 120800;23951;23951.75;23945.5;23945.75;95
20250814 120900;23946;23949.75;23946;23948.5;74
20250814 121000;23949.5;23951;23946.75;23947.75;62
20250814 121100;23947.25;23950.75;23947;23949;99
20250814 121200;23948.75;23953.25;23948.75;23953.25;36
20250814 121300;23953.5;23957;23952;23956;122
20250814 121400;23956.5;23957.5;23955.75;23956.75;54
20250814 121500;23956.75;23961.25;23956.75;23959.5;171
20250814 121600;23960.25;23960.75;23958;23960.75;64
20250814 121700;23960.5;23960.75;23958.5;23960.75;64
20250814 121800;23960.5;23963;23960.5;23962.25;97
20250814 121900;23962;23964;23960.5;23963.5;71
20250814 122000;23964;23965;23962.25;23962.75;86
20250814 122100;23962.5;23964;23958;23960;147
20250814 122200;23959.5;23961;23952.5;23954.5;137
20250814 122300;23954.75;23958.75;23953.25;23958.25;129
20250814 122400;23958.25;23960;23957.5;23957.5;115
20250814 122500;23957.75;23960;23954.25;23956;95
20250814 122600;23955.75;23955.75;23953;23953.5;53
20250814 122700;23953.75;23954.5;23945.5;23947.25;131
20250814 122800;23947.25;23951.75;23944.75;23951.25;162
20250814 122900;23951;23954.25;23950.25;23953;153
20250814 123000;23953.5;23958.25;23952.5;23956.25;165
20250814 123100;23956.5;23966.75;23852.25;23863.25;3142
20250814 123200;23861.75;23875.75;23850;23868.75;1754
20250814 123300;23868;23880;23856;23858;1320
20250814 123400;23858.5;23859;23834.25;23838.75;1270
20250814 123500;23836.5;23840.5;23817.5;23821.5;1459
20250814 123600;23821.25;23826.25;23804.75;23814.25;1695
20250814 123700;23812.75;23818.75;23793.25;23795.25;1718
20250814 123800;23795.25;23824.75;23793.5;23819.75;1505
20250814 123900;23818.25;23820.5;23800.5;23803.5;880
20250814 124000;23803.75;23824.75;23801.25;23818.5;727
20250814 124100;23818.5;23842;23816;23831.5;1351
20250814 124200;23832.25;23839.25;23825.25;23831.5;627
20250814 124300;23830.5;23841.5;23829.5;23837.25;450
20250814 124400;23838;23850;23836.75;23847.5;686
20250814 124500;23847.25;23849.5;23839;23848;424
20250814 124600;23848.25;23856;23839.5;23852.75;611
20250814 124700;23852.5;23856.25;23841.25;23842;522
20250814 124800;23842.25;23846;23838.25;23839;316
20250814 124900;23839;23841.5;23835;23838;670
20250814 125000;23838;23844.25;23829.5;23843.5;748
20250814 125100;23843.5;23870;23840.75;23865.75;1205
20250814 125200;23864.5;23871;23853.25;23861;824
20250814 125300;23860.75;23862.75;23857;23858.25;364
20250814 125400;23858;23861.5;23842;23843.25;702
20250814 125500;23843;23845.25;23834.5;23835;805
20250814 125600;23835.5;23842;23833.25;23840.25;463
20250814 125700;23840.5;23842.75;23828.75;23833.75;504
20250814 125800;23834.75;23837.25;23829.5;23833.25;275
20250814 125900;23833.5;23838.5;23830.5;23831.25;309
20250814 130000;23831.5;23846.5;23830;23844.5;512
20250814 130100;23843.75;23844.5;23823.75;23824.25;878
20250814 130200;23824.5;23834.5;23820;23833.75;616
20250814 130300;23834;23838.75;23830;23835.25;502
20250814 130400;23835;23837.5;23820;23822.5;507
20250814 130500;23823;23831.25;23820;23824.5;419
20250814 130600;23823.75;23825.75;23817;23819.25;546
20250814 130700;23819.5;23831.75;23816.5;23830.5;578
20250814 130800;23830.75;23835.5;23826;23834;398
20250814 130900;23834;23838.25;23828.25;23829.25;421
20250814 131000;23829;23837;23829;23837;218
20250814 131100;23836.5;23837;23827;23829.5;339
20250814 131200;23828.75;23843.25;23828.75;23841.75;346
20250814 131300;23840.25;23844.5;23838.75;23842.5;280
20250814 131400;23842.75;23850.5;23841;23849;371
20250814 131500;23850;23850;23845.5;23848;218
20250814 131600;23847.75;23849.5;23842.75;23846;276
20250814 131700;23845.75;23847;23839;23839.5;254
20250814 131800;23840;23841.75;23834.25;23834.25;215
20250814 131900;23835;23839;23833.25;23838.25;233
20250814 132000;23838;23841;23827.75;23827.75;330
20250814 132100;23828.25;23833;23825;23832;359
20250814 132200;23832;23833.5;23828;23830.75;260
20250814 132300;23830.5;23834.5;23826.5;23830.25;269
20250814 132400;23830.5;23833.75;23827;23827.5;237
20250814 132500;23828.5;23831.5;23824.75;23826.25;210
20250814 132600;23826.25;23835;23826.25;23830.5;709
20250814 132700;23830.5;23834.25;23829.25;23830;277
20250814 132800;23830.5;23839;23825.75;23838.5;825
20250814 132900;23838.75;23854.25;23838.75;23852.5;1145
20250814 133000;23854;23860.75;23851.75;23857.75;985
20250814 133100;23858.25;23873.5;23845.75;23847.25;4601
20250814 133200;23846.75;23879.75;23841.25;23869;3435
20250814 133300;23869.5;23882;23863.5;23881;2934
20250814 133400;23880.5;23885.25;23865.25;23868.75;2146
20250814 133500;23869.25;23905.5;23864.5;23902.75;3010
20250814 133600;23902.75;23913.5;23896;23911.75;3253
20250814 133700;23911.25;23917.5;23904;23914.75;1872
20250814 133800;23915;23916.75;23904.25;23909.25;1297
20250814 133900;23910.5;23915.5;23902.25;23912.25;1616
20250814 134000;23911.75;23920.25;23904.25;23915;2094
20250814 134100;23914.25;23915.75;23898.25;23900.25;2152
20250814 134200;23900.75;23924;23896.25;23915.25;2731
20250814 134300;23915.75;23922.5;23907.5;23917.25;1813
20250814 134400;23917;23922;23901.75;23904.25;1400
20250814 134500;23904.25;23923;23902.75;23922.75;1418
20250814 134600;23922;23932;23913;23916.5;2545
20250814 134700;23916.5;23921.25;23907.75;23916.75;1625
20250814 134800;23917.75;23934;23915.75;23929.5;1711
20250814 134900;23929.25;23934.25;23924.5;23930.5;1188
20250814 135000;23929.75;23937.25;23929;23931.25;1175
20250814 135100;23931;23941.25;23927.75;23940.25;1588
20250814 135200;23939.5;23954.25;23939;23951.5;2163
20250814 135300;23951.5;23960;23948.25;23959.5;1508
20250814 135400;23959.25;23960.25;23927.25;23932.25;2722
20250814 135500;23932.25;23941;23918.75;23919;2062
20250814 135600;23919.25;23927.5;23904.75;23910;2826
20250814 135700;23910.25;23926.5;23897.75;23922;2507
20250814 135800;23922;23925.25;23912.5;23912.5;1121
20250814 135900;23913;23929.25;23913;23927.25;1026
20250814 140000;23927.5;23939.75;23922.75;23936;1530
20250814 140100;23935.75;23942.75;23929.5;23939;1551
20250814 140200;23938.75;23939.75;23927;23929;969
20250814 140300;23927.5;23934.5;23923.25;23928.75;1101
20250814 140400;23927.25;23933.25;23923.75;23928.25;753
20250814 140500;23928;23932.5;23921.75;23923.25;943
20250814 140600;23923.25;23930.75;23920.25;23929;876
20250814 140700;23928.75;23932;23920;23930.25;810
20250814 140800;23931;23933.5;23918;23919;967
20250814 140900;23919.25;23937.25;23919;23926.25;1093
20250814 141000;23925.5;23926;23907.75;23919;1724
20250814 141100;23918.75;23932.5;23913.75;23922.25;1266
20250814 141200;23921.75;23922.75;23914.25;23914.25;822
20250814 141300;23914.75;23921.5;23906;23908.5;1008
20250814 141400;23909;23919;23904.75;23911.5;1083
20250814 141500;23911.75;23919.5;23907.5;23910.25;688
20250814 141600;23911.5;23926.5;23909.25;23924.25;1087
20250814 141700;23923.5;23928.25;23920.75;23922.75;691
20250814 141800;23923;23940;23922.75;23933.75;1307
20250814 141900;23933.75;23947.25;23933.5;23946.25;1397
20250814 142000;23946.75;23953.75;23941.75;23946.5;1514
20250814 142100;23945.75;23954.75;23944.25;23947.25;978
20250814 142200;23947.5;23951.25;23941.5;23942;864
20250814 142300;23942.75;23943.75;23929.25;23938.5;1672
20250814 142400;23939;23945.25;23933;23933.75;858
20250814 142500;23934.75;23940;23930;23938.25;1030
20250814 142600;23938.25;23938.75;23926.5;23932.25;1023
20250814 142700;23932;23946;23931;23945.25;752
20250814 142800;23945.25;23946.5;23936.25;23945;631
20250814 142900;23944.75;23955.25;23941.75;23954.5;1095
20250814 143000;23954.5;23956;23948.5;23951.75;713
20250814 143100;23951.5;23963.5;23950.75;23962.75;1291
20250814 143200;23962.25;23976;23954.75;23974.75;2516
20250814 143300;23975;23980;23969;23971.25;1847
20250814 143400;23970.5;23975.75;23969;23973;886
20250814 143500;23972.5;23974.5;23969.75;23973;556
20250814 143600;23972.5;23974;23962.25;23971.5;1402
20250814 143700;23971.25;23973.5;23967;23970.75;688
20250814 143800;23971.25;23975.75;23968.25;23974.25;647
20250814 143900;23974.75;23976.5;23970;23972;604
20250814 144000;23972.5;23985;23972;23984.5;1375
20250814 144100;23984;23989.5;23973.25;23978;1902
20250814 144200;23977.75;23984.25;23975.5;23980;755
20250814 144300;23979.75;23982.5;23974;23980.5;653
20250814 144400;23981;23982;23975.25;23980;693
20250814 144500;23980;23985;23974.5;23982.75;593
20250814 144600;23982.25;23987.5;23977.25;23987.25;794
20250814 144700;23987;23997.25;23984.25;23996.25;1762
20250814 144800;23996.5;24007.75;23993.75;24002;1703
20250814 144900;24001.75;24004;23997.5;24000.25;888
20250814 145000;24000;24003.75;23997.75;23999;750
20250814 145100;23999;23999.5;23987.25;23987.25;1129
20250814 145200;23987;23991.75;23981;23983.75;1756
20250814 145300;23983.75;23991;23983.75;23989.75;765
20250814 145400;23990;23990;23982;23982.25;591
20250814 145500;23982.5;23983;23973.75;23974.75;1175
20250814 145600;23974.75;23980;23972;23974;1060
20250814 145700;23974;23976.25;23965;23967;1253
20250814 145800;23967;23968;23947.5;23948;1732
20250814 145900;23948.5;23953.75;23940.5;23952.5;1990
20250814 150000;23952.25;23957.25;23948.25;23955.5;892
20250814 150100;23955.75;23960.75;23948;23951.25;1396
20250814 150200;23951.25;23955.5;23947.75;23953.25;572
20250814 150300;23953.5;23957.5;23945.75;23950.25;934
20250814 150400;23950.5;23958.75;23949.5;23954.5;635
20250814 150500;23954.75;23959.5;23947.5;23948;971
20250814 150600;23948.25;23953.25;23939.25;23945.5;1065
20250814 150700;23946;23950.75;23939.5;23943.75;975
20250814 150800;23944;23955.5;23940.25;23952.75;859
20250814 150900;23952;23954;23942.25;23943;712
20250814 151000;23943.5;23949.75;23942;23943.25;524
20250814 151100;23943.25;23946.25;23932.25;23936;1293
20250814 151200;23936.5;23940.75;23929;23937.25;1192
20250814 151300;23937;23942.25;23935;23938.75;673
20250814 151400;23938.5;23941.25;23928.5;23930.25;1093
20250814 151500;23930.75;23938.5;23927.25;23936.25;830
20250814 151600;23936.25;23951;23933;23947.75;1287
20250814 151700;23947.25;23947.25;23940.75;23944;719
20250814 151800;23943.5;23948.25;23937.75;23941;696
20250814 151900;23940.75;23945.5;23937.25;23943;540
20250814 152000;23943.25;23944.5;23931.75;23933.5;823
20250814 152100;23933.75;23934.25;23920;23924.75;1899
20250814 152200;23925;23932;23921;23921.5;903
20250814 152300;23921.75;23924.5;23915.25;23920.75;1198
20250814 152400;23920.5;23922;23913;23914.5;895
20250814 152500;23915;23919;23910.5;23910.75;808
20250814 152600;23910.25;23910.25;23880;23880.75;3738
20250814 152700;23880.5;23886.75;23870.25;23872.25;2734
20250814 152800;23872.25;23882;23863;23876;2243
20250814 152900;23875.75;23889.5;23872.5;23888.25;1688
20250814 153000;23888.5;23892;23880.25;23888;1199
20250814 153100;23888;23893.5;23880.25;23891.25;1339
20250814 153200;23891.5;23897;23881.75;23884.5;944
20250814 153300;23884;23903.5;23882.25;23903.5;1435
20250814 153400;23903.5;23906;23893.5;23894.5;971
20250814 153500;23895.5;23895.75;23878.5;23885.75;1310
20250814 153600;23886.25;23886.25;23876.5;23879.75;1079
20250814 153700;23880.5;23889.75;23880;23884.5;712
20250814 153800;23883.75;23894;23879;23880.75;931
20250814 153900;23881;23890.75;23878.5;23880;785
20250814 154000;23880.25;23888.5;23878;23879.25;755
20250814 154100;23879.5;23886.25;23872;23883.25;1276
20250814 154200;23883.25;23887.25;23875;23876.75;617
20250814 154300;23877.25;23890.25;23875.5;23880.5;960
20250814 154400;23880;23884.75;23874.25;23882.5;704
20250814 154500;23883.25;23891;23881;23887.25;664
20250814 154600;23887.25;23890.5;23882.5;23884.5;658
