20260608 175100;29573.25;29580.25;29563.25;29574.25;1142
20260608 175200;29574.25;29583;29564.5;29568.75;979
20260608 175300;29568;29579.75;29557.5;29574.5;793
20260608 175400;29573.75;29600;29566.75;29595.5;1004
20260608 175500;29595.5;29596.25;29584;29584.25;617
20260608 175600;29584.25;29590;29567;29569.25;818
20260608 175700;29569.25;29582.5;29567;29568;741
20260608 175800;29568.25;29575.75;29561.25;29562;635
20260608 175900;29561.75;29572.5;29552.5;29555;781
20260608 180000;29555.5;29564;29545.75;29558.25;754
20260608 180100;29559.25;29579.75;29558.25;29574.5;1117
20260608 180200;29574.75;29592.5;29574;29589.25;943
20260608 180300;29589;29596.25;29577.75;29583.75;729
20260608 180400;29584.25;29590.5;29571;29577.5;731
20260608 180500;29577;29583.25;29568;29578;628
20260608 180600;29578;29594.25;29576;29591;608
20260608 180700;29591;29609.5;29582;29606.5;966
20260608 180800;29606.75;29611.75;29594.5;29595;813
20260608 180900;29594.75;29599.75;29586.25;29590.75;602
20260608 181000;29590.5;29603.5;29588;29595;600
20260608 181100;29596.5;29609.25;29595;29601.25;639
20260608 181200;29601.5;29604.25;29575.5;29576.75;932
20260608 181300;29578.5;29581.75;29556;29558.5;1128
20260608 181400;29559.25;29585.75;29558.25;29578.75;891
20260608 181500;29578.75;29581.5;29561.25;29564;1096
20260608 181600;29565.5;29583.75;29562.25;29583.25;857
20260608 181700;29583.75;29585.25;29573;29579.5;492
20260608 181800;29579;29590.5;29575.25;29585.75;567
20260608 181900;29588.25;29592.75;29580.75;29588.25;456
20260608 182000;29589.25;29590;29572;29579;501
20260608 182100;29579;29584.5;29561.5;29565.5;667
20260608 182200;29564.75;29577.25;29558;29574.25;647
20260608 182300;29574.5;29589.5;29574.5;29580.75;617
20260608 182400;29580.75;29585.75;29573;29583.25;469
20260608 182500;29584.5;29592;29579.75;29583.25;504
20260608 182600;29582;29598;29580;29594;675
20260608 182700;29594.5;29594.5;29586.5;29589.5;437
20260608 182800;29589.25;29589.5;29577.25;29578.5;510
20260608 182900;29581.25;29595;29572;29593.5;690
20260608 183000;29593.75;29598.25;29589.75;29590.5;536
20260608 183100;29591.25;29615.5;29589.5;29610.5;1211
20260608 183200;29611.25;29613.75;29596.75;29604.75;770
20260608 183300;29604.5;29610.5;29589;29608.75;612
20260608 183400;29606.75;29617.75;29606.25;29612.5;504
20260608 183500;29612.75;29612.75;29590.75;29593;725
20260608 183600;29593.25;29601;29589.75;29598.25;732
20260608 183700;29598.5;29609.75;29582.25;29583;880
20260608 183800;29582.25;29594.25;29572.25;29574.75;690
20260608 183900;29574.25;29576.75;29564.25;29572;801
20260608 184000;29572;29573.5;29546;29551.25;1066
20260608 184100;29551;29552.75;29527.5;29536;1887
20260608 184200;29536.75;29545.5;29532.25;29533.25;882
20260608 184300;29533.75;29560.5;29532.25;29551.75;1039
20260608 184400;29550.75;29553.75;29532.5;29534.25;853
20260608 184500;29534.75;29539.25;29527.5;29530.75;688
20260608 184600;29531.5;29543.5;29530.75;29532.5;624
20260608 184700;29532.5;29545.75;29529.5;29541;582
20260608 184800;29539.75;29560;29536.5;29556.25;696
20260608 184900;29556.75;29571;29555.5;29567;820
20260608 185000;29566.25;29566.25;29545;29548.75;661
20260608 185100;29549.5;29558;29541.75;29548;665
20260608 185200;29548;29560.75;29542.5;29559.25;451
20260608 185300;29558.75;29567;29554.5;29563.25;393
20260608 185400;29561.5;29564.25;29546.75;29556;545
20260608 185500;29555.75;29566.75;29553.5;29558.5;666
20260608 185600;29559.25;29565;29551.5;29555.25;522
20260608 185700;29554.5;29568.75;29553.5;29554.25;687
20260608 185800;29554;29562;29547.75;29551.5;386
20260608 185900;29551;29558.5;29536;29541.5;727
20260608 190000;29540.75;29546.75;29537.5;29542;467
20260608 190100;29543;29548;29530.25;29540.5;993
20260608 190200;29540.5;29541.25;29511.75;29521;1284
20260608 190300;29521;29532;29518.5;29531.25;774
20260608 190400;29531.25;29542.25;29527.75;29535;824
20260608 190500;29533.5;29534.5;29526.5;29529.75;402
20260608 190600;29529.75;29544.75;29519;29526;882
20260608 190700;29525.5;29528.25;29510.25;29514.5;721
20260608 190800;29514.25;29525.25;29513;29519.5;657
20260608 190900;29519.25;29520.75;29496;29502;1519
20260608 191000;29500.75;29505.25;29479.75;29479.75;962
20260608 191100;29479.75;29481.5;29444.25;29445.75;1863
20260608 191200;29445.25;29462;29437;29444.75;2004
20260608 191300;29443.5;29457.5;29435;29448.5;1249
20260608 191400;29447.75;29467.75;29443.25;29463;1006
20260608 191500;29464;29465.5;29427;29429;1116
20260608 191600;29428.75;29436.25;29411;29431.75;2063
20260608 191700;29432.5;29442.75;29411.5;29418;1620
20260608 191800;29418.5;29432.5;29417.25;29428.5;784
20260608 191900;29429.25;29429.75;29413.5;29418.25;1094
20260608 192000;29418.25;29426.25;29413.25;29424.5;829
20260608 192100;29424.5;29448.75;29423.25;29437;1368
20260608 192200;29436.5;29451.25;29433.5;29439.5;1131
20260608 192300;29439.25;29444.5;29413.25;29415.5;1408
20260608 192400;29416;29418.25;29389;29390.5;1625
20260608 192500;29389;29405.25;29386.75;29389.5;1373
20260608 192600;29390.25;29400.25;29378;29380.25;1264
20260608 192700;29380;29408.5;29377;29399.75;1205
20260608 192800;29399.75;29436.5;29399;29436;1313
20260608 192900;29435;29435;29416.75;29425.5;1162
20260608 193000;29426.25;29436.75;29419.75;29436.75;793
20260608 193100;29437;29459;29430.5;29459;1801
20260608 193200;29458.75;29478.25;29454;29471.25;1524
20260608 193300;29471;29495;29465.5;29480.5;1764
20260608 193400;29481;29488.25;29457.5;29461.5;1351
20260608 193500;29461;29465.5;29447;29457.25;982
20260608 193600;29457.5;29460.5;29440.25;29446.75;1128
20260608 193700;29445.25;29449.5;29430.75;29444;917
20260608 193800;29444;29471;29440.25;29467.25;1075
20260608 193900;29466.75;29476.75;29463.75;29469.5;845
20260608 194000;29469.25;29471.25;29443.5;29447.25;861
20260608 194100;29447.25;29450;29420.75;29434;1236
20260608 194200;29432;29455.75;29431;29449;944
20260608 194300;29449;29460.5;29439.25;29439.5;750
20260608 194400;29439.25;29451.75;29435;29449;643
20260608 194500;29448;29452.75;29433.5;29437;943
20260608 194600;29436.5;29451.75;29431.5;29440.75;1009
20260608 194700;29441.75;29461.75;29430.75;29460.25;908
20260608 194800;29459.25;29468;29448.75;29462;856
20260608 194900;29461.5;29465.75;29446;29448;927
20260608 195000;29447.25;29447.75;29426;29428.5;1169
20260608 195100;29429.75;29474;29428;29431;2554
20260608 195200;29431.5;29439;29419;29426.25;1811
20260608 195300;29426.75;29441.5;29419.25;29436.25;1344
20260608 195400;29437;29463.75;29431;29454.75;1603
20260608 195500;29454.5;29475;29447.25;29452;2156
20260608 195600;29452.25;29462;29442.25;29454.5;1429
20260608 195700;29455.25;29455.5;29436.25;29448.25;1479
20260608 195800;29448;29457.5;29442.25;29454;1323
20260608 195900;29454.5;29462.5;29448.75;29461.5;1741
20260608 200000;29461;29468;29446.5;29453.5;9820
20260608 200100;29454;29467.25;29440.75;29440.75;3053
20260608 200200;29440.5;29443.5;29427;29432;862
20260608 200300;29431.75;29451.5;29431.75;29439.25;896
20260608 200400;29441;29460;29438;29460;732
20260608 200500;29459.75;29466;29457.25;29462.25;659
20260608 200600;29463;29470;29455.5;29458;677
20260608 200700;29456.75;29462;29454;29455.25;439
20260608 200800;29455.25;29466.25;29455.25;29459.25;296
20260608 200900;29459.25;29459.25;29448.75;29450.25;236
20260608 201000;29450.5;29460.5;29441;29453.25;715
20260608 201100;29453.75;29461.25;29453.25;29461;280
20260608 201200;29461;29461.25;29444;29445.5;236
20260608 201300;29444.75;29449;29443.25;29446.25;264
20260608 201400;29446;29448;29439.25;29443;308
20260608 201500;29442;29448;29438.75;29444.5;298
20260608 201600;29445.5;29450.5;29440.75;29441.25;301
20260608 201700;29440.75;29445.5;29433.5;29437.75;225
20260608 201800;29437;29438.5;29427;29427.75;364
20260608 201900;29427;29433.25;29423.75;29428.5;355
20260608 202000;29428.25;29432;29421.5;29422.5;289
20260608 202100;29421.25;29422;29403.25;29403.5;654
20260608 202200;29404;29410.75;29401;29401.25;338
20260608 202300;29401.75;29415.75;29401.5;29411.5;232
20260608 202400;29411.25;29419;29410.5;29417.75;109
20260608 202500;29417.5;29424.5;29412.5;29421.5;234
20260608 202600;29422.5;29431;29420.25;29423.25;334
20260608 202700;29422.75;29442.25;29403.75;29428.5;770
20260608 202800;29429.75;29443;29426.25;29428.5;307
20260608 202900;29427;29430.75;29426.5;29429.5;60
20260608 203000;29430.25;29432.5;29427.5;29432;99
20260608 203100;29431;29431.75;29418.25;29423.25;272
20260608 203200;29423.5;29434.75;29421.75;29431.25;141
20260608 203300;29432;29434.25;29425.5;29426;152
20260608 203400;29425.5;29431;29423;29429.75;154
20260608 203500;29430.25;29433.75;29428.5;29430.5;131
20260608 203600;29430.5;29433;29428.25;29428.25;103
20260608 203700;29428;29431;29423.5;29425.25;153
20260608 203800;29425.5;29434;29420.25;29429;285
20260608 203900;29429.5;29431.25;29426.5;29431.25;151
20260608 204000;29431;29431.25;29428.5;29429.75;84
20260608 204100;29429.75;29437.75;29429;29436.5;149
20260608 204200;29436;29436;29425.5;29429;108
20260608 204300;29429.5;29432;29428;29429.25;118
20260608 204400;29429.25;29431.75;29428.5;29429.75;53
20260608 204500;29430.25;29430.25;29427;29429.25;153
20260608 204600;29429.25;29431.75;29421.75;29422.75;136
20260608 204700;29422.5;29423.25;29417;29419.25;86
20260608 204800;29420.75;29423.5;29418.25;29420.5;56
20260608 204900;29421;29424;29419.25;29423;56
20260608 205000;29423;29431.5;29422.75;29430;129
20260608 205100;29430.5;29431.75;29420.25;29430;227
20260608 205200;29430;29432;29428;29429.5;86
20260608 205300;29430.25;29435;29429;29435;89
20260608 205400;29434.5;29448.75;29434.5;29444.75;257
20260608 205500;29444.5;29445.5;29442.25;29444;78
20260608 205600;29445;29445;29436.75;29439.75;136
20260608 205700;29440.5;29441.5;29436.25;29439;128
20260608 205800;29440.5;29442.25;29439;29439;84
20260608 205900;29439.5;29439.5;29433.5;29435.25;104
20260608 210000;29435;29437.25;29433.25;29435.25;118
20260608 220100;29435;29468.75;29429.5;29462.25;405
20260608 220200;29463.25;29464.25;29442.5;29443;178
20260608 220300;29443.25;29444;29414.5;29417.5;475
20260608 220400;29419.75;29426.5;29408.75;29412;200
20260608 220500;29411;29411.75;29404;29405;138
20260608 220600;29406.5;29421.25;29405.25;29412.5;205
20260608 220700;29412.75;29415;29377.25;29378;676
20260608 220800;29377;29385.5;29365.25;29372.75;496
20260608 220900;29372.5;29385.25;29360;29379;304
20260608 221000;29378.5;29395.75;29378.25;29384.5;242
20260608 221100;29386.5;29391.5;29349;29355.25;340
20260608 221200;29353.75;29362.25;29349.75;29360;193
20260608 221300;29360.5;29367;29350;29358;156
20260608 221400;29360.5;29360.5;29351.25;29352.25;84
20260608 221500;29353.5;29361.5;29353;29358.25;72
20260608 221600;29360.25;29361.75;29321.25;29324.75;530
20260608 221700;29325.25;29338.75;29322;29331.75;264
20260608 221800;29333.75;29346;29321.75;29339.75;175
20260608 221900;29341;29344;29331;29335.25;144
20260608 222000;29335.75;29343;29329.75;29338.75;137
20260608 222100;29339.5;29356.75;29339.5;29351.25;300
20260608 222200;29352;29357.5;29347;29356.25;121
20260608 222300;29358.25;29361;29342.25;29348.5;150
20260608 222400;29349;29364.5;29348.75;29359.75;169
20260608 222500;29358.25;29360.25;29347;29360.25;137
20260608 222600;29360.5;29370.25;29357.75;29360;173
20260608 222700;29359;29359;29341.75;29350.5;223
20260608 222800;29350.5;29353;29334.5;29338.25;180
20260608 222900;29337.25;29337.5;29325.25;29330.5;178
20260608 223000;29330.5;29334.75;29323.25;29328.25;156
20260608 223100;29332.25;29354.75;29332.25;29349.5;314
20260608 223200;29350;29352.75;29340;29352.75;180
20260608 223300;29353.25;29362.25;29349.75;29350.75;160
20260608 223400;29350;29364.75;29348;29359.75;127
20260608 223500;29358.25;29364;29356.75;29362.5;113
20260608 223600;29359.5;29368.75;29358.75;29364;88
20260608 223700;29362.25;29366.5;29360.5;29362.5;65
20260608 223800;29361.75;29367.5;29355.75;29366.5;106
20260608 223900;29366.25;29369.25;29362.5;29365.25;50
20260608 224000;29367;29374.5;29366.75;29367.75;186
20260608 224100;29367.5;29370.25;29366;29369.5;45
20260608 224200;29368;29372.25;29362.5;29365.5;94
20260608 224300;29366.5;29374.75;29366.5;29373.25;56
20260608 224400;29372.5;29376.75;29369.25;29373.5;83
20260608 224500;29374;29374.25;29369.25;29370;24
20260608 224600;29369;29369.25;29360;29368.5;137
20260608 224700;29368.75;29379.25;29368.75;29377;90
20260608 224800;29377.25;29381;29372;29375;98
20260608 224900;29373.25;29387.25;29366.25;29383;265
20260608 225000;29383.5;29387;29381.25;29386.75;96
20260608 225100;29386;29386;29378.75;29378.75;65
20260608 225200;29379;29386.75;29377.75;29381.75;32
20260608 225300;29382.5;29391.5;29382.5;29389;97
20260608 225400;29389;29391.25;29386;29388.5;60
20260608 225500;29388.75;29390.75;29387;29389.25;59
20260608 225600;29391;29406.5;29390.25;29406.5;282
20260608 225700;29405;29429;29402.75;29414.25;404
20260608 225800;29414;29421.25;29410;29416.5;135
20260608 225900;29415.75;29420.5;29413;29418.5;55
20260608 230000;29417.5;29428;29416.5;29425.5;118
20260608 230100;29426.5;29427.25;29410;29411.5;185
20260608 230200;29411.25;29419.25;29407.25;29417.5;92
20260608 230300;29418.25;29424.25;29409;29409;79
20260608 230400;29410.75;29415.25;29408.5;29411.75;52
20260608 230500;29411;29415;29409.75;29414.5;36
20260608 230600;29415.25;29424;29412.25;29418;65
20260608 230700;29416.5;29416.5;29414;29414.75;16
20260608 230800;29412.75;29414;29403.5;29408.5;108
20260608 230900;29410;29422.5;29409.75;29422.5;66
20260608 231000;29421.75;29425.25;29420;29422.5;57
20260608 231100;29421.5;29421.5;29414.5;29420.5;43
20260608 231200;29420.25;29442;29417.25;29436;261
20260608 231300;29436.25;29463.25;29435.75;29457;410
20260608 231400;29455;29455.5;29442.5;29442.5;202
20260608 231500;29443;29457.75;29443;29454.5;141
20260608 231600;29455.25;29459.25;29446.5;29450;180
20260608 231700;29450;29451.25;29445.75;29451.25;64
20260608 231800;29451;29451;29445.25;29446.5;55
20260608 231900;29449;29450;29436;29442.5;157
20260608 232000;29441.75;29441.75;29422.25;29433;218
20260608 232100;29433.25;29442.75;29429.5;29440.5;95
20260608 232200;29438.75;29442.75;29431;29441.5;83
20260608 232300;29441;29454;29440.75;29447.5;181
20260608 232400;29447.75;29452.5;29447.75;29451.75;73
20260608 232500;29451;29452;29444.75;29446.25;72
20260608 232600;29444.75;29453;29439.75;29445.75;103
20260608 232700;29445.5;29452.5;29443.25;29450;64
20260608 232800;29450.25;29453.25;29447.5;29447.5;41
20260608 232900;29445.5;29445.5;29431.75;29437.5;253
20260608 233000;29438;29438;29431.75;29433;69
20260608 233100;29431;29453.25;29416;29440.25;592
20260608 233200;29442.25;29443.25;29430.25;29437;87
20260608 233300;29435.75;29441.5;29433.75;29435.75;41
20260608 233400;29438.75;29439;29427.25;29429.25;79
20260608 233500;29427.75;29437.5;29425;29435.25;80
20260608 233600;29437;29453.75;29437;29451.75;145
20260608 233700;29450.5;29465;29450.5;29462.75;283
20260608 233800;29462.25;29472.75;29461.75;29471.5;230
20260608 233900;29470;29477.25;29462;29467.75;226
20260608 234000;29467.25;29478;29462;29476.75;198
20260608 234100;29478.25;29482;29469.5;29470.5;134
20260608 234200;29469.75;29470.5;29456;29456;179
20260608 234300;29457.75;29464.25;29453.25;29455;112
20260608 234400;29455.5;29460.5;29446.75;29455.5;111
20260608 234500;29454.5;29454.5;29442.75;29444;110
20260608 234600;29444.75;29445;29416.25;29422.5;454
20260608 234700;29424.75;29436.75;29421.5;29430.75;87
20260608 234800;29429;29429;29404.5;29420;291
20260608 234900;29426;29427;29408.75;29409;100
20260608 235000;29413.5;29422;29408.25;29414;94
20260608 235100;29414.25;29421.25;29406;29413;82
20260608 235200;29410.5;29418;29407.25;29413.75;90
20260608 235300;29412.5;29412.5;29392.75;29393.25;271
20260608 235400;29395.25;29411.25;29392;29408.25;118
20260608 235500;29407.25;29419;29391.5;29398.5;189
20260608 235600;29400.5;29401;29385;29401;183
20260608 235700;29401;29406.75;29392.25;29405.25;122
20260608 235800;29405.25;29416.25;29403;29415.75;80
20260608 235900;29416;29429.25;29411.75;29422;168
20260609 000000;29421.25;29427;29421;29425;82
20260609 000100;29425.75;29439.25;29417;29433.25;252
20260609 000200;29430.25;29435.5;29414.25;29425.75;267
20260609 000300;29425.25;29441;29424.25;29426.75;253
20260609 000400;29423.25;29423.25;29389;29397.5;402
20260609 000500;29398.25;29402.75;29370.5;29382.5;351
20260609 000600;29380.5;29393.25;29354.75;29360.25;443
20260609 000700;29360;29370.25;29357.75;29370.25;185
20260609 000800;29371.25;29388.5;29362.25;29372.5;298
20260609 000900;29371.75;29397;29356;29357.25;362
20260609 001000;29356;29358.25;29340;29346.75;386
20260609 001100;29348.25;29386;29346.5;29382.5;372
20260609 001200;29380.75;29386.5;29368.25;29375.5;153
20260609 001300;29374;29391.5;29366.25;29368.75;207
20260609 001400;29369.5;29380;29368;29379;93
20260609 001500;29375.25;29375.25;29352.25;29361.25;176
20260609 001600;29362.25;29368.25;29346.75;29352.25;297
20260609 001700;29350.75;29376;29349;29376;165
20260609 001800;29379;29380;29364.5;29378.75;142
20260609 001900;29380;29386;29360;29363.75;194
20260609 002000;29365.5;29368;29351;29351.5;140
20260609 002100;29352;29362;29344.25;29354.25;163
20260609 002200;29354.25;29359;29339;29340;171
20260609 002300;29341.5;29353;29333.75;29340;201
20260609 002400;29341;29343;29329.75;29340.25;187
20260609 002500;29339.5;29349.75;29334;29341;94
20260609 002600;29341.75;29344.5;29332;29340.75;123
20260609 002700;29338.25;29367.75;29338.25;29365.5;370
20260609 002800;29364.25;29370.25;29353.5;29358.25;177
20260609 002900;29363.25;29369;29353;29367.75;143
20260609 003000;29365.5;29368.75;29358;29368.75;92
20260609 003100;29368;29378;29342.25;29350.5;306
20260609 003200;29352;29352;29324.5;29337.25;238
20260609 003300;29338.5;29346.25;29327.5;29327.5;188
20260609 003400;29327;29330;29311.75;29319.75;434
20260609 003500;29317.5;29336;29316;29328.25;284
20260609 003600;29328.25;29330;29308;29309;163
20260609 003700;29308;29319.75;29307.75;29318;113
20260609 003800;29318.5;29335.5;29317.25;29326.75;196
20260609 003900;29320;29322.25;29310;29310;96
20260609 004000;29310;29319.25;29308.25;29318.25;94
20260609 004100;29318.25;29345;29317.5;29334.25;262
20260609 004200;29335.25;29338;29327.5;29327.5;143
20260609 004300;29331;29345;29331;29332.75;237
20260609 004400;29332;29333.75;29325.75;29333.5;86
20260609 004500;29330.5;29348.25;29330.25;29347;149
20260609 004600;29347.25;29349.25;29337.5;29346.25;175
20260609 004700;29348.5;29355;29341.25;29345.75;230
20260609 004800;29345.75;29347.25;29332.75;29341;140
20260609 004900;29341.5;29347;29332;29334;124
20260609 005000;29331.5;29344.75;29324;29343.75;175
20260609 005100;29344.25;29353.25;29341.5;29350;170
20260609 005200;29349.5;29357.75;29335.25;29335.75;173
20260609 005300;29337.5;29338.25;29313.75;29327.5;297
20260609 005400;29327.75;29328.5;29315;29317.75;118
20260609 005500;29315.75;29325.25;29310.5;29319.25;182
20260609 005600;29317.5;29333.75;29316.5;29327.75;185
20260609 005700;29326.25;29326.25;29303.5;29306.25;322
20260609 005800;29308.5;29321;29308.5;29317;134
20260609 005900;29319.75;29338.5;29317.75;29336.25;208
20260609 010000;29337.25;29346.5;29337.25;29337.75;113
20260609 010100;29341.75;29364;29337.25;29362.25;348
20260609 010200;29361.5;29370.75;29353.75;29367.75;213
20260609 010300;29363.5;29363.5;29344;29352;178
20260609 010400;29349.5;29358.5;29345.25;29348.75;71
20260609 010500;29348.25;29352.25;29340;29340.25;115
20260609 010600;29338.25;29358;29335.75;29346;190
20260609 010700;29347;29370.5;29346.25;29358.5;296
20260609 010800;29357;29360.75;29340.25;29344.25;186
20260609 010900;29343.25;29344.75;29329;29339.75;190
20260609 011000;29340.5;29356.25;29338.25;29341.5;181
20260609 011100;29342.5;29351.5;29336.5;29343.75;178
20260609 011200;29343;29356.25;29342.25;29347.5;79
20260609 011300;29349.25;29365.5;29343.25;29365.5;234
20260609 011400;29366;29385;29360;29383.25;335
20260609 011500;29385;29385;29371.25;29371.25;220
20260609 011600;29372.5;29388.5;29363.75;29379;276
20260609 011700;29385.5;29394;29377;29378.75;156
20260609 011800;29383;29387.75;29375.75;29384.75;180
20260609 011900;29383.75;29385;29372;29375;253
20260609 012000;29377.25;29383.25;29374;29381.75;105
20260609 012100;29382.5;29408.5;29380.75;29405;339
20260609 012200;29404.5;29417;29402;29415.5;252
20260609 012300;29417;29470.5;29411.75;29467;802
20260609 012400;29466.5;29471.75;29448;29454.25;495
20260609 012500;29453.5;29464.25;29450.75;29453.25;185
20260609 012600;29454;29461.5;29442.75;29443.25;195
20260609 012700;29443.25;29453.25;29443.25;29448.25;83
20260609 012800;29447.75;29473.5;29447;29472;296
20260609 012900;29471.75;29476.5;29465.75;29466.5;215
20260609 013000;29467.75;29474.5;29445.25;29456.25;224
20260609 013100;29457;29468.25;29455.5;29463.25;204
20260609 013200;29462.5;29468.25;29448;29464.75;146
20260609 013300;29462.5;29472.25;29448.75;29452.5;134
20260609 013400;29453.25;29464;29451;29463.25;76
20260609 013500;29461.75;29469.75;29454.25;29464.5;55
20260609 013600;29465.5;29472;29456.75;29470.25;101
20260609 013700;29470.75;29479.25;29466;29474.25;177
20260609 013800;29474.25;29476.25;29467.5;29473.5;100
20260609 013900;29474.25;29475;29464;29472;93
20260609 014000;29474.5;29500;29470.75;29497.75;539
20260609 014100;29497;29521.5;29497;29512.5;611
20260609 014200;29512.75;29514.5;29499.75;29510.25;154
20260609 014300;29508.25;29519.5;29501.75;29502.75;144
20260609 014400;29503;29505;29483.25;29485.25;249
20260609 014500;29485.25;29508;29484.75;29502;151
20260609 014600;29501.5;29530;29501;29517.25;367
20260609 014700;29515.75;29529.5;29511.75;29529;185
20260609 014800;29528.25;29535.5;29524.75;29535.5;208
20260609 014900;29534.75;29547.75;29530;29540.75;286
20260609 015000;29540.5;29541.25;29524;29527.75;267
20260609 015100;29527.25;29541.5;29523;29525;198
20260609 015200;29526.5;29527.5;29520;29522.25;102
20260609 015300;29523.5;29524.75;29518;29519.5;110
20260609 015400;29519.5;29527.75;29512.5;29514.25;175
20260609 015500;29514;29520.5;29512.5;29518.75;100
20260609 015600;29515.75;29519;29502.75;29503.75;303
20260609 015700;29506.25;29516;29505.25;29509.75;90
20260609 015800;29508.75;29511;29494;29494.75;249
20260609 015900;29493.75;29497.25;29482;29484;310
20260609 020000;29485.5;29498.25;29483.5;29492;144
20260609 020100;29492.5;29504;29490.75;29498.5;177
20260609 020200;29496.5;29506.25;29494.75;29500;150
20260609 020300;29502;29510.5;29497.5;29507.5;148
20260609 020400;29508.75;29514.75;29497.75;29499.25;137
20260609 020500;29500;29505.25;29498.25;29498.75;77
20260609 020600;29497;29501.25;29482.75;29489.25;213
20260609 020700;29488.75;29495;29483;29487.5;117
20260609 020800;29489;29508.5;29484.75;29500.75;154
20260609 020900;29501.25;29511.75;29495.5;29503.75;104
20260609 021000;29501;29513;29495.5;29511.5;86
20260609 021100;29512.25;29516.25;29505;29505.75;135
20260609 021200;29508.75;29509.25;29494.25;29501.75;86
20260609 021300;29500.5;29508;29499.5;29507.25;64
20260609 021400;29507;29514;29504.5;29510.75;74
20260609 021500;29508.75;29508.75;29498;29498;83
20260609 021600;29498.25;29498.25;29479.25;29481.25;175
20260609 021700;29481.5;29485.75;29478.25;29481.25;126
20260609 021800;29482.5;29502;29481.25;29492;163
20260609 021900;29491;29493.75;29482.25;29484.75;97
20260609 022000;29485.25;29492.5;29481.25;29483.5;102
20260609 022100;29482.75;29488.25;29471.75;29484.25;302
20260609 022200;29482;29496.25;29480.25;29488.75;115
20260609 022300;29491;29492.75;29481.25;29481.25;38
20260609 022400;29480.5;29485;29477;29485;73
20260609 022500;29483;29487;29478.5;29478.5;36
20260609 022600;29477.25;29479.75;29468.5;29471;149
20260609 022700;29469;29471.25;29460.5;29464;149
20260609 022800;29462.5;29473.25;29462.5;29468;46
20260609 022900;29467.25;29489.5;29467.25;29485.25;236
20260609 023000;29485.25;29492;29482;29490.5;119
20260609 023100;29491.75;29505.5;29490;29492.75;194
20260609 023200;29495.75;29501;29491;29499.25;83
20260609 023300;29499;29506;29492;29496.5;98
20260609 023400;29499.5;29512;29496.75;29508.5;144
20260609 023500;29507.25;29510.75;29499.5;29501.25;75
20260609 023600;29501;29501;29484.25;29487.75;134
20260609 023700;29488.5;29491.25;29482.75;29489.5;69
20260609 023800;29487.75;29490.25;29478;29478.75;83
20260609 023900;29478.75;29482.75;29473.5;29481;127
20260609 024000;29480.75;29489;29477.75;29487.5;113
20260609 024100;29487;29496;29486.75;29487;95
20260609 024200;29487;29504.5;29486.75;29495;166
20260609 024300;29495;29499.25;29494;29495;35
20260609 024400;29493;29500.5;29491;29500.25;73
20260609 024500;29500.75;29508.75;29492.5;29508.75;68
20260609 024600;29509.75;29523.75;29507.75;29514;285
20260609 024700;29513.75;29517.5;29508;29515.75;96
20260609 024800;29515.75;29518.25;29510;29511.75;44
20260609 024900;29513;29514;29503.75;29511;66
20260609 025000;29509.75;29512.5;29503.25;29503.25;93
20260609 025100;29501.5;29507.75;29497;29504;170
20260609 025200;29502.75;29502.75;29492;29495.5;90
20260609 025300;29494;29497.25;29489.25;29493.5;71
20260609 025400;29491.75;29499;29489.5;29496.5;35
20260609 025500;29498;29513;29498;29502.25;110
20260609 025600;29500.75;29516;29500.25;29515.75;110
20260609 025700;29514.5;29518.25;29512.75;29514.25;49
20260609 025800;29513.25;29520.25;29510;29516.5;145
20260609 025900;29516.25;29516.75;29512.25;29513.5;33
20260609 030000;29513.5;29514.25;29506.5;29514;77
20260609 030100;29514;29514;29504;29512;70
20260609 030200;29511.75;29514;29508;29508.5;64
20260609 030300;29511;29514.75;29506.5;29512.5;69
20260609 030400;29514.75;29515.75;29503.75;29511;77
20260609 030500;29509.75;29517.25;29509.25;29512.25;85
20260609 030600;29512.5;29525;29501;29523.5;435
20260609 030700;29522.75;29533;29522.25;29531.75;218
20260609 030800;29531.5;29532.5;29522.75;29524.5;91
20260609 030900;29524.75;29528;29517.5;29517.5;71
20260609 031000;29518.25;29522;29517;29519.25;38
20260609 031100;29521.25;29522.5;29514.25;29520.5;58
20260609 031200;29519.25;29525.75;29517.5;29525.5;40
20260609 031300;29526.25;29532.25;29523.5;29530.75;53
20260609 031400;29528.75;29542.25;29526.25;29539.5;129
20260609 031500;29539;29540.75;29531;29534.5;181
20260609 031600;29532.75;29555;29532.25;29546.25;239
20260609 031700;29545.25;29550.75;29540.5;29543.5;145
20260609 031800;29541.75;29551;29540.25;29543;88
20260609 031900;29543;29549;29543;29547;52
20260609 032000;29547.25;29548.5;29538.25;29540.25;66
20260609 032100;29540;29544.75;29535.5;29543;83
20260609 032200;29544.75;29546.25;29527.5;29530.5;151
20260609 032300;29529.5;29530.5;29523;29527.5;106
20260609 032400;29529.5;29533.75;29522.75;29524;137
20260609 032500;29524.25;29526.5;29516.5;29523.25;75
20260609 032600;29525.25;29535.5;29524;29535.25;92
20260609 032700;29534.5;29539.75;29530.75;29533.5;69
20260609 032800;29533.5;29540;29529.75;29539.5;49
20260609 032900;29538.5;29543;29535.75;29539;56
20260609 033000;29535.75;29540.75;29533.25;29539;64
20260609 033100;29540;29559;29540;29550;231
20260609 033200;29549.5;29550;29534.75;29549;131
