20260227 092900;25074;25078.75;25072;25076.25;92
20260227 093000;25075.75;25081.25;25073.5;25078.5;58
20260227 093100;25078;25078.5;25073.25;25074.5;49
20260227 093200;25077.75;25077.75;25070.75;25072.5;166
20260227 093300;25072.25;25075.5;25071.25;25075;73
20260227 093400;25073.75;25074.5;25069.75;25070;58
20260227 093500;25069.75;25071.5;25063.75;25064;96
20260227 093600;25065;25068.5;25064;25068.5;53
20260227 093700;25067.25;25067.25;25056.75;25057.75;127
20260227 093800;25058.5;25058.5;25048.5;25049;106
20260227 093900;25050;25051;25039;25042;135
20260227 094000;25041.75;25053;25041.5;25050.75;155
20260227 094100;25051.25;25053.75;25043;25043;162
20260227 094200;25044.75;25048.25;25034.75;25035.5;93
20260227 094300;25035.25;25039.5;25032.5;25035.5;151
20260227 094400;25035.5;25040.75;25034.75;25034.75;79
20260227 094500;25035.5;25036.75;25030;25031;102
20260227 094600;25031;25033;25024.5;25025.25;345
20260227 094700;25024.75;25037;25024.75;25031;124
20260227 094800;25032;25037.5;25032;25035.5;113
20260227 094900;25037;25040;25030.5;25034.75;128
20260227 095000;25035.25;25035.5;25029.5;25035;108
20260227 095100;25034.75;25041;25034;25037.25;90
20260227 095200;25037.75;25047.5;25036.5;25043.5;217
20260227 095300;25043;25043.75;25037.5;25038;75
20260227 095400;25039.75;25039.75;25030.25;25031;85
20260227 095500;25032.75;25034.5;25028.25;25030.75;42
20260227 095600;25030.75;25038;25030.75;25034.5;181
20260227 095700;25034.5;25036.5;25031.75;25035.25;24
20260227 095800;25036;25040.25;25034.75;25037.5;69
20260227 095900;25036.75;25039.5;25035;25036.25;38
20260227 100000;25034.25;25036.5;25029.25;25029.25;90
20260227 100100;25030;25032.75;25026.75;25028.5;104
20260227 100200;25028.5;25028.5;25017.75;25023;329
20260227 100300;25022.75;25026.75;25010;25011.25;170
20260227 100400;25012;25014.25;25010;25012;135
20260227 100500;25010.75;25011.75;24988;24992;445
20260227 100600;24993;25002.25;24990.75;24994.75;203
20260227 100700;24995.25;25000.5;24993.25;24999;244
20260227 100800;24998;25004.75;24993;25003.75;147
20260227 100900;25004.75;25010;25004.25;25008;116
20260227 101000;25008;25011;25003;25006;78
20260227 101100;25005;25008.75;25005;25006.75;55
20260227 101200;25006.5;25006.5;24984.25;24984.75;200
20260227 101300;24986;24990.5;24966.75;24968.75;408
20260227 101400;24969.25;24981.25;24966.75;24978.25;329
20260227 101500;24977.75;24988.5;24977.25;24987.75;122
20260227 101600;24987.5;25000.25;24987.25;25000.25;243
20260227 101700;25000;25006;24999.75;25004;150
20260227 101800;25004.25;25008.5;25000;25008;141
20260227 101900;25008.5;25012.25;25006.25;25011.75;120
20260227 102000;25011;25011.5;25003.25;25006.25;112
20260227 102100;25007;25010;25004.25;25006.25;155
20260227 102200;25007.75;25017.25;25006.25;25016;105
20260227 102300;25016;25016.25;25008.75;25009;85
20260227 102400;25008.75;25008.75;25003;25004;99
20260227 102500;25005.5;25015.75;25005.25;25015;74
20260227 102600;25015;25021;25010.75;25020;113
20260227 102700;25020;25020.5;25014.25;25017;86
20260227 102800;25017.25;25021.75;25017.25;25019.25;134
20260227 102900;25019;25019;25011;25013.25;127
20260227 103000;25013.25;25017.75;25009.75;25017.75;184
20260227 103100;25017.5;25033.25;25017;25033;270
20260227 103200;25033;25034.5;25018.75;25025;325
20260227 103300;25025.75;25032.25;25020.75;25032.25;390
20260227 103400;25031.75;25043.5;25031.5;25042.5;335
20260227 103500;25043;25045;25036.75;25037.75;109
20260227 103600;25038.75;25038.75;25027.5;25027.5;144
20260227 103700;25026.75;25030.25;25025.25;25025.75;47
20260227 103800;25027.25;25033.75;25026.75;25031.5;58
20260227 103900;25032;25033.25;25031.5;25032.25;28
20260227 104000;25032.25;25032.25;25020.25;25021.75;122
20260227 104100;25020.75;25025.75;25020.5;25024.5;127
20260227 104200;25025.25;25034.25;25025.25;25032.25;160
20260227 104300;25032.75;25037.25;25031.75;25037.25;96
20260227 104400;25036.25;25036.75;25031.25;25034.25;44
20260227 104500;25033.75;25036.25;25032.5;25035.75;93
20260227 104600;25035.75;25035.75;25024.5;25026.25;128
20260227 104700;25025.75;25026.75;25015.75;25016.25;142
20260227 104800;25017;25017.75;25010.25;25016;176
20260227 104900;25016.25;25017.5;25015;25015;65
20260227 105000;25014.75;25019.75;25010.5;25012;144
20260227 105100;25012;25013.75;25006.5;25013.75;134
20260227 105200;25014.75;25019;25014;25015;83
20260227 105300;25015;25017;25010.25;25010.25;75
20260227 105400;25012;25012.25;25000.75;25002.25;133
20260227 105500;25001.25;25004.75;24998;25001;135
20260227 105600;25000.25;25004;24992.75;24993.25;178
20260227 105700;24992.25;24994.75;24986.75;24989.25;286
20260227 105800;24988.75;24993.25;24984.75;24992.25;140
20260227 105900;24991.75;25002.75;24991.5;24999;97
20260227 110000;24999.5;25003;24997;25001.25;54
20260227 110100;25000.25;25005;24999.25;25005;95
20260227 110200;25005.25;25012.75;25004.75;25007.25;83
20260227 110300;25007;25007;24995;25000.75;96
20260227 110400;25001.75;25003.75;24998.75;25003.75;71
20260227 110500;25003;25004.5;24999.5;25002.25;63
20260227 110600;25001.75;25006.25;25001.5;25002.5;69
20260227 110700;25003;25007.75;24999;25004;40
20260227 110800;25004.75;25004.75;24998.25;25001.75;62
20260227 110900;25001.75;25001.75;24992.75;24995.5;72
20260227 111000;24995.5;25001;24993.75;24995.75;83
20260227 111100;24996.75;25000.75;24994.5;24995.25;58
20260227 111200;24995.5;25001.5;24992;24997.5;93
20260227 111300;24996.5;24997.25;24986.25;24988.25;141
20260227 111400;24989.25;24996.25;24986.25;24993.75;200
20260227 111500;24994.75;25000.5;24994.25;24994.25;108
20260227 111600;24994.25;24997;24990.25;24992.5;68
20260227 111700;24994.25;24995.75;24989.5;24995.75;78
20260227 111800;24995;24995;24989.75;24992.25;40
20260227 111900;24991.75;24992.5;24988.75;24989.5;39
20260227 112000;24989.75;24996;24987;24995.25;130
20260227 112100;24996;24998.5;24992.75;24992.75;91
20260227 112200;24993;24993;24986.75;24988.25;142
20260227 112300;24990;24999.5;24987.75;24996.5;151
20260227 112400;24997;24999;24991.25;24998.25;83
20260227 112500;24997.75;24999;24994.75;24995.25;87
20260227 112600;24996.25;25007.75;24995;25006.5;208
20260227 112700;25006;25007;24987.5;24993.75;493
20260227 112800;24993.75;24998;24992;24996.5;41
20260227 112900;24997;24999.5;24994.75;24998.75;34
20260227 113000;24998.75;24999.25;24990.25;24991;55
20260227 113100;24991;24997.25;24990;24994;82
20260227 113200;24993.25;24993.25;24983.25;24986;127
20260227 113300;24985.25;24991;24985.25;24988.5;93
20260227 113400;24988.75;24998;24988.75;24997.5;62
20260227 113500;24998.75;25002.5;24994.5;24994.5;116
20260227 113600;24995;24996;24986;24987.5;125
20260227 113700;24987.25;24987.25;24969.5;24969.75;264
20260227 113800;24970;24971.25;24959.5;24964.5;311
20260227 113900;24964.25;24972;24961.5;24966.75;125
20260227 114000;24967.5;24970.5;24961.25;24963.25;100
20260227 114100;24962.5;24963.25;24953.25;24958.75;273
20260227 114200;24961;24967.75;24954.25;24955;163
20260227 114300;24955;24957.5;24928.75;24937.5;621
20260227 114400;24939.5;24944.25;24934.5;24943;221
20260227 114500;24942.25;24943.25;24930;24938.25;284
20260227 114600;24939.25;24948.25;24939.25;24942;192
20260227 114700;24941;24950.75;24938.25;24946.75;137
20260227 114800;24947.25;24955.5;24940;24952.75;261
20260227 114900;24953.75;24958;24944.5;24946.75;209
20260227 115000;24946;24948;24943.25;24947;105
20260227 115100;24948.25;24951.75;24941.25;24948.75;264
20260227 115200;24950.75;24958.75;24949.75;24955.25;151
20260227 115300;24955.25;24955.5;24939.25;24939.5;206
20260227 115400;24939;24946;24936.5;24941.25;232
20260227 115500;24942.75;24946.25;24937.5;24937.75;111
20260227 115600;24937.5;24940.75;24933;24935;158
20260227 115700;24935.5;24940.5;24931.25;24936.5;111
20260227 115800;24936;24951;24935;24948.75;202
20260227 115900;24949.75;24952.25;24944.75;24949.5;202
20260227 120000;24950.25;24956.75;24950.25;24954;174
20260227 120100;24952.75;24957.5;24937.75;24941.75;277
20260227 120200;24941.75;24942.5;24925;24927.5;574
20260227 120300;24928.5;24935.5;24921.25;24925;196
20260227 120400;24926.25;24942;24924.75;24942;186
20260227 120500;24941.25;24943.25;24935.5;24937.5;119
20260227 120600;24938.25;24939;24924;24930.5;225
20260227 120700;24931;24937;24927;24928.75;261
20260227 120800;24929.25;24956.75;24926.75;24956;539
20260227 120900;24956.75;24957;24941;24941;199
20260227 121000;24940.75;24944.25;24936;24942.25;183
20260227 121100;24940.5;24953;24935.5;24951;166
20260227 121200;24951.25;24958.5;24951;24955.5;114
20260227 121300;24956;24973.5;24954;24972;373
20260227 121400;24971.5;24978;24971.25;24976.5;274
20260227 121500;24977.25;24979.5;24970.75;24976.75;242
20260227 121600;24977.5;24981;24975.25;24975.75;112
20260227 121700;24976.5;24983.25;24976.5;24977.75;221
20260227 121800;24977.25;24979.5;24972.5;24979.5;154
20260227 121900;24979.5;24979.5;24971.5;24973.25;72
20260227 122000;24973.75;24979.5;24973.75;24978.25;64
20260227 122100;24977.5;24988.5;24977.25;24988.5;157
20260227 122200;24987.75;24993.5;24987.75;24993.5;142
20260227 122300;24993.5;24994;24987;24988.75;140
20260227 122400;24990.25;24990.25;24984;24984;125
20260227 122500;24984;24991.75;24983.75;24990.75;96
20260227 122600;24990.25;24990.25;24983.25;24984;103
20260227 122700;24984.25;24987.25;24975.5;24975.5;102
20260227 122800;24975.5;24983.75;24975.5;24979;89
20260227 122900;24978.75;24982.75;24975.75;24977.5;113
20260227 123000;24977.5;24977.75;24972.25;24973.75;125
20260227 123100;24974.25;24980;24969.5;24978;146
20260227 123200;24978.5;24985.5;24977.75;24982.25;157
20260227 123300;24983.75;24983.75;24973;24975.25;97
20260227 123400;24975.75;24983.25;24975.75;24979.5;118
20260227 123500;24981.25;24981.25;24974.5;24975.5;65
20260227 123600;24975.5;24976.75;24964.5;24965;139
20260227 123700;24965.75;24967.25;24954.5;24958.25;257
20260227 123800;24958.75;24968.25;24958;24959;163
20260227 123900;24958.25;24958.25;24943;24949.5;536
20260227 124000;24951.25;24960.25;24951.25;24954.75;150
20260227 124100;24955.25;24957.25;24944.75;24950.75;132
20260227 124200;24951.5;24954.25;24944;24946.75;91
20260227 124300;24947;24949.25;24936.25;24940.25;176
20260227 124400;24941.25;24946;24937.5;24940.75;116
20260227 124500;24940;24941.25;24925.75;24928;208
20260227 124600;24927.25;24938;24927;24930.25;249
20260227 124700;24931.75;24934.5;24924.25;24931.5;286
20260227 124800;24932.25;24935.75;24911.25;24918.25;671
20260227 124900;24920;24925;24916.25;24923.5;127
20260227 125000;24922.75;24922.75;24914;24915.25;251
20260227 125100;24914.5;24920;24912.25;24918;208
20260227 125200;24918.5;24929.5;24917;24928.5;378
20260227 125300;24928.75;24932;24923.25;24924.25;202
20260227 125400;24925.5;24934.25;24923.75;24927.25;183
20260227 125500;24927;24929.5;24920.75;24921.5;201
20260227 125600;24921.75;24923.75;24906;24910.5;289
20260227 125700;24912.25;24921.75;24911.75;24912.25;232
20260227 125800;24911.75;24912.75;24901;24903.75;319
20260227 125900;24903;24908;24898;24905.75;301
20260227 130000;24906.75;24922.5;24905.75;24921.75;375
20260227 130100;24919.5;24928.75;24915.5;24922.75;356
20260227 130200;24922.25;24927;24916;24920.5;214
20260227 130300;24920.75;24932.75;24920;24932;219
20260227 130400;24931.25;24931.25;24921;24927.25;121
20260227 130500;24925;24938;24917.25;24937.5;215
20260227 130600;24936.5;24936.75;24923.25;24931.75;199
20260227 130700;24930.25;24942.75;24928.25;24940.5;202
20260227 130800;24942.25;24942.5;24929.75;24929.75;190
20260227 130900;24930.5;24933;24914.75;24916.75;285
20260227 131000;24916.75;24923.25;24914.25;24916.75;224
20260227 131100;24918.25;24929;24916.5;24928;121
20260227 131200;24928.25;24938.25;24921.5;24922.5;288
20260227 131300;24922.5;24927.25;24916.75;24921;246
20260227 131400;24922;24926.25;24917.25;24919.75;154
20260227 131500;24920;24921;24905.25;24910.5;230
20260227 131600;24911.75;24917.75;24904;24913.5;402
20260227 131700;24914;24921;24908.75;24909;228
20260227 131800;24908.75;24912;24904;24909.5;157
20260227 131900;24910;24913.5;24892.75;24893.25;323
20260227 132000;24894.5;24902.25;24890.5;24901.5;353
20260227 132100;24900.25;24911.75;24898.25;24911;234
20260227 132200;24910.75;24924;24909.5;24919.5;311
20260227 132300;24918.75;24920.25;24906;24906.25;189
20260227 132400;24907.5;24907.75;24898;24903.75;178
20260227 132500;24904.75;24905.25;24894;24895.75;168
20260227 132600;24895.5;24898;24886;24894.5;377
20260227 132700;24895.25;24898;24882.25;24885.75;304
20260227 132800;24886;24886;24878.75;24880.25;394
20260227 132900;24879.25;24881.25;24874;24876.5;486
20260227 133000;24875.5;24892.75;24875.5;24880.25;409
20260227 133100;24881.25;24883.25;24815;24854.75;1705
20260227 133200;24850.5;24867;24830.75;24834.75;892
20260227 133300;24835.5;24858;24828;24848.75;1144
20260227 133400;24848.5;24850;24828.75;24840.25;539
20260227 133500;24841.25;24849.75;24831.5;24836.25;405
20260227 133600;24837.75;24845.5;24829.25;24834.25;614
20260227 133700;24833.5;24833.5;24811;24818.5;843
20260227 133800;24819;24825;24805.75;24811.75;720
20260227 133900;24811.75;24830.25;24806.5;24823.5;776
20260227 134000;24822.5;24831.5;24817.5;24825.25;434
20260227 134100;24823.75;24834.5;24815.75;24818;845
20260227 134200;24818.25;24819.25;24799.75;24805.25;1139
20260227 134300;24805.25;24812.5;24793.75;24806.5;794
20260227 134400;24806.25;24828;24804.25;24822.75;871
20260227 134500;24823.5;24845;24819.25;24839.75;1285
20260227 134600;24840;24854.25;24838.5;24840.5;735
20260227 134700;24841.5;24851.75;24832.25;24841.75;1023
20260227 134800;24841.75;24850;24835;24848.25;867
20260227 134900;24847.25;24852;24844.75;24848.5;462
20260227 135000;24849.75;24862.75;24847.5;24858.5;526
20260227 135100;24859.5;24868;24844.25;24846.5;588
20260227 135200;24846.75;24856.75;24840.5;24856.5;318
20260227 135300;24857.25;24858;24843.75;24845.25;228
20260227 135400;24844.75;24850.5;24839.5;24849.25;383
20260227 135500;24850;24853.25;24840.75;24845.75;364
20260227 135600;24846.5;24854;24839.5;24840;383
20260227 135700;24839;24852;24838.75;24849.5;333
20260227 135800;24850.75;24853;24840.75;24847;176
20260227 135900;24847.75;24866.75;24847.75;24866;443
20260227 140000;24865.75;24879.25;24863.75;24870.5;505
20260227 140100;24871;24878;24860.5;24862.25;616
20260227 140200;24862.75;24873;24859.5;24859.75;342
20260227 140300;24859.5;24863.5;24851.5;24860.25;400
20260227 140400;24860.25;24860.5;24843.75;24849.25;440
20260227 140500;24850.25;24853.25;24841.75;24846.5;349
20260227 140600;24847.25;24849.25;24835.25;24847.25;293
20260227 140700;24847.25;24848.75;24837.75;24843.5;183
20260227 140800;24843.75;24844.25;24831.5;24842.5;348
20260227 140900;24842;24850.25;24841.5;24844.25;210
20260227 141000;24844.25;24847.25;24835.25;24845;214
20260227 141100;24843.25;24852;24838;24850.5;276
20260227 141200;24849.5;24860.25;24849;24853.25;298
20260227 141300;24853.5;24859.25;24838.5;24839.25;314
20260227 141400;24839.75;24844.25;24836.25;24838.5;311
20260227 141500;24842;24849.75;24841;24844.75;341
20260227 141600;24844;24844.75;24832.75;24832.75;672
20260227 141700;24832.25;24837;24828;24829;368
20260227 141800;24829.5;24834;24825.25;24826.5;349
20260227 141900;24826.5;24830;24818.5;24825.75;516
20260227 142000;24826;24827.5;24817.25;24821;391
20260227 142100;24821.25;24829.25;24819.75;24825.75;304
20260227 142200;24825.75;24831.5;24818.5;24827.25;384
20260227 142300;24828.5;24838.75;24828;24833.5;365
20260227 142400;24834.25;24837.75;24826.75;24829.5;217
20260227 142500;24828.5;24829.75;24823.75;24823.75;291
20260227 142600;24823.5;24835;24820;24830.25;819
20260227 142700;24829.5;24829.5;24818.25;24825.75;413
20260227 142800;24826.5;24828.25;24801.25;24805.75;812
20260227 142900;24805.25;24815.5;24796;24806.25;1652
20260227 143000;24806.25;24819.75;24800.75;24814.25;1516
20260227 143100;24815.25;24867;24807.5;24828.25;5747
20260227 143200;24828.5;24839.5;24805;24824.75;3315
20260227 143300;24824.25;24883;24824.25;24880.75;3307
20260227 143400;24880.5;24904.25;24876.75;24894.25;2907
20260227 143500;24892.75;24897.5;24863.25;24880.5;2286
20260227 143600;24881.25;24887.5;24860.25;24874.5;1857
20260227 143700;24874;24885;24851;24865.5;2358
20260227 143800;24866.75;24891.5;24842.25;24843.25;2044
20260227 143900;24843.5;24889;24840.5;24875;2113
20260227 144000;24874;24909;24859;24900.75;2609
20260227 144100;24900.25;24903.5;24864;24871.75;1879
20260227 144200;24873.5;24875.25;24848;24854.25;1370
20260227 144300;24853.75;24854.5;24820;24822.75;2330
20260227 144400;24825;24826.5;24782;24798.5;3302
20260227 144500;24798.75;24864;24796.25;24844.25;3003
20260227 144600;24845.25;24872.25;24816.25;24857.5;3416
20260227 144700;24856.5;24914;24856.25;24899;3451
20260227 144800;24899;24900.5;24858;24870;1949
20260227 144900;24870;24928;24869.5;24923.25;2351
20260227 145000;24924;24938.5;24917.5;24926.75;2439
20260227 145100;24926.75;24932.5;24892;24905.25;2254
20260227 145200;24905.25;24935.5;24902.75;24915.25;1709
20260227 145300;24915.75;24915.75;24886.75;24896.75;1572
20260227 145400;24896;24900.5;24875;24888.75;1519
20260227 145500;24889.5;24906.5;24870.75;24883.75;1418
20260227 145600;24882.5;24896.5;24860.75;24865.5;1742
20260227 145700;24866.25;24877;24850;24871.25;1385
20260227 145800;24870;24900;24867.5;24872;1661
20260227 145900;24872;24890.5;24860.25;24882;1391
20260227 150000;24881.25;24891.75;24870.5;24880;864
20260227 150100;24879.5;24904;24866.5;24889;2002
20260227 150200;24889.75;24932.25;24889.75;24914.25;2283
20260227 150300;24914.5;24953.5;24912.75;24927.5;2581
20260227 150400;24927.75;24932.25;24903.75;24917.75;1587
20260227 150500;24918;24924.5;24893.25;24921.75;1239
20260227 150600;24923.25;24947.5;24918.25;24942.75;1564
20260227 150700;24942.5;24963;24939;24941.5;1993
20260227 150800;24941.5;24967.5;24940.25;24959.75;1337
20260227 150900;24959.75;24980.25;24957;24975;1904
20260227 151000;24974.5;24978.5;24954.5;24954.5;1315
20260227 151100;24956;24977.5;24952.25;24970.75;1296
20260227 151200;24970.5;24993.5;24961.25;24992.75;1841
20260227 151300;24992.5;24993.5;24974;24976.5;1387
20260227 151400;24977.75;24983;24969;24974;1312
20260227 151500;24975.25;24979.75;24950;24953.25;1616
20260227 151600;24954.25;24971;24952;24954.75;1475
20260227 151700;24956.25;24957.5;24939.25;24948.25;1510
20260227 151800;24948.25;24955.75;24940.5;24944.25;1019
20260227 151900;24945;24948.75;24921.25;24927.25;1765
20260227 152000;24927.75;24959.5;24924;24948;1313
20260227 152100;24947.25;24976;24940;24964.25;1474
20260227 152200;24963.75;24973.5;24948.75;24955.25;989
20260227 152300;24956.25;24966.75;24944.5;24953.5;1055
20260227 152400;24952.5;24979.25;24952.25;24969.25;1101
20260227 152500;24969;24997.5;24966.5;24981.25;1808
20260227 152600;24980.5;24981.5;24955.5;24958.25;1157
20260227 152700;24958.75;24961;24945;24952.75;1138
20260227 152800;24952;24974;24951;24967.25;977
20260227 152900;24966;24983.5;24961.25;24979.5;951
20260227 153000;24979.5;24983;24959.5;24971.25;859
20260227 153100;24971;24977.25;24960;24972.25;912
20260227 153200;24973;24974.25;24946.25;24955.75;836
20260227 153300;24954.75;24956.25;24928;24931.25;1100
20260227 153400;24930.5;24968;24928.5;24962.75;1335
20260227 153500;24962.75;24965.25;24946.75;24954.75;1138
20260227 153600;24954.5;24970.75;24952.75;24960.75;894
20260227 153700;24959.5;24975.75;24952.75;24975;756
20260227 153800;24975;24995;24970.75;24970.75;1600
20260227 153900;24971;24990.75;24967;24982;1007
20260227 154000;24982;24983.5;24972.5;24973;862
20260227 154100;24973.75;24977.75;24960;24971.75;946
20260227 154200;24971.75;24972.75;24955.5;24970.75;808
20260227 154300;24970.75;24982.5;24968.5;24982;720
20260227 154400;24981.75;25001.75;24977.75;24993;1463
20260227 154500;24993;25007.25;24990.75;24998.5;1565
20260227 154600;24999.25;25017.25;24997.75;24999.5;1701
20260227 154700;25000.25;25010.5;24991.5;25001.5;1253
20260227 154800;25001;25010;24998.75;25001.5;728
20260227 154900;25001;25003.5;24976.25;24988.25;1364
20260227 155000;24988;24998.5;24978;24982;1069
20260227 155100;24982.75;24986.25;24964;24971;1450
20260227 155200;24971.25;24971.25;24943;24944;1654
20260227 155300;24944.25;24960.25;24938.5;24946.5;1423
20260227 155400;24945.75;24949;24934.5;24936.75;1102
20260227 155500;24936.25;24945.5;24925.25;24942.75;1522
20260227 155600;24942.75;24948.75;24922.5;24944.5;1288
20260227 155700;24943.5;24968.5;24941.25;24957.5;1212
20260227 155800;24957.75;24980.5;24949.5;24979.5;1204
20260227 155900;24980;24985.25;24970.25;24971.5;911
20260227 160000;24970.75;24987.25;24968.25;24982.75;1080
20260227 160100;24983.5;24988.25;24976.25;24982.75;1143
20260227 160200;24984;25000;24983.75;24987.25;1232
20260227 160300;24987.75;25006;24984.75;25002.5;962
20260227 160400;25003.75;25015;24998.25;25009.25;1121
20260227 160500;25009.25;25021.5;24999;25002.75;1205
20260227 160600;25002.5;25006.25;24991.75;24997;1241
20260227 160700;24996.25;24997.25;24984.5;24986;812
20260227 160800;24987;24988.5;24974.75;24978.25;766
20260227 160900;24977.75;24981;24962.25;24962.25;1159
20260227 161000;24961.25;24961.75;24943.25;24950.75;1106
20260227 161100;24951;24972;24950.5;24961;1254
20260227 161200;24961.75;24976;24960;24966.25;844
20260227 161300;24966.25;24970;24955.75;24960;586
20260227 161400;24961;24993;24960.25;24986.5;1021
20260227 161500;24985.5;24993.75;24978.75;24988.75;703
20260227 161600;24988.75;25000.25;24986.75;24997.5;1119
20260227 161700;24998.25;24998.25;24978;24988.75;672
20260227 161800;24989;25011.75;24986.75;25009.25;969
20260227 161900;25009.5;25013.75;25000.5;25008;709
20260227 162000;25008;25009.75;24988;24990.25;1169
20260227 162100;24989.25;24991;24968;24970.25;1158
20260227 162200;24969.75;24978.5;24963.25;24971;777
20260227 162300;24970.75;24976;24958.75;24967.5;925
20260227 162400;24967.5;24969.75;24954.5;24964.5;665
20260227 162500;24965;24987;24956.75;24985;870
20260227 162600;24983.75;24993.5;24978;24990.75;836
20260227 162700;24991.5;24997.5;24980;24984.5;585
20260227 162800;24984.25;24987.75;24962.75;24968;714
20260227 162900;24968;24981.25;24964;24979.75;725
20260227 163000;24979.75;24991.75;24964.75;24968;970
20260227 163100;24969;24989.75;24966.25;24989.25;1160
20260227 163200;24989.75;24999;24979.75;24997;618
20260227 163300;24997;25004.5;24991;25000.25;807
20260227 163400;25001.25;25001.25;24985.5;24999.25;618
20260227 163500;24997.5;25009.75;24993.5;25005.5;863
20260227 163600;25006.75;25009.25;24989.25;24991.5;784
20260227 163700;24991;25000.75;24982;24983.25;615
20260227 163800;24983.5;24987.5;24977;24982;707
20260227 163900;24981.75;24988.5;24975.25;24981;576
20260227 164000;24982.25;24984;24972.25;24976;567
20260227 164100;24975.25;24975.25;24955;24962;1487
20260227 164200;24961.25;24967.75;24955.25;24963.5;601
20260227 164300;24964.5;24965;24946.5;24951;794
20260227 164400;24951.25;24952.5;24935.75;24944.75;1119
20260227 164500;24944.25;24948.5;24932.5;24936;692
20260227 164600;24936;24951;24931.5;24941.75;1036
20260227 164700;24941;24955.25;24940.5;24948.75;793
20260227 164800;24949;24954.75;24939;24941;589
20260227 164900;24942;24946.5;24935;24937.25;515
20260227 165000;24937;24943.25;24933;24936.5;553
20260227 165100;24936.75;24958.25;24936.25;24958.25;873
20260227 165200;24958.75;24981.25;24952;24980;1354
20260227 165300;24979.75;24980.25;24970.75;24978.75;688
20260227 165400;24978.5;24980.25;24964;24973.75;835
20260227 165500;24974.5;24988.5;24973.5;24987;694
20260227 165600;24986.5;25005.75;24985.75;24994.25;1857
20260227 165700;24994.5;25004;24988;24994.5;717
20260227 165800;24995;25000.25;24988.25;24994.25;613
20260227 165900;24994;24994.75;24981;24984.5;693
20260227 170000;24984.75;24985.25;24965;24968.75;1082
20260227 170100;24969.25;24998.75;24967.5;24995.5;1015
20260227 170200;24995;24998.75;24988.25;24998;582
20260227 170300;24997.75;25008;24991.5;24995;816
20260227 170400;24995;25012.25;24994.75;25007.75;1006
20260227 170500;25007.75;25012.25;24996.75;25000.5;655
20260227 170600;25000.5;25009.5;24993.75;25002.75;780
20260227 170700;25003.5;25018.25;25002.25;25009.75;918
20260227 170800;25009.25;25026.25;25008.25;25021.5;1026
20260227 170900;25021.5;25036.75;25020.5;25031.25;1166
20260227 171000;25032;25032.5;25024.5;25028;732
20260227 171100;25028.25;25029;24995.75;24996.25;1390
20260227 171200;24996.5;24998.25;24981.75;24983.75;838
20260227 171300;24983.75;24986;24974.75;24974.75;689
20260227 171400;24975.25;24978.5;24962.25;24965.25;943
20260227 171500;24965.5;24970;24956.5;24960.75;774
20260227 171600;24961.25;24962.75;24952;24959;845
20260227 171700;24959.25;24959.5;24946.25;24950.5;768
20260227 171800;24950.5;24952.25;24941.25;24944.25;827
20260227 171900;24944;24949.25;24940;24944.25;605
20260227 172000;24943.5;24946.25;24936.5;24942.25;822
20260227 172100;24941.5;24946;24928.25;24934.25;1076
20260227 172200;24933.75;24938.25;24925.25;24926.25;716
20260227 172300;24926.5;24928;24900.25;24903.25;1905
20260227 172400;24902.75;24927.5;24901;24924.5;1423
20260227 172500;24924;24941.75;24921.25;24938.75;1607
20260227 172600;24938.25;24953.75;24934.25;24942.25;1650
20260227 172700;24942.25;24963;24935.75;24958.75;1156
20260227 172800;24959;24967.25;24946.75;24956.5;1105
20260227 172900;24957.5;24966.5;24954.25;24963.25;521
20260227 173000;24963;24963;24948.5;24952.75;557
20260227 173100;24952.5;24984.5;24946.25;24956.25;2627
20260227 173200;24957.25;24960.5;24930;24952.5;2451
20260227 173300;24951.75;24974.5;24947.75;24966;1854
20260227 173400;24965.75;24975.5;24951.25;24972.25;795
20260227 173500;24973.25;24990;24972.5;24982.75;992
20260227 173600;24982.5;24987.75;24972;24981;789
20260227 173700;24981;24994;24975.5;24975.75;793
20260227 173800;24976.25;24981.25;24967.75;24979.75;715
20260227 173900;24980.25;24981.75;24967.25;24967.75;555
20260227 174000;24967.75;24976.5;24958.75;24959.5;551
20260227 174100;24960.25;24965.5;24951.5;24952.5;681
20260227 174200;24953;24956.25;24940.5;24943;970
20260227 174300;24944;24947.75;24926.5;24928.5;872
20260227 174400;24928.5;24944;24925.25;24935;733
20260227 174500;24934.75;24944.5;24928;24933.75;521
20260227 174600;24934.75;24935;24923.75;24925.5;569
20260227 174700;24926.75;24931;24914;24926.5;792
20260227 174800;24927.25;24930.75;24916.25;24925.75;625
20260227 174900;24926;24927.75;24916;24917.75;461
20260227 175000;24918;24930.75;24914.25;24926;670
20260227 175100;24926.5;24935.5;24919.5;24925.75;731
20260227 175200;24925.75;24932.25;24916.5;24924.75;627
20260227 175300;24924.5;24928.75;24915.25;24923;440
20260227 175400;24924.25;24947.75;24923.75;24937;1281
20260227 175500;24936.5;24946.25;24935;24936.25;484
20260227 175600;24936.25;24948.25;24936;24945.25;475
20260227 175700;24946;24953;24937.5;24950.75;424
20260227 175800;24951.5;24953.75;24945.75;24947.75;395
20260227 175900;24949.5;24952.25;24936.75;24951.75;443
20260227 180000;24951.25;24951.75;24942.75;24945.5;365
20260227 180100;24945;24955.25;24940.75;24942.5;526
20260227 180200;24943.5;24944.75;24928.75;24932.25;1016
