20260519 232400;28972;28972.25;28959.25;28959.25;88
20260519 232500;28959;28963;28956;28956.75;94
20260519 232600;28958;28960.75;28953.75;28958.75;87
20260519 232700;28959.5;28967.75;28959.25;28967.5;78
20260519 232800;28968;28969.25;28964.5;28966.75;41
20260519 232900;28966.75;28968.5;28962;28963.5;50
20260519 233000;28963.75;28971.25;28963.25;28970;63
20260519 233100;28970;28986.5;28969.75;28985.5;305
20260519 233200;28985;28988;28982.25;28986;73
20260519 233300;28987.5;28993.75;28987.5;28993;132
20260519 233400;28991.75;29015;28988;29012;420
20260519 233500;29011;29024.25;29004.25;29017.75;449
20260519 233600;29019;29020;29002.25;29007.75;169
20260519 233700;29004.5;29007;28989.25;28992.75;121
20260519 233800;28991.75;28995.5;28985.5;28994.25;134
20260519 233900;28995.5;28998.5;28994;28996.5;64
20260519 234000;28996.5;28996.75;28984.25;28992.25;94
20260519 234100;28991.25;28991.75;28984.75;28989.25;66
20260519 234200;28988.25;29000.75;28986.25;28993.5;95
20260519 234300;28992.25;28997;28988.5;28994.75;66
20260519 234400;28995.25;29001.25;28994.75;28995.5;65
20260519 234500;28995.75;28997.25;28993.75;28993.75;28
20260519 234600;28995;28995.75;28985;28989;95
20260519 234700;28990.25;28994.75;28970.75;28980;222
20260519 234800;28980.25;28980.5;28972.25;28975;112
20260519 234900;28974.75;28981.75;28973;28981.25;49
20260519 235000;28980.5;28980.75;28967.75;28972.75;142
20260519 235100;28970.25;28976.75;28960;28963.5;164
20260519 235200;28965;28969.5;28959.25;28963.5;107
20260519 235300;28963.5;28964.5;28950.25;28960;201
20260519 235400;28960.25;28968.75;28959;28967.25;76
20260519 235500;28966.5;28970;28960.75;28965.25;95
20260519 235600;28963.5;28967.25;28963;28966;34
20260519 235700;28966.75;28967.75;28961.25;28963.75;46
20260519 235800;28962.75;28964.75;28961.75;28961.75;40
20260519 235900;28961.5;28964.25;28956.5;28957.75;83
20260520 000000;28956.5;28956.5;28945;28950;189
20260520 000100;28950;28950.5;28906.25;28915.5;557
20260520 000200;28916.25;28927.25;28909.5;28913.5;213
20260520 000300;28914;28934.25;28914;28928;156
20260520 000400;28929.5;28934;28916.5;28931;142
20260520 000500;28930.25;28931.75;28914;28915.75;129
20260520 000600;28916;28925;28907.75;28911.5;180
20260520 000700;28910.75;28912.25;28884.25;28899.25;389
20260520 000800;28898.75;28900.75;28875.25;28881;328
20260520 000900;28882.75;28884;28855;28869;619
20260520 001000;28868.5;28889.5;28866.5;28880.75;344
20260520 001100;28878.25;28889.5;28866;28879.75;270
20260520 001200;28879.25;28884.25;28869.75;28871.75;177
20260520 001300;28874.25;28875;28862;28863;165
20260520 001400;28862.25;28866.25;28824.5;28832.75;715
20260520 001500;28831.25;28842.5;28815.75;28831.25;575
20260520 001600;28830.25;28833.25;28808;28817.25;502
20260520 001700;28815.5;28824.5;28813.5;28815.5;219
20260520 001800;28818.25;28840.75;28797.25;28837.5;717
20260520 001900;28838;28839.25;28815;28824.75;336
20260520 002000;28822.5;28829.25;28818;28825.25;184
20260520 002100;28826.5;28835.25;28818;28829.5;159
20260520 002200;28828.5;28836.25;28820;28828.25;157
20260520 002300;28825.5;28829.5;28813;28817.5;169
20260520 002400;28817.5;28820.75;28807;28818;320
20260520 002500;28816.5;28843.75;28816.5;28839;448
20260520 002600;28838.5;28878.5;28835.25;28869;582
20260520 002700;28869.5;28875.25;28850.5;28858.25;304
20260520 002800;28856.75;28878;28856.75;28878;207
20260520 002900;28878.5;28886.75;28872.25;28883.25;232
20260520 003000;28886;28894;28879;28892.75;205
20260520 003100;28894.25;28937.25;28891.25;28933;565
20260520 003200;28934.5;28948.75;28930;28935.25;535
20260520 003300;28934.5;28939.75;28913;28915.5;309
20260520 003400;28916;28919.5;28897.5;28901;337
20260520 003500;28899.25;28926.25;28897;28926.25;241
20260520 003600;28926.75;28945;28926.75;28931.25;377
20260520 003700;28933;28937;28921.5;28935.75;246
20260520 003800;28933.5;28944;28921;28928;168
20260520 003900;28929.5;28929.5;28903;28915;283
20260520 004000;28918;28925.5;28907.75;28909.5;151
20260520 004100;28909.25;28931;28903.25;28930;191
20260520 004200;28927;28941.5;28926;28932.5;328
20260520 004300;28930.75;28931.25;28908.75;28908.75;211
20260520 004400;28910;28911.25;28898;28911.25;185
20260520 004500;28911.5;28934;28905;28927.25;254
20260520 004600;28930;28933;28922.5;28930.75;123
20260520 004700;28929.5;28936.75;28924.25;28932;173
20260520 004800;28932.25;28956;28929.25;28942.75;488
20260520 004900;28941.75;28947;28926.75;28943.75;215
20260520 005000;28939.75;28946.5;28932.25;28944.75;175
20260520 005100;28943.75;28948.75;28934.5;28938.25;79
20260520 005200;28938.25;28943.75;28937;28937.25;66
20260520 005300;28937.75;28943;28928.25;28930.25;93
20260520 005400;28931;28947.5;28929.5;28946.5;151
20260520 005500;28946.75;28971.5;28944.75;28959.5;476
20260520 005600;28960.25;28964;28949.75;28962.75;177
20260520 005700;28962;28964.75;28945;28950.5;139
20260520 005800;28951;28958.5;28938.25;28940;114
20260520 005900;28941.5;28943.75;28931.25;28936;142
20260520 010000;28941.5;28946.25;28935;28938.75;42
20260520 010100;28939.5;28948.25;28924.25;28933.75;221
20260520 010200;28932.5;28934.25;28920;28922;181
20260520 010300;28920.25;28926.25;28911.25;28921.25;155
20260520 010400;28923.75;28937.5;28916.5;28932.75;260
20260520 010500;28931.75;28947.5;28927.5;28940.5;184
20260520 010600;28942;28945.25;28918.25;28919;155
20260520 010700;28920.5;28924;28900;28903.75;238
20260520 010800;28902;28916;28901.75;28903;114
20260520 010900;28904.25;28936.75;28901.25;28932.75;183
20260520 011000;28933.25;28954.5;28931;28952.5;302
20260520 011100;28953.25;28979.5;28951.75;28964;382
20260520 011200;28963.25;28967.25;28953.25;28958.25;96
20260520 011300;28958.25;28974.5;28957.25;28960.5;180
20260520 011400;28960;28969;28949;28964.75;184
20260520 011500;28965.75;28979;28963.25;28975.75;202
20260520 011600;28972.75;28976.25;28965.5;28967.25;228
20260520 011700;28966.5;28979;28965.25;28970.75;60
20260520 011800;28971.75;28971.75;28953;28966.25;157
20260520 011900;28966.25;28976.5;28961.25;28970;95
20260520 012000;28970.5;28970.5;28960;28969.75;63
20260520 012100;28969.75;28984.75;28969.25;28980;197
20260520 012200;28979.5;28983.5;28972.5;28983.5;107
20260520 012300;28983.75;28984;28972.25;28972.25;86
20260520 012400;28972.75;28972.75;28957.75;28960.25;158
20260520 012500;28959.25;28960;28938;28941.5;232
20260520 012600;28939.5;28951;28933.75;28942.75;134
20260520 012700;28942.25;28943.75;28922;28923.5;188
20260520 012800;28925.25;28925.75;28917.25;28924.5;180
20260520 012900;28924;28930.75;28909.75;28909.75;147
20260520 013000;28911;28914.75;28901.5;28909.5;185
20260520 013100;28909.5;28910.25;28896.5;28899;208
20260520 013200;28899.5;28909;28885.5;28888.25;213
20260520 013300;28886.5;28903;28879.5;28903;308
20260520 013400;28903;28924;28900.25;28918.5;214
20260520 013500;28917.25;28917.25;28881.25;28881.25;257
20260520 013600;28881.25;28893;28872.5;28890;363
20260520 013700;28886.75;28887;28858.25;28871.5;406
20260520 013800;28870.5;28892.5;28869.75;28885.25;245
20260520 013900;28888.25;28891;28881;28883.75;139
20260520 014000;28882.25;28906.75;28882.25;28902;202
20260520 014100;28902.5;28905;28889.75;28895;118
20260520 014200;28893;28893;28867;28874.25;196
20260520 014300;28873;28888;28871;28887;146
20260520 014400;28883.25;28887.5;28878.25;28886.75;109
20260520 014500;28886.75;28905.25;28886.75;28904.5;159
20260520 014600;28903.5;28918.75;28903.25;28912.75;237
20260520 014700;28912.5;28913.25;28899.25;28910;122
20260520 014800;28909.5;28914.25;28906;28911.5;72
20260520 014900;28909.75;28915;28906;28913.25;44
20260520 015000;28913.75;28941;28913.5;28940;388
20260520 015100;28937.25;28999;28935.5;28979.75;789
20260520 015200;28981.25;28989.5;28956.25;28962.5;456
20260520 015300;28964;28975.75;28962.75;28969.25;184
20260520 015400;28969.75;28980.75;28967;28974.25;127
20260520 015500;28973;28986;28969;28981.75;176
20260520 015600;28982;28986.25;28976.25;28985.5;99
20260520 015700;28986;28990.5;28978.5;28982.5;152
20260520 015800;28982.75;28985.25;28971.5;28973.75;96
20260520 015900;28973.75;28987.75;28972;28982;108
20260520 020000;28981;28983.5;28975.25;28980.25;92
20260520 020100;28982;28989;28978.75;28984.25;133
20260520 020200;28984.25;28993;28969.5;28970.5;206
20260520 020300;28972;28980.75;28966.5;28979.5;159
20260520 020400;28979;28983;28971.25;28977.75;86
20260520 020500;28978.5;28982.25;28969.75;28973.75;89
20260520 020600;28973.75;28986.75;28969;28979;135
20260520 020700;28981.25;28986;28969;28971.25;112
20260520 020800;28971;28981;28965;28976;200
20260520 020900;28975.5;28984;28974.75;28978.75;69
20260520 021000;28980.25;28981.75;28968;28968.5;77
20260520 021100;28966.75;28983.75;28966.5;28982.25;104
20260520 021200;28982.5;28988.25;28969;28970;89
20260520 021300;28968.5;28980.25;28968.5;28977.75;62
20260520 021400;28977.25;28983.75;28973.75;28976.5;46
20260520 021500;28977;28986.25;28976.5;28982.75;80
20260520 021600;28984;28985.25;28976.75;28979.75;40
20260520 021700;28977.25;29000.25;28977.25;28990.25;208
20260520 021800;28991;28994.5;28974.25;28978.25;156
20260520 021900;28978.25;28986;28975.5;28977.75;90
20260520 022000;28977.5;28986;28975.75;28983;72
20260520 022100;28984.5;28986;28978.75;28981.25;64
20260520 022200;28979.75;28987;28979.5;28983.25;91
20260520 022300;28982.25;28995.75;28981;28989.25;119
20260520 022400;28989;29008.5;28987.25;29008.25;174
20260520 022500;29007.25;29017.25;28998.75;29001.25;254
20260520 022600;29003.5;29007.75;28989.5;28991.75;189
20260520 022700;28992.75;28994.75;28983.5;28989;108
20260520 022800;28989.25;28990;28971.5;28973.5;209
20260520 022900;28971.25;28977.25;28970;28976.5;77
20260520 023000;28974.75;28975.75;28957;28957;207
20260520 023100;28956.25;28958;28927;28932.5;497
20260520 023200;28931.75;28946.75;28905.5;28906;609
20260520 023300;28907.5;28916.75;28885.25;28916;471
20260520 023400;28914.75;28915.75;28901.5;28903.25;251
20260520 023500;28903;28925.5;28899.75;28919.25;240
20260520 023600;28918;28921.25;28900.75;28900.75;216
20260520 023700;28901;28904.5;28887.75;28904.5;231
20260520 023800;28902.25;28910.25;28897.25;28898.75;132
20260520 023900;28899.5;28906;28893;28901.75;146
20260520 024000;28899.5;28907.25;28893;28899.25;188
20260520 024100;28898.5;28910.25;28891.5;28910.25;131
20260520 024200;28910.75;28916;28897.25;28901.25;205
20260520 024300;28901.25;28902.75;28891.25;28898.5;144
20260520 024400;28897.25;28901.75;28890.25;28893;93
20260520 024500;28894.25;28896.75;28884.5;28884.75;122
20260520 024600;28883.5;28887.25;28874;28874.5;227
20260520 024700;28875.5;28891.75;28870.75;28886;201
20260520 024800;28885;28899.75;28884.25;28898;150
20260520 024900;28898;28907;28892.5;28892.75;224
20260520 025000;28892.5;28894.25;28880;28880.5;204
20260520 025100;28880.75;28882.5;28866.25;28879;229
20260520 025200;28876;28888;28875;28884.5;135
20260520 025300;28887;28890.5;28883;28889.5;118
20260520 025400;28889;28894.25;28886.25;28887.25;76
20260520 025500;28887;28892.75;28885.25;28885.5;57
20260520 025600;28886.75;28892;28878.25;28888.25;97
20260520 025700;28888.75;28891.25;28883.75;28887.75;98
20260520 025800;28887.75;28895;28885.75;28894.25;62
20260520 025900;28893.25;28901.5;28889.25;28890.75;118
20260520 030000;28888;28888.75;28884;28884.75;60
20260520 030100;28884.75;28884.75;28870;28875.25;143
20260520 030200;28874.75;28875;28853.25;28861;274
20260520 030300;28861;28865.25;28854.75;28857.25;117
20260520 030400;28856;28867.25;28853.5;28863.25;138
20260520 030500;28862.75;28864.5;28857;28858.75;89
20260520 030600;28856.75;28863;28853.5;28856.5;83
20260520 030700;28857;28862;28855.75;28860.75;43
20260520 030800;28860.75;28866;28857.25;28857.75;69
20260520 030900;28858;28861.25;28854.25;28858;76
20260520 031000;28859;28869.75;28858.75;28863.75;70
20260520 031100;28864.5;28865;28850.5;28852.75;126
20260520 031200;28851.25;28863.5;28843.5;28856.5;226
20260520 031300;28857.25;28859.25;28850.75;28857.5;109
20260520 031400;28856.25;28857;28846.75;28846.75;72
20260520 031500;28847.25;28849;28839;28845;228
20260520 031600;28843.75;28850.5;28840.25;28847.25;134
20260520 031700;28849.25;28859;28845.75;28858.5;144
20260520 031800;28858.25;28868.5;28856.75;28863.5;89
20260520 031900;28863.25;28875.75;28861.25;28872;200
20260520 032000;28871;28879.25;28868.75;28879.25;254
20260520 032100;28877.5;28881.75;28873.75;28874.75;98
20260520 032200;28872.75;28875.75;28867.75;28872;81
20260520 032300;28872;28875;28866.75;28866.75;55
20260520 032400;28867.25;28867.25;28856.75;28859;107
20260520 032500;28859.75;28859.75;28848.25;28850;73
20260520 032600;28849.5;28853.25;28848.5;28850;51
20260520 032700;28851.75;28868.25;28850.25;28865.25;113
20260520 032800;28866.25;28879.5;28865;28879.5;146
20260520 032900;28881.5;28890;28876;28876.75;179
20260520 033000;28878.75;28889;28878.25;28882.25;132
20260520 033100;28883;28884.5;28860.75;28867.5;140
20260520 033200;28865.5;28873.25;28858.25;28871.75;124
20260520 033300;28870.75;28885.5;28870.75;28879.5;136
20260520 033400;28880.25;28883.25;28870;28883.25;124
20260520 033500;28884.5;28888;28878;28884.25;130
20260520 033600;28884.75;28890.75;28880;28884;99
20260520 033700;28881.75;28894.25;28880.5;28891.75;124
20260520 033800;28893.25;28907.5;28893.25;28905.75;184
20260520 033900;28907.75;28912;28899.25;28901.75;181
20260520 034000;28900;28911.5;28896.75;28910.5;70
20260520 034100;28911;28912.5;28902.75;28905;42
20260520 034200;28908.5;28914;28900.5;28912.75;66
20260520 034300;28911.25;28914;28902.5;28902.5;51
20260520 034400;28900.75;28902;28893.25;28895.5;119
20260520 034500;28894;28898.75;28890.75;28893.25;80
20260520 034600;28894;28899;28886.5;28889.5;111
20260520 034700;28890;28895.75;28889.5;28894.25;83
20260520 034800;28892.5;28898;28889.25;28896;59
20260520 034900;28894.75;28895.5;28885.5;28885.5;32
20260520 035000;28885;28890.75;28881.75;28889;79
20260520 035100;28888.75;28890;28879.5;28885;50
20260520 035200;28884.5;28896;28884.5;28889.75;45
20260520 035300;28889.75;28889.75;28884.5;28886;54
20260520 035400;28885.75;28890.25;28883.75;28888.25;44
20260520 035500;28889.75;28890.25;28884;28885.5;55
20260520 035600;28886;28892;28882;28891.25;70
20260520 035700;28891.25;28891.5;28885.75;28891.5;34
20260520 035800;28893.75;28906;28893.75;28902.75;128
20260520 035900;28902.5;28903.75;28897;28897;59
20260520 040000;28896.5;28898.75;28891.5;28895.5;64
20260520 040100;28898.5;28927;28898.5;28924.25;276
20260520 040200;28923.5;28929.5;28919;28920;100
20260520 040300;28918.75;28937.5;28918.5;28927.25;111
20260520 040400;28927.5;28927.5;28906.5;28909.75;105
20260520 040500;28910.25;28926.5;28909;28922.5;139
20260520 040600;28925.25;28928.75;28922;28922;72
20260520 040700;28921.5;28925.75;28919;28921.25;45
20260520 040800;28921.25;28927.25;28921.25;28923.75;34
20260520 040900;28923;28929.75;28923;28926.5;57
20260520 041000;28926.75;28932.25;28926;28930.25;62
20260520 041100;28929.75;28933.25;28928.5;28928.5;38
20260520 041200;28929.5;28930.25;28914.5;28916;133
20260520 041300;28915;28916.5;28904.25;28906.5;77
20260520 041400;28907;28928.75;28904.5;28928.75;95
20260520 041500;28929.75;28942.25;28929.75;28940.25;137
20260520 041600;28939.5;28941;28935.75;28938.25;63
20260520 041700;28938.75;28949.5;28938.25;28940.25;98
20260520 041800;28941.5;28941.5;28931.25;28936;84
20260520 041900;28937.5;28937.75;28927.5;28931.25;45
20260520 042000;28930;28930;28918;28919.5;66
20260520 042100;28919.25;28925.5;28913;28922.75;117
20260520 042200;28920.75;28925.25;28916;28923.75;22
20260520 042300;28926.75;28928.75;28921.75;28928.75;41
20260520 042400;28930;28932.75;28926.75;28928;44
20260520 042500;28928.5;28930;28925.5;28925.5;25
20260520 042600;28923.25;28923.75;28917.5;28921.75;62
20260520 042700;28920.5;28920.5;28913;28915.25;49
20260520 042800;28912.25;28919.75;28911;28918.5;48
20260520 042900;28918.75;28927.25;28918.75;28926.5;66
20260520 043000;28926;28931.75;28924.75;28928;50
20260520 043100;28929.25;28930.75;28917.75;28918.5;59
20260520 043200;28919.25;28919.25;28915.25;28917.25;37
20260520 043300;28917.75;28923.5;28913;28917;54
20260520 043400;28915.25;28915.25;28904.25;28906;85
20260520 043500;28906;28909.75;28902.25;28906.5;30
20260520 043600;28904.5;28904.5;28895.25;28896.75;114
20260520 043700;28896;28896.5;28888;28891;72
20260520 043800;28891;28903.75;28888.5;28900.5;81
20260520 043900;28899.5;28903.5;28890.75;28893.5;50
20260520 044000;28893.5;28896.25;28888.75;28894;49
20260520 044100;28894.5;28899.5;28892.5;28898.75;57
20260520 044200;28900.5;28901;28885.25;28887.75;58
20260520 044300;28886.5;28891.25;28884;28888.25;46
20260520 044400;28891.25;28899.5;28887.75;28891.25;109
20260520 044500;28890;28891.5;28883.5;28883.5;44
20260520 044600;28884;28893;28883.5;28891.75;47
20260520 044700;28890.75;28891;28887.25;28887.75;29
20260520 044800;28888.5;28894.25;28882;28883.75;55
20260520 044900;28883.75;28892.75;28883.75;28888.5;37
20260520 045000;28889;28889.75;28884.25;28888.25;33
20260520 045100;28889;28898.75;28888.75;28892;60
20260520 045200;28892.5;28894.5;28888.75;28894;23
20260520 045300;28891.5;28891.5;28882;28883.5;45
20260520 045400;28882.75;28889;28877.25;28878.25;109
20260520 045500;28877;28880.5;28874.75;28879.25;60
20260520 045600;28879.75;28879.75;28870.5;28874;48
20260520 045700;28871.75;28878.5;28871.75;28878.5;49
20260520 045800;28876;28877.75;28872.5;28876.5;20
20260520 045900;28877.75;28884.75;28877.75;28883.75;67
20260520 050000;28885.5;28888.25;28882.25;28882.25;52
20260520 050100;28885;28910;28885;28908.25;217
20260520 050200;28907.75;28932;28907.75;28932;142
20260520 050300;28932.25;28941.25;28924;28928;141
20260520 050400;28928.5;28933.5;28920.5;28927.25;87
20260520 050500;28931;28933.25;28925.75;28927;54
20260520 050600;28926;28932;28926;28932;38
20260520 050700;28932.25;28937.25;28926;28929.25;69
20260520 050800;28928.75;28930.5;28923.75;28926;51
20260520 050900;28926.75;28929;28921.5;28924.25;69
20260520 051000;28926.25;28931.25;28920.25;28920.25;63
20260520 051100;28921.25;28922.75;28910.25;28912.25;101
20260520 051200;28912;28927;28912;28924.5;54
20260520 051300;28925;28925;28912.25;28915.5;105
20260520 051400;28915.25;28918.75;28910.75;28911;60
20260520 051500;28912.5;28917.25;28911.75;28913;27
20260520 051600;28912;28912;28898.5;28903.5;131
20260520 051700;28902.25;28902.25;28888.5;28891;114
20260520 051800;28891.75;28903.75;28891.25;28899.75;96
20260520 051900;28901;28905;28895;28895;30
20260520 052000;28897;28909.25;28896.5;28909.25;40
20260520 052100;28910;28927.75;28910;28923.25;136
20260520 052200;28923.75;28923.75;28918;28920.25;45
20260520 052300;28922.25;28928;28914.25;28928;88
20260520 052400;28929;28940;28928.5;28932.5;162
20260520 052500;28933.75;28938;28924.5;28936.5;56
20260520 052600;28935.5;28938.5;28919;28921.5;112
20260520 052700;28923;28924.25;28911.75;28915;95
20260520 052800;28914.25;28916.5;28905.25;28907.25;85
20260520 052900;28907;28910.75;28905.25;28910;33
20260520 053000;28907;28912.5;28904.25;28912;42
20260520 053100;28914;28940.75;28914;28940;200
20260520 053200;28941;28955.25;28939.5;28947;263
20260520 053300;28948;28964.25;28947.75;28955;393
20260520 053400;28957.5;28963;28950.75;28951.25;88
20260520 053500;28950.25;28953;28947.25;28953;76
20260520 053600;28953.75;28964.5;28953;28962.25;62
20260520 053700;28961.75;28965;28949.5;28956.25;127
20260520 053800;28955.5;28972;28955.5;28969.75;181
20260520 053900;28970;28977.75;28965.75;28968;137
20260520 054000;28967.5;28980;28965.5;28978.5;154
20260520 054100;28980;28982.5;28966;28966.5;143
20260520 054200;28967.25;28967.25;28951.75;28954.75;161
20260520 054300;28954;28958.75;28949;28949;86
20260520 054400;28949.5;28951.25;28945;28945.25;99
20260520 054500;28944.75;28949.25;28943;28945.25;65
20260520 054600;28944.75;28945.25;28936;28940.5;84
20260520 054700;28941.75;28942;28924.25;28926;102
20260520 054800;28927.5;28928.5;28918;28926.5;142
20260520 054900;28925;28929;28922;28922;44
20260520 055000;28923;28931.25;28922.5;28923.75;57
20260520 055100;28923.75;28932;28916.25;28916.25;85
20260520 055200;28915.75;28928.25;28914.5;28926.25;104
20260520 055300;28925;28952.25;28921;28952;166
20260520 055400;28952;28960.75;28950.5;28957;161
20260520 055500;28958.5;28962.5;28954;28959;89
20260520 055600;28957.25;28963.75;28954;28960.5;95
20260520 055700;28962.5;28963;28954.75;28956.25;81
20260520 055800;28954.75;28960.25;28950.75;28953;89
20260520 055900;28953.5;28959.5;28951.75;28952.25;60
20260520 060000;28953.25;28957.5;28950.25;28955;51
20260520 060100;28952.5;28973.5;28950.75;28969.75;206
20260520 060200;28970.75;28974;28962;28970.25;103
20260520 060300;28968;28976.25;28965;28965;120
20260520 060400;28965;28973;28965;28971.25;76
20260520 060500;28972;28976.25;28965.25;28968.25;131
20260520 060600;28969.75;28973;28964;28965;89
20260520 060700;28965;28968.5;28960;28961.5;91
20260520 060800;28961.75;28962.5;28954.75;28956;135
20260520 060900;28960;28965.5;28960;28965.25;53
20260520 061000;28966;28971.25;28957;28963.5;82
20260520 061100;28961.75;28963.5;28956.5;28961;43
20260520 061200;28961.75;28967.5;28959;28963;56
20260520 061300;28965;28970.75;28960.5;28964;73
20260520 061400;28964.5;28964.5;28957.75;28960.5;62
20260520 061500;28963.5;28972.75;28963.5;28972.75;45
20260520 061600;28973.5;28992;28973.5;28990.75;228
20260520 061700;28990.5;28994.75;28986;28989.25;114
20260520 061800;28989.25;29004;28989.25;29001.75;193
20260520 061900;29001.75;29005;28996;29002.75;116
20260520 062000;29002.5;29025;29001;29019.75;377
20260520 062100;29020;29025.25;29012;29020.25;269
20260520 062200;29021;29021.25;29011;29016.25;138
20260520 062300;29020;29020.75;29008.75;29016.75;135
20260520 062400;29017;29025.75;29014.75;29024.75;85
20260520 062500;29025;29026.75;29015;29015.5;119
20260520 062600;29016;29016;29006.75;29009.25;141
20260520 062700;29008;29016.75;29002;29014.75;133
20260520 062800;29015.5;29017;29010;29011.5;64
20260520 062900;29013.75;29019;29010.75;29014;34
20260520 063000;29013.75;29014.75;29004.25;29011.25;108
20260520 063100;29012.5;29015.75;29009.25;29014.25;103
20260520 063200;29011.75;29011.75;28995.75;28997.75;120
20260520 063300;28997.25;29008.25;28997.25;29004.25;62
20260520 063400;29005;29006.75;29001.5;29001.5;41
20260520 063500;29000.25;29005.75;28995.25;28996.5;46
20260520 063600;28995.5;29000.75;28992;28993.75;60
20260520 063700;28992.75;28996.25;28988.75;28993.5;46
20260520 063800;28995.25;29001;28992;28997;56
20260520 063900;28997.25;29015.25;28995.5;29011;146
20260520 064000;29010.5;29010.5;28997.25;29000.75;89
20260520 064100;29000.75;29000.75;28990;28994.25;141
20260520 064200;28995.75;28996.5;28981.75;28987;97
20260520 064300;28987.5;28990.5;28986.25;28986.25;51
20260520 064400;28985.75;28994;28985.75;28989.5;85
20260520 064500;28988.75;28989.25;28985.25;28987.75;38
20260520 064600;28989;28994;28987.75;28990.75;39
20260520 064700;28992;28998;28990.25;28992.25;54
20260520 064800;28991.25;28994.75;28990;28992.5;26
20260520 064900;28991.75;28996.75;28990.5;28995.5;26
20260520 065000;28995.5;29001.25;28994;28999;50
20260520 065100;29000.75;29012;28998;29010.75;120
20260520 065200;29010.75;29030.25;29007.5;29029.25;249
20260520 065300;29029;29031.75;29023.75;29028.5;135
20260520 065400;29026.25;29031.75;29021.75;29030.75;115
20260520 065500;29031;29035.5;29022.75;29025.5;176
20260520 065600;29027.25;29029.5;29024;29025;93
20260520 065700;29024;29028.75;29020.75;29028;68
20260520 065800;29028.75;29033.75;29028.5;29033.25;102
20260520 065900;29032;29032;29025;29028;76
20260520 070000;29030;29039.75;29029.75;29038.75;125
20260520 070100;29039.5;29046.75;29023.5;29031.5;341
20260520 070200;29030.5;29035;29026;29026;153
20260520 070300;29027.5;29043;29027.5;29029.75;143
20260520 070400;29030;29041.5;29027;29033.5;96
20260520 070500;29033.25;29037;29025;29030.25;104
20260520 070600;29029.25;29039.25;29028;29034.75;76
20260520 070700;29034.5;29042;29034.5;29038;79
20260520 070800;29037.75;29037.75;29025;29031;81
20260520 070900;29030.25;29038.5;29029.25;29037.25;66
20260520 071000;29035.75;29044.5;29033;29042.25;74
20260520 071100;29043.5;29045;29036.75;29037.25;84
20260520 071200;29038.25;29048.5;29029.25;29045.75;197
20260520 071300;29045.75;29052;29040;29041.25;190
20260520 071400;29039.5;29046.25;29037.75;29044.25;105
20260520 071500;29042.75;29043;29030.75;29032.75;128
20260520 071600;29031.5;29038.5;29031.25;29036;90
20260520 071700;29034.5;29036;29030.5;29034.5;53
20260520 071800;29037;29042;29031.75;29035.75;65
20260520 071900;29036.25;29043.75;29036.25;29041;60
20260520 072000;29039.75;29045.75;29038.75;29043.5;54
20260520 072100;29043;29054;29043;29052.25;160
20260520 072200;29054.25;29057.75;29049.25;29052.75;135
20260520 072300;29054.5;29057.75;29051.5;29056.75;42
20260520 072400;29057.25;29060.25;29052;29052.5;90
20260520 072500;29052.75;29062.5;29052;29060.75;73
20260520 072600;29064.25;29065;29057.5;29060.25;112
20260520 072700;29060.5;29062.75;29054.5;29057.25;73
20260520 072800;29057.25;29057.25;29048;29051;83
20260520 072900;29050.25;29052.75;29048.5;29051;64
20260520 073000;29052;29059;29050.5;29054.75;74
20260520 073100;29054;29055.5;29048.25;29050.25;77
20260520 073200;29049.75;29049.75;29042;29046.75;156
20260520 073300;29043.75;29048.25;29043;29045.75;64
20260520 073400;29045.25;29045.25;29038;29043;73
20260520 073500;29041.5;29047.25;29041.5;29043.25;47
20260520 073600;29043.75;29044;29036;29038.25;86
20260520 073700;29038;29038.25;29022;29025.5;166
20260520 073800;29024.75;29028;29020.75;29026.25;115
20260520 073900;29025;29030.5;29023.25;29023.25;50
20260520 074000;29024.5;29036;29023.25;29036;70
20260520 074100;29036.5;29041.75;29029.75;29041.5;96
20260520 074200;29040.5;29058.5;29040.5;29053.25;290
20260520 074300;29051.75;29053.75;29041.5;29043.25;92
20260520 074400;29043.25;29052.5;29043.25;29050.75;41
20260520 074500;29050.75;29053;29045;29047;68
20260520 074600;29046;29049.75;29038.25;29040;51
20260520 074700;29039;29043;29037.25;29042.75;93
20260520 074800;29044;29046.25;29039.75;29039.75;27
20260520 074900;29040.25;29044.5;29037.25;29039.75;39
20260520 075000;29040;29040;29027.75;29030;126
20260520 075100;29031;29031.5;29024;29025;101
20260520 075200;29025.25;29032;29021;29027.75;163
20260520 075300;29029.25;29030;29016.25;29017.25;95
20260520 075400;29018;29024.75;29014.25;29024;109
20260520 075500;29023.75;29036.5;29022.25;29036.5;86
20260520 075600;29036.5;29045.5;29029.25;29044.25;149
20260520 075700;29044;29048.75;29040.5;29042;257
20260520 075800;29043;29045.5;29028.25;29029.75;244
20260520 075900;29030.5;29035.5;29027.75;29028.75;66
20260520 080000;29028.25;29032.5;29027.25;29027.25;43
20260520 080100;29027.5;29042.5;29025;29040;131
20260520 080200;29039.75;29039.75;29024;29029.5;112
20260520 080300;29030.5;29047.75;29028;29046.5;125
20260520 080400;29045.25;29068.75;29045.25;29065.5;280
20260520 080500;29064.75;29071.25;29063;29068.75;119
20260520 080600;29069.5;29075;29063.75;29072.25;158
