20251016 082700;25035.5;25038.25;25033.25;25033.25;63
20251016 082800;25033.75;25033.75;25015.5;25015.5;285
20251016 082900;25015.75;25023.5;25013.25;25021;185
20251016 083000;25021.5;25021.75;25011.25;25013.25;163
20251016 083100;25014.25;25020;25012.75;25019;170
20251016 083200;25018.75;25020.25;25010;25018.5;114
20251016 083300;25018.25;25020.75;25017;25020.25;37
20251016 083400;25020.5;25033.25;25020.5;25028.75;257
20251016 083500;25029.25;25029.25;25023.25;25024;97
20251016 083600;25023.25;25023.25;25016;25017;160
20251016 083700;25017;25018.5;25012.25;25012.25;75
20251016 083800;25012;25015;25007.75;25009.5;127
20251016 083900;25009.25;25011.75;25005.5;25006.25;135
20251016 084000;25006.75;25012;25005.25;25011.75;68
20251016 084100;25012.5;25019.5;25012.5;25015.75;165
20251016 084200;25016;25021;25011.75;25020.25;82
20251016 084300;25020.75;25021.5;25016;25016.25;57
20251016 084400;25015.5;25019.25;25013.75;25013.75;53
20251016 084500;25014.5;25021.25;25012.75;25020.5;49
20251016 084600;25021.5;25024;25019.25;25022.75;82
20251016 084700;25023;25024.25;25020.5;25023.25;39
20251016 084800;25023;25026;25021;25023.5;63
20251016 084900;25024;25026;25020.75;25021.75;46
20251016 085000;25022.25;25024.5;25019.75;25021.25;66
20251016 085100;25020.25;25022.5;25017.5;25018.5;95
20251016 085200;25019.25;25024.5;25017.5;25023.25;53
20251016 085300;25022.75;25024.25;25019;25020;33
20251016 085400;25019.5;25019.75;25017.5;25019.25;35
20251016 085500;25020;25020.75;25016.25;25016.25;40
20251016 085600;25016;25020.75;25015.5;25020;79
20251016 085700;25019.5;25019.5;25017.25;25017.75;7
20251016 085800;25018.75;25023.75;25017.5;25020.75;44
20251016 085900;25020.5;25023.25;25018.75;25019.25;56
20251016 090000;25018.5;25020.25;25018.5;25019;27
20251016 090100;25020;25026;25019.25;25020.5;90
20251016 090200;25020;25025.5;25017.75;25024.5;56
20251016 090300;25024.5;25027;25019.25;25023;127
20251016 090400;25023.5;25029.25;25023.5;25024.75;344
20251016 090500;25024.75;25026;25020;25026;92
20251016 090600;25025.5;25030;25025.5;25027.75;55
20251016 090700;25027;25029.75;25024.25;25029;73
20251016 090800;25029.5;25035;25028;25031.75;167
20251016 090900;25031;25031;25021.5;25022;114
20251016 091000;25021;25026;25020.25;25025.25;71
20251016 091100;25025.25;25027.75;25024.25;25026;64
20251016 091200;25027.25;25028;25022.5;25026.5;33
20251016 091300;25026.5;25028.25;25026;25028.25;19
20251016 091400;25027;25027.25;25023.5;25023.75;49
20251016 091500;25023.25;25023.25;25020;25021;53
20251016 091600;25020.5;25021.5;25013;25016.5;127
20251016 091700;25017;25023.25;25016.25;25020.25;74
20251016 091800;25020.25;25021;25016.5;25016.5;33
20251016 091900;25016.5;25016.75;25013.5;25014.75;63
20251016 092000;25015;25021.75;25014;25021;55
20251016 092100;25020.75;25028.5;25019;25027.75;84
20251016 092200;25028.75;25032.25;25028.75;25031.75;82
20251016 092300;25032.5;25035.75;25028;25030.75;126
20251016 092400;25031;25031.75;25029.75;25029.75;33
20251016 092500;25030.75;25035;25028;25034.25;101
20251016 092600;25033.75;25035.25;25028;25029.25;70
20251016 092700;25029.5;25035.5;25029.5;25032.5;87
20251016 092800;25032.75;25036.75;25032.5;25034.75;56
20251016 092900;25034.5;25038;25033.5;25035.75;96
20251016 093000;25036;25039.75;25036;25038.25;74
20251016 093100;25037.75;25037.75;25028.75;25029.75;113
20251016 093200;25029.5;25032.75;25027.75;25032.75;61
20251016 093300;25032.25;25035;25031.75;25032.75;32
20251016 093400;25032.5;25032.75;25029;25029.5;54
20251016 093500;25029.75;25031.75;25028;25028;45
20251016 093600;25028;25030.5;25015;25017;443
20251016 093700;25019.5;25023.25;25014;25015;161
20251016 093800;25015.75;25017;25012.75;25015.25;93
20251016 093900;25015.5;25016.5;25010.25;25012.5;77
20251016 094000;25013;25015.5;25009;25014;112
20251016 094100;25013.5;25014;25006;25010.5;143
20251016 094200;25009.75;25024.5;25009.25;25017.75;240
20251016 094300;25016.75;25021.75;25013;25015;172
20251016 094400;25014.5;25017;25011;25014.25;153
20251016 094500;25013.75;25023.25;25012.75;25022;132
20251016 094600;25022;25030;25020;25029.25;166
20251016 094700;25029.25;25033.5;25027;25032.75;84
20251016 094800;25032.75;25037;25031.5;25037;165
20251016 094900;25037.5;25039;25035.5;25037.5;88
20251016 095000;25036.25;25043.25;25035.5;25042.75;106
20251016 095100;25042.25;25044.75;25039.25;25041.75;104
20251016 095200;25043;25044;25039.5;25042;78
20251016 095300;25041.75;25042.5;25039;25041.25;40
20251016 095400;25042;25042.25;25039.25;25041;51
20251016 095500;25041.5;25043;25041.5;25043;75
20251016 095600;25043.25;25044;25038.5;25039.25;55
20251016 095700;25039.5;25042.25;25038;25040.75;74
20251016 095800;25040.25;25046;25039.25;25043.75;134
20251016 095900;25044;25044.75;25039.75;25041;48
20251016 100000;25040.5;25043.25;25040.5;25041.5;33
20251016 100100;25042.5;25045;25039.75;25042;136
20251016 100200;25043.25;25044.25;25039.75;25040.5;56
20251016 100300;25040.75;25043.5;25039.5;25042;75
20251016 100400;25042.75;25045;25041;25045;47
20251016 100500;25044.5;25045;25042;25044;43
20251016 100600;25043.75;25044.25;25041.75;25043;32
20251016 100700;25043;25048.25;25042.25;25048.25;104
20251016 100800;25048;25061.5;25047.5;25060;486
20251016 100900;25060;25064;25058.5;25061.75;314
20251016 101000;25062.5;25066;25060.75;25063.75;156
20251016 101100;25063.25;25063.25;25054.5;25055.25;178
20251016 101200;25055.5;25055.75;25050.5;25051;106
20251016 101300;25051;25055;25051;25053.5;53
20251016 101400;25054.25;25059.75;25054.25;25059;53
20251016 101500;25059;25061;25058.25;25060.5;72
20251016 101600;25060.5;25061.5;25059;25061.5;27
20251016 101700;25062;25062;25054.75;25059.5;99
20251016 101800;25059.5;25060.5;25054.5;25057;202
20251016 101900;25057.25;25058;25050.5;25051;123
20251016 102000;25051.25;25054.5;25051.25;25054.5;75
20251016 102100;25054.25;25054.5;25051.25;25052.75;55
20251016 102200;25053;25058;25052;25056.5;91
20251016 102300;25056.75;25058.25;25054;25058.25;55
20251016 102400;25057.75;25059.5;25056.75;25058.75;48
20251016 102500;25059.75;25060;25056;25057;39
20251016 102600;25056.75;25059.75;25056.75;25059.5;32
20251016 102700;25059;25067.25;25058.5;25066.5;124
20251016 102800;25066.5;25069.5;25064.25;25068;194
20251016 102900;25068.25;25068.75;25065;25066.5;121
20251016 103000;25067.25;25067.5;25062.75;25065.75;89
20251016 103100;25065;25066.75;25063.25;25066.25;91
20251016 103200;25067;25067.25;25065.25;25065.5;31
20251016 103300;25065.75;25068;25065.75;25067;33
20251016 103400;25067.5;25071.5;25067;25070;176
20251016 103500;25070;25070.5;25067.25;25068;95
20251016 103600;25068.25;25069.5;25066.25;25067.75;67
20251016 103700;25067.25;25068.5;25058.75;25058.75;152
20251016 103800;25058.75;25063.5;25056.75;25062.5;120
20251016 103900;25061.25;25061.25;25058.25;25059.5;62
20251016 104000;25061.5;25062;25060.75;25061.25;16
20251016 104100;25061.75;25064.75;25061.75;25064.25;79
20251016 104200;25064.5;25065.75;25061.5;25062;104
20251016 104300;25062;25062;25054.25;25056.75;195
20251016 104400;25056.25;25056.25;25051.5;25053.75;122
20251016 104500;25054.75;25059.75;25053.25;25057.5;88
20251016 104600;25057.5;25057.75;25054.25;25054.75;50
20251016 104700;25055.25;25055.5;25042;25044.75;202
20251016 104800;25044.75;25051.25;25043;25050;239
20251016 104900;25050.75;25054;25048.25;25050;117
20251016 105000;25050.5;25052.25;25046.75;25047.75;61
20251016 105100;25048.25;25052.25;25048.25;25049.25;61
20251016 105200;25050;25050.75;25047.75;25049;49
20251016 105300;25049.75;25052.5;25044.5;25046.25;111
20251016 105400;25046.5;25050.5;25045.5;25050.5;51
20251016 105500;25051;25052;25048.25;25050.25;76
20251016 105600;25050;25050.5;25048.75;25050.5;38
20251016 105700;25050.75;25055.25;25050.25;25053.75;125
20251016 105800;25054;25059;25048.75;25050;273
20251016 105900;25050.25;25050.25;25047.5;25049.25;55
20251016 110000;25049.25;25054.5;25049.25;25053;100
20251016 110100;25053.5;25055.25;25045.75;25050.75;204
20251016 110200;25051.25;25057;25048.5;25056.75;111
20251016 110300;25057.75;25063;25055.5;25063;135
20251016 110400;25062.75;25065;25061.25;25062.75;215
20251016 110500;25062;25064.25;25058.5;25064.25;74
20251016 110600;25064.5;25068.75;25064;25067;98
20251016 110700;25066.5;25070.75;25062.75;25067.5;90
20251016 110800;25068;25068.5;25061.5;25065.5;71
20251016 110900;25066;25068;25064;25068;44
20251016 111000;25067.5;25069.25;25065.25;25065.25;90
20251016 111100;25065;25068;25057.75;25058.75;152
20251016 111200;25057.75;25066.5;25056.5;25064.75;167
20251016 111300;25065;25065.75;25061;25064.75;50
20251016 111400;25064.5;25065.75;25060.75;25062.25;48
20251016 111500;25062.25;25067;25062.25;25063.25;46
20251016 111600;25063.25;25070;25062.5;25069.25;172
20251016 111700;25069.5;25072;25067;25067.25;105
20251016 111800;25067;25069.5;25065.75;25067.5;54
20251016 111900;25067.75;25068.5;25063.75;25065.75;92
20251016 112000;25066.5;25070.75;25066.25;25070.5;44
20251016 112100;25070.75;25073.25;25068;25072.5;126
20251016 112200;25072.75;25074.5;25071;25072.75;128
20251016 112300;25073;25076.75;25072.75;25074.5;146
20251016 112400;25075;25079.5;25072.5;25078.5;129
20251016 112500;25078.25;25080;25077.5;25078.5;98
20251016 112600;25079.25;25082;25078.5;25080.25;78
20251016 112700;25080.5;25083;25079.75;25082.5;69
20251016 112800;25082;25085.25;25082;25083.75;97
20251016 112900;25084;25084;25081.5;25083.75;51
20251016 113000;25082.75;25084.75;25078.5;25081.25;105
20251016 113100;25081.5;25082;25076;25076.75;90
20251016 113200;25077.5;25078;25075.75;25077.25;76
20251016 113300;25077.75;25079.75;25076.5;25079.25;65
20251016 113400;25078.75;25081.25;25078.75;25080;47
20251016 113500;25080.25;25080.75;25076.75;25078.5;57
20251016 113600;25078;25078;25069.75;25073;127
20251016 113700;25073.25;25073.25;25069;25070.25;57
20251016 113800;25069.75;25071.25;25066;25066;56
20251016 113900;25065.5;25073;25063.75;25071.5;131
20251016 114000;25072.5;25073.5;25069.75;25070;79
20251016 114100;25070.25;25070.25;25063.75;25066.25;119
20251016 114200;25065.75;25068.5;25063.5;25066.5;120
20251016 114300;25066.5;25068.5;25062.25;25062.75;70
20251016 114400;25063;25064.5;25061.75;25063.25;92
20251016 114500;25063.75;25065.25;25062.25;25064.5;84
20251016 114600;25064.25;25070;25062.25;25069.75;122
20251016 114700;25069;25070;25064;25067.25;68
20251016 114800;25067;25068.75;25064.75;25067.25;67
20251016 114900;25067;25068.25;25066.75;25067;29
20251016 115000;25066.25;25066.5;25062.75;25064.5;77
20251016 115100;25063.75;25066;25058;25065;132
20251016 115200;25064.25;25068.75;25063;25068.5;83
20251016 115300;25068;25068;25064.5;25066.25;40
20251016 115400;25066.25;25068.75;25062;25067.75;153
20251016 115500;25067.5;25070;25065.25;25065.25;118
20251016 115600;25066.25;25068.5;25064.5;25068.5;92
20251016 115700;25069.25;25069.5;25067.5;25067.5;33
20251016 115800;25068;25070;25066;25068.5;99
20251016 115900;25068;25068.5;25066;25066;28
20251016 120000;25065.75;25068;25064.75;25065.25;90
20251016 120100;25064.25;25067.25;25060.5;25061.75;145
20251016 120200;25062.75;25069.5;25062.75;25069.5;92
20251016 120300;25069.25;25069.75;25061.5;25065.75;161
20251016 120400;25064.5;25072;25063.5;25072;163
20251016 120500;25072;25073.75;25069.5;25069.5;125
20251016 120600;25069.5;25074;25065.75;25068.75;149
20251016 120700;25068.5;25070.5;25065;25068.75;134
20251016 120800;25068;25068;25064;25066.5;62
20251016 120900;25066;25067;25055;25057.5;452
20251016 121000;25057;25058.5;25047.5;25049;331
20251016 121100;25049.75;25050.25;25034.5;25041;476
20251016 121200;25041;25046.75;25038.5;25041.25;237
20251016 121300;25041.25;25041.75;25035.5;25039;210
20251016 121400;25040.25;25041.5;25034;25036.5;131
20251016 121500;25037.25;25040;25031;25032;285
20251016 121600;25032.25;25045;25031.5;25040.25;346
20251016 121700;25040.75;25046.25;25034;25042;335
20251016 121800;25042;25047;25040.25;25042;152
20251016 121900;25042;25045.5;25041.25;25044.5;60
20251016 122000;25043.75;25043.75;25037.5;25038;140
20251016 122100;25039;25043.5;25036.75;25041;218
20251016 122200;25041.5;25046;25039.25;25040;121
20251016 122300;25040;25043.5;25039.25;25042.75;93
20251016 122400;25041.75;25045;25040;25043.75;108
20251016 122500;25044.5;25050;25043;25044.75;219
20251016 122600;25044.75;25045.5;25034;25035.5;178
20251016 122700;25035.25;25038.25;25032;25032.5;142
20251016 122800;25032;25039;25030;25035.25;205
20251016 122900;25035.25;25038.75;25034.5;25036.5;92
20251016 123000;25036.25;25049.25;25036;25049.25;184
20251016 123100;25045.5;25080;25020;25049.5;623
20251016 123200;25048.5;25055.5;25042.25;25054.5;206
20251016 123300;25054.25;25054.25;25046.25;25052.75;198
20251016 123400;25052.5;25057;25048.5;25057;180
20251016 123500;25057.25;25071.5;25057.25;25067.75;771
20251016 123600;25067.75;25068.75;25057.25;25059.75;232
20251016 123700;25059.75;25062.75;25053.5;25058;262
20251016 123800;25056.75;25071;25056.5;25070;234
20251016 123900;25070.25;25073.25;25065.5;25073.25;280
20251016 124000;25073.75;25076.5;25068.5;25074.75;242
20251016 124100;25075.25;25087;25075.25;25084.5;407
20251016 124200;25084.5;25085.75;25081.75;25082.75;145
20251016 124300;25082;25088.75;25080.75;25087.75;376
20251016 124400;25087.75;25094.5;25086;25092;362
20251016 124500;25092.25;25097.25;25092.25;25095.75;279
20251016 124600;25095.5;25099.5;25091;25092.5;342
20251016 124700;25091.5;25093.25;25086.75;25086.75;249
20251016 124800;25087.25;25087.5;25080.5;25081;277
20251016 124900;25081;25094.25;25081;25091.75;430
20251016 125000;25092.25;25093;25089;25091;128
20251016 125100;25091.5;25092;25088.25;25089;111
20251016 125200;25089.25;25094.5;25088.5;25088.75;131
20251016 125300;25089;25093;25087;25091;145
20251016 125400;25091;25094.75;25090.75;25092.5;120
20251016 125500;25092.5;25095;25089;25093.5;239
20251016 125600;25094.75;25098.75;25094.75;25097.75;238
20251016 125700;25096.5;25096.5;25087;25091.5;195
20251016 125800;25091.75;25095;25085.25;25085.25;229
20251016 125900;25085.75;25086.5;25080.75;25081.5;198
20251016 130000;25081.5;25083.25;25078.25;25080;268
20251016 130100;25080.25;25088.75;25072.5;25088.25;583
20251016 130200;25088;25090;25079;25080;219
20251016 130300;25080.25;25083.5;25078;25078.5;155
20251016 130400;25078.25;25078.5;25065.5;25066;446
20251016 130500;25066.5;25070;25062.25;25067.25;591
20251016 130600;25067.5;25072;25067.25;25071.25;197
20251016 130700;25071.75;25077.75;25070.5;25072.25;329
20251016 130800;25073;25075.75;25068.25;25074.5;204
20251016 130900;25075;25078;25074.5;25076.25;149
20251016 131000;25076;25077.5;25074;25075.75;111
20251016 131100;25075.75;25075.75;25071.5;25072.5;161
20251016 131200;25073;25078;25071.25;25076.75;186
20251016 131300;25076.5;25080;25074.25;25076.75;206
20251016 131400;25077;25079;25076.25;25077.5;127
20251016 131500;25077.25;25079.75;25075.25;25079.5;128
20251016 131600;25079;25081.75;25076.75;25080.75;315
20251016 131700;25081;25085.5;25079;25085.25;178
20251016 131800;25084.75;25088.5;25082.25;25085.25;211
20251016 131900;25084.75;25086;25080.25;25081.5;217
20251016 132000;25082;25082;25072;25072;298
20251016 132100;25072.75;25074.75;25068.5;25072.25;337
20251016 132200;25072.25;25074;25067.25;25071;222
20251016 132300;25070.25;25070.25;25060;25065.25;350
20251016 132400;25066.25;25070.25;25060.5;25061.25;315
20251016 132500;25061.25;25071;25058.5;25069.25;384
20251016 132600;25069.25;25069.25;25055.5;25057.5;1014
20251016 132700;25057.5;25063;25053.75;25057.25;345
20251016 132800;25056.75;25059;25049;25049.75;703
20251016 132900;25050.25;25058;25045.75;25048.25;1011
20251016 133000;25048.25;25053;25044.25;25045.5;707
20251016 133100;25045.25;25072.75;25040.5;25070.75;4109
20251016 133200;25071.5;25105.75;25059.25;25105.25;3677
20251016 133300;25105.25;25106.5;25069.75;25077.5;3500
20251016 133400;25078;25093.25;25073.5;25083;2119
20251016 133500;25082.75;25092;25075.75;25089.75;1748
20251016 133600;25090;25090.25;25068;25075.5;2208
20251016 133700;25075.5;25080.5;25060.5;25065.25;2098
20251016 133800;25065;25075;25052.75;25070;1944
20251016 133900;25070.25;25086.25;25068.5;25074.5;1889
20251016 134000;25074.5;25085.75;25056.75;25060.25;1733
20251016 134100;25060.75;25070.5;25038;25041;2849
20251016 134200;25040.5;25055.75;25038.5;25049.5;2256
20251016 134300;25050.75;25080.5;25046.25;25063.75;2779
20251016 134400;25064;25091;25063.5;25091;2225
20251016 134500;25091.25;25095;25080.25;25092;1619
20251016 134600;25091.75;25123.75;25086.5;25122.75;3975
20251016 134700;25122.75;25125.5;25099.75;25111.25;2856
20251016 134800;25110.25;25110.25;25061;25066.5;3107
20251016 134900;25066.5;25085;25063;25068.25;2234
20251016 135000;25067.75;25071.25;25046.75;25051;2077
20251016 135100;25051;25054.75;25026.75;25050.75;3516
20251016 135200;25050;25057.75;25030.75;25043.25;2168
20251016 135300;25042.25;25071.5;25040;25068.75;1891
20251016 135400;25069;25070;25051.5;25065.5;1512
20251016 135500;25065.5;25070.75;25061.5;25065.25;1044
20251016 135600;25066.5;25080;25062;25078.75;1668
20251016 135700;25078.75;25096.25;25060.5;25064.75;2509
20251016 135800;25065;25067.5;25047.5;25063;1869
20251016 135900;25063.5;25076;25049.75;25076;1515
20251016 140000;25075.25;25086.75;25060.5;25062.25;1512
20251016 140100;25062.25;25077.75;25061;25063.25;1200
20251016 140200;25063;25069.25;25050;25067;1351
20251016 140300;25067.25;25071.75;25055.5;25067.75;892
20251016 140400;25067.25;25070.25;25037.25;25044;1639
20251016 140500;25044.75;25068.75;25035;25066;2005
20251016 140600;25066.5;25081.25;25052;25081.25;1839
20251016 140700;25081.5;25088.25;25068;25069.75;1776
20251016 140800;25069.5;25071.75;25047.25;25052.5;1700
20251016 140900;25052.25;25070.5;25043;25070.5;1359
20251016 141000;25067.75;25068.5;25048;25054.25;1031
20251016 141100;25054.75;25063.5;25049;25058.75;1027
20251016 141200;25059.75;25060.75;25031;25031.5;1840
20251016 141300;25031.25;25045.25;25013.75;25024.75;2760
20251016 141400;25026;25046.25;25021.75;25026;2022
20251016 141500;25026.75;25049.75;25026.75;25043.75;1492
20251016 141600;25043.75;25065;25030.25;25059.25;2311
20251016 141700;25059.5;25084.75;25059.5;25079;2352
20251016 141800;25078.5;25082.75;25064.25;25079.75;1812
20251016 141900;25079.5;25090.25;25071.5;25086.75;1649
20251016 142000;25086.25;25092.25;25066;25070.5;1489
20251016 142100;25070.75;25082;25067.25;25078.5;1122
20251016 142200;25079;25087.25;25071;25086.75;1264
20251016 142300;25087.25;25106.5;25085.75;25103.5;2133
20251016 142400;25103.75;25113.75;25095.25;25101.5;1750
20251016 142500;25102.25;25112.25;25082.75;25084;1476
20251016 142600;25085.5;25102.5;25085;25100.25;1223
20251016 142700;25100;25100.5;25046.25;25050.5;2457
20251016 142800;25050.5;25072;25044.5;25068.25;2000
20251016 142900;25068;25073.25;25054;25068.5;1244
20251016 143000;25068;25082.75;25064;25081;1041
20251016 143100;25081.5;25098.25;25081.5;25087.5;1634
20251016 143200;25087.5;25106.25;25082.75;25105.5;1317
20251016 143300;25106;25110.25;25092.75;25100.25;1196
20251016 143400;25100.25;25109.25;25091.75;25096.25;1108
20251016 143500;25095.75;25111.75;25094;25109.5;932
20251016 143600;25109.25;25122.5;25103.5;25121.25;1697
20251016 143700;25121;25141;25114;25125.75;2637
20251016 143800;25125.25;25146;25121.25;25138.25;1956
20251016 143900;25138.5;25142.75;25126.5;25128;1538
20251016 144000;25128.75;25131.25;25119.5;25125.75;1241
20251016 144100;25126.25;25141;25124;25136.75;1457
20251016 144200;25136.75;25158;25134.25;25154.25;2184
20251016 144300;25154;25172.25;25153.25;25171.75;2766
20251016 144400;25171.5;25177;25166;25173.5;1994
20251016 144500;25173.5;25179;25168.25;25170;1552
20251016 144600;25169.75;25179.5;25166.5;25168.75;1986
20251016 144700;25168.75;25172.5;25144.25;25148.75;2536
20251016 144800;25149;25155.25;25133;25136.75;1676
20251016 144900;25136.5;25146;25128.25;25141.75;1791
20251016 145000;25141.75;25145.5;25133.25;25142;1035
20251016 145100;25141.25;25143.75;25113;25118.75;2240
20251016 145200;25118.75;25127;25108;25126.5;1770
20251016 145300;25126;25126;25105.5;25117.5;1251
20251016 145400;25117.75;25131.5;25115;25127.25;1032
20251016 145500;25127.25;25139;25118.5;25137.75;982
20251016 145600;25137.25;25149;25130.25;25144.25;1528
20251016 145700;25144.5;25148;25121.5;25127.5;1508
20251016 145800;25127.25;25134;25102.25;25109.25;2119
20251016 145900;25110.5;25116.25;25096;25111;1642
20251016 150000;25111.25;25113.5;25102.25;25106.5;818
20251016 150100;25107.25;25114.75;25100.25;25109.75;1150
20251016 150200;25109.5;25119;25102.5;25110;1107
20251016 150300;25111;25117.75;25106.25;25113.75;681
20251016 150400;25115;25124.5;25113.25;25119.5;1085
20251016 150500;25119.5;25119.75;25095;25103.5;1322
20251016 150600;25103.25;25120.25;25083;25083.75;1673
20251016 150700;25084;25103.25;25074.25;25103.25;2267
20251016 150800;25102;25120;25101;25117;1156
20251016 150900;25116.5;25127;25113;25124.25;935
20251016 151000;25123.75;25126.75;25116.5;25124.5;659
20251016 151100;25124;25131.25;25104.75;25116;1247
20251016 151200;25115.5;25129.75;25108.75;25126;749
20251016 151300;25126;25131.25;25120;25124;707
20251016 151400;25124;25126.5;25117.75;25125.75;488
20251016 151500;25126;25126.75;25120.5;25123.75;415
20251016 151600;25123;25123.75;25106;25106.75;803
20251016 151700;25107.75;25110.75;25099.5;25108.5;1072
20251016 151800;25108.5;25114;25100.5;25109.5;797
20251016 151900;25109.75;25125;25107.5;25121.75;785
20251016 152000;25121.75;25127.5;25113.25;25119.25;759
20251016 152100;25118.75;25127.25;25114;25118;497
20251016 152200;25118;25121.5;25103.5;25106;828
20251016 152300;25104.25;25113.25;25100.75;25106;1062
20251016 152400;25106.5;25110.5;25088;25095;1055
20251016 152500;25095.5;25096.75;25082.5;25085.25;988
20251016 152600;25085.5;25087.5;25068.25;25070.25;1971
20251016 152700;25070;25070;25049.5;25051.5;1882
20251016 152800;25051.75;25054;25033;25044.5;2207
20251016 152900;25043.75;25043.75;25018.5;25032.75;2371
20251016 153000;25032;25040.5;25026.25;25038.5;1265
20251016 153100;25038.25;25038.25;25002;25005.25;3583
20251016 153200;25005;25027.25;24999.75;25018.25;2525
20251016 153300;25019;25041;25010.75;25038;2057
20251016 153400;25038.25;25038.75;25017;25031;1598
20251016 153500;25031.5;25060.25;25027.5;25060;2226
20251016 153600;25059.25;25064.25;25035.75;25040.25;1623
20251016 153700;25041.25;25058.25;25038.5;25052.75;1271
20251016 153800;25052.5;25070.5;25048.25;25068.75;1369
20251016 153900;25070;25073.25;25050;25050.5;1111
20251016 154000;25051.75;25063.75;25039.25;25047;1184
20251016 154100;25047.25;25049.75;25002.5;25004.5;2393
20251016 154200;25004.5;25009;24986;24995;2362
20251016 154300;24994;24998;24981.5;24987.75;1572
20251016 154400;24987;25011.5;24976;25003.5;2020
20251016 154500;25003.5;25013.75;24997.25;24998;1548
20251016 154600;24999;25001.25;24969;24976.75;2713
20251016 154700;24977.5;24990.5;24965.75;24969;1961
20251016 154800;24969;24993.5;24969;24983.5;1771
20251016 154900;24984.25;24999.75;24970.75;24994.75;1487
20251016 155000;24994;24997;24960;24971.25;2090
20251016 155100;24970.5;25013;24970.25;24999;2359
20251016 155200;24998;25017.75;24985.25;25004.25;1542
20251016 155300;25003.25;25016;24996.75;25002.5;1167
20251016 155400;25001.5;25005.5;24980.5;24987.5;1345
20251016 155500;24987.25;24994;24980;24986.5;876
20251016 155600;24986.25;24992.75;24975.5;24982;1066
20251016 155700;24983.5;24987.75;24951;24953.25;1805
20251016 155800;24952.25;24973;24946;24972.25;1989
20251016 155900;24973;24977;24947.5;24954;1252
20251016 160000;24954.75;24974;24954.75;24972.5;1174
20251016 160100;24972.25;24974.75;24940.25;24949.75;2388
20251016 160200;24949.75;24960.5;24934.25;24954;1724
20251016 160300;24953.75;24965.25;24940.5;24942.5;1539
20251016 160400;24943.25;24963;24942.5;24953.25;1401
20251016 160500;24953.25;24968.75;24933.75;24967.25;1475
20251016 160600;24967.25;24988.75;24966.5;24969.5;2224
20251016 160700;24969;24996.5;24959.25;24994.75;2067
20251016 160800;24994.75;24994.75;24961.75;24973;1557
20251016 160900;24972.75;24986;24967.25;24971.5;1144
20251016 161000;24971.25;24980.25;24968;24970.25;1002
20251016 161100;24970.75;24973.25;24959.5;24965.25;1143
20251016 161200;24966.25;24971.75;24952;24969.5;1342
20251016 161300;24969;24994.75;24969;24988.25;1848
20251016 161400;24988.25;24990;24966;24969;1442
20251016 161500;24969.25;24983.25;24963.25;24979.75;990
20251016 161600;24979.25;24996.25;24976.75;24981;1562
20251016 161700;24980.75;24983.5;24959.5;24960.5;1719
20251016 161800;24960;24968.75;24945;24945;1801
20251016 161900;24945.5;24952.75;24929.5;24930.5;1870
20251016 162000;24930.25;24933.75;24904.25;24912.5;4037
20251016 162100;24912.25;24918.75;24895;24907.5;2453
20251016 162200;24907.75;24942.75;24906.5;24925.75;2442
20251016 162300;24926.25;24932.5;24915.25;24927.75;1676
20251016 162400;24928.5;24937.5;24917;24918.75;1131
20251016 162500;24919.5;24933;24916.75;24929.5;1066
20251016 162600;24930;24939.25;24899.75;24903;1354
20251016 162700;24902.75;24911;24868.5;24875.25;3164
20251016 162800;24875;24899.25;24874.25;24885.5;1667
20251016 162900;24885;24893.25;24879;24881.75;1200
20251016 163000;24881.75;24892;24869;24876;1045
20251016 163100;24876.75;24877.75;24801.5;24820;4943
20251016 163200;24820;24838.5;24819;24825;2096
20251016 163300;24824;24825.5;24756;24759.25;4368
20251016 163400;24759;24798;24756;24794;2782
20251016 163500;24795.5;24795.5;24754.25;24766.75;1894
20251016 163600;24766.5;24827;24765.5;24783;3454
20251016 163700;24782.25;24809;24778.5;24805.75;1633
20251016 163800;24805.75;24814.5;24775.5;24782.5;2102
20251016 163900;24782.25;24808.5;24769.5;24799;1856
20251016 164000;24797.75;24802.5;24778.75;24782;1305
20251016 164100;24782;24784.75;24750;24770;2246
20251016 164200;24770.75;24831;24770;24820.75;2463
20251016 164300;24820.75;24830;24789.5;24801;2189
20251016 164400;24802;24820;24796.25;24810.25;1363
20251016 164500;24809;24813;24787;24800.75;1225
20251016 164600;24799.5;24800.5;24757.5;24759.25;1897
20251016 164700;24759.75;24778.5;24732;24741.5;2678
20251016 164800;24740.5;24798;24740.5;24774.5;2058
20251016 164900;24774.25;24792.75;24764.25;24780.5;1320
20251016 165000;24780.75;24810.75;24776.25;24806.5;1391
20251016 165100;24806.25;24848.5;24802.75;24847.5;3262
20251016 165200;24847;24855.75;24815;24826.25;2534
20251016 165300;24826.5;24840.25;24816.25;24828.5;1616
20251016 165400;24829;24859.75;24825.75;24858.75;1661
20251016 165500;24858;24861;24838.5;24852;1628
20251016 165600;24852.75;24887.25;24852;24886.25;2178
20251016 165700;24886.5;24900.25;24874.75;24896;1915
20251016 165800;24896.75;24912.75;24893.5;24910.5;1560
20251016 165900;24910;24930;24906.5;24921.25;2184
20251016 170000;24921.25;24934;24917.25;24927.5;1744
20251016 170100;24927.25;24937.75;24907.5;24914.5;3001
20251016 170200;24915.75;24920.25;24882.25;24883.5;2065
