20260120 053200;25411;25412.5;25408.75;25410.5;96
20260120 053300;25411;25412;25409.75;25409.75;33
20260120 053400;25409;25410.25;25406.25;25410.25;27
20260120 053500;25409.75;25411.25;25409;25410.25;44
20260120 053600;25410.25;25411.25;25407;25408.75;37
20260120 053700;25409.25;25410;25407.75;25408.5;24
20260120 053800;25408.75;25408.75;25403.75;25406.25;99
20260120 053900;25405;25405;25399.25;25401;77
20260120 054000;25400.25;25400.25;25392;25392.5;122
20260120 054100;25391.5;25393.75;25385.5;25386.25;110
20260120 054200;25386.25;25387.5;25382;25383.5;81
20260120 054300;25383.75;25388.5;25380.25;25380.25;78
20260120 054400;25381.75;25387.25;25381.75;25385.75;73
20260120 054500;25386;25387.25;25384.75;25385.5;64
20260120 054600;25384.25;25391.75;25384.25;25389.75;60
20260120 054700;25390.75;25390.75;25382;25386.25;99
20260120 054800;25386.25;25391.25;25384.75;25389.5;55
20260120 054900;25389.75;25392.75;25388;25391.75;43
20260120 055000;25391;25392.25;25389.75;25391;18
20260120 055100;25388;25394;25387.25;25394;30
20260120 055200;25393.5;25395;25391.5;25392.25;60
20260120 055300;25391;25394.25;25391;25394.25;23
20260120 055400;25396.5;25398.5;25395.5;25397;65
20260120 055500;25397.75;25399.5;25392.75;25396.5;77
20260120 055600;25397.25;25397.75;25395.5;25397.75;45
20260120 055700;25398.5;25398.5;25386.5;25388;87
20260120 055800;25388.25;25389.25;25387.25;25388;39
20260120 055900;25387.5;25387.5;25383;25385.75;66
20260120 060000;25385.25;25385.5;25382.25;25383.5;40
20260120 060100;25382.5;25384.5;25380.25;25384.5;121
20260120 060200;25381.5;25383.25;25377;25381;107
20260120 060300;25381;25388.75;25379.5;25387;68
20260120 060400;25388.75;25390.5;25385.5;25385.75;77
20260120 060500;25385;25385;25376.5;25378;65
20260120 060600;25377.5;25380;25376.75;25377.5;37
20260120 060700;25378;25378;25372;25372;66
20260120 060800;25372.25;25372.25;25365;25365.25;141
20260120 060900;25365.75;25366.25;25356.75;25359.75;212
20260120 061000;25359.5;25363.5;25351.75;25358;223
20260120 061100;25357;25357;25347.25;25351.5;190
20260120 061200;25350.75;25351.75;25347.25;25350.75;73
20260120 061300;25350.75;25354.5;25350.75;25351.25;136
20260120 061400;25351.75;25352.75;25346;25346;73
20260120 061500;25346.25;25354.25;25343;25353;176
20260120 061600;25352.75;25352.75;25334.75;25336.25;245
20260120 061700;25335;25341.75;25326.5;25330;300
20260120 061800;25329.75;25334.25;25327.25;25328;236
20260120 061900;25328.25;25333.5;25323;25331.5;282
20260120 062000;25331.25;25331.5;25325;25326.75;181
20260120 062100;25326;25329.75;25319.75;25327.5;235
20260120 062200;25328.5;25329.75;25324;25324.5;130
20260120 062300;25326.5;25327.5;25319.5;25326.25;122
20260120 062400;25324.75;25325.5;25317.75;25324;190
20260120 062500;25324;25327.25;25322.5;25322.5;127
20260120 062600;25323.5;25323.5;25312.75;25314;220
20260120 062700;25313.75;25317.25;25306.5;25313.75;262
20260120 062800;25312.75;25312.75;25306.25;25306.25;100
20260120 062900;25306.5;25312.25;25293.75;25303;478
20260120 063000;25302.5;25305.5;25296.5;25302.75;200
20260120 063100;25303.5;25315.5;25299.5;25307;366
20260120 063200;25306;25311.75;25300;25300;147
20260120 063300;25300;25301.5;25278.75;25281.75;512
20260120 063400;25280.75;25284.5;25275.5;25279.5;338
20260120 063500;25278;25279.5;25272.75;25275.25;238
20260120 063600;25276.5;25281.5;25269.5;25279.5;325
20260120 063700;25278.25;25287.5;25274.25;25286;257
20260120 063800;25286;25298.75;25286;25294;262
20260120 063900;25296;25297.25;25285;25286.75;163
20260120 064000;25286;25286.25;25280.25;25285.25;100
20260120 064100;25282.25;25286.75;25280.25;25285;82
20260120 064200;25283.75;25293.5;25283.25;25289.25;141
20260120 064300;25288.75;25289.5;25285.25;25289.5;78
20260120 064400;25290.5;25294.5;25284.75;25294;169
20260120 064500;25293;25295.75;25289;25293.25;150
20260120 064600;25294;25299;25288.75;25295.5;292
20260120 064700;25295.5;25296.25;25276;25276;200
20260120 064800;25276.25;25277.5;25263.5;25264.75;370
20260120 064900;25264;25273.5;25260;25271.5;214
20260120 065000;25271.75;25282;25271.25;25280.25;340
20260120 065100;25279.25;25288;25274.75;25287.5;179
20260120 065200;25287;25290.25;25283.5;25289.75;144
20260120 065300;25290.5;25294.75;25287.25;25291.25;119
20260120 065400;25291.75;25294.5;25287.25;25289.25;161
20260120 065500;25289;25292;25283.5;25289.75;104
20260120 065600;25288.5;25298.75;25288.5;25294.25;119
20260120 065700;25295.25;25300;25291.75;25299;110
20260120 065800;25298.75;25310.75;25297.25;25310;270
20260120 065900;25309;25314.25;25306.5;25310.5;281
20260120 070000;25309.5;25313.75;25309;25310.5;71
20260120 070100;25311;25320;25309.75;25317.5;204
20260120 070200;25318.5;25320.5;25308.5;25310.25;225
20260120 070300;25310.75;25316.25;25310.75;25315.75;103
20260120 070400;25316.5;25317.25;25307.5;25313.5;192
20260120 070500;25308.5;25313;25305.5;25310.25;141
20260120 070600;25310.25;25310.25;25295;25299;332
20260120 070700;25299;25301;25293.5;25295.75;123
20260120 070800;25297.25;25298.25;25288.75;25294.5;143
20260120 070900;25295.5;25307.75;25295;25306;215
20260120 071000;25306.75;25318.5;25304.5;25316.75;185
20260120 071100;25315.25;25318.75;25307.5;25308.5;217
20260120 071200;25307.75;25311;25298.5;25301;96
20260120 071300;25300.25;25302.5;25288.5;25302.5;176
20260120 071400;25300.75;25304;25289.5;25293.5;141
20260120 071500;25292.25;25294.25;25287.25;25288;78
20260120 071600;25287.25;25294.25;25283.25;25289.75;197
20260120 071700;25289.25;25290.25;25282.5;25283.5;130
20260120 071800;25283.75;25287;25278.25;25278.75;228
20260120 071900;25279.25;25284.25;25275.5;25276;157
20260120 072000;25276.5;25276.5;25263.25;25272.5;352
20260120 072100;25272.5;25276.5;25256.75;25273.5;396
20260120 072200;25272.5;25288.75;25272.5;25284.75;269
20260120 072300;25286.75;25292.75;25286;25291;195
20260120 072400;25292;25292;25286;25286.25;110
20260120 072500;25286.25;25289.25;25285.25;25287;66
20260120 072600;25286.5;25289.5;25284.75;25287.5;50
20260120 072700;25286;25288.75;25282.75;25283.75;65
20260120 072800;25284.25;25287.5;25281.75;25287;33
20260120 072900;25287.75;25301.25;25287.75;25301.25;256
20260120 073000;25300.25;25301.25;25295.75;25297.25;118
20260120 073100;25296.25;25297;25284.25;25290.5;128
20260120 073200;25289.5;25294.25;25286.25;25294.25;55
20260120 073300;25294;25301.25;25290.5;25299.75;80
20260120 073400;25299;25300.25;25286.5;25286.5;107
20260120 073500;25286.75;25288.5;25277;25282.25;230
20260120 073600;25282;25284.5;25279;25282.25;72
20260120 073700;25283.5;25288.25;25282.25;25285;107
20260120 073800;25285;25290;25284.5;25288.25;48
20260120 073900;25288.25;25291.75;25277.25;25277.25;92
20260120 074000;25278.25;25282;25277;25281.5;85
20260120 074100;25284.25;25290;25280.25;25289.75;112
20260120 074200;25290.25;25291.5;25278.75;25280.75;112
20260120 074300;25281.5;25287.5;25281.5;25284.75;28
20260120 074400;25285.75;25286;25277;25279.25;67
20260120 074500;25280.25;25281.25;25273;25273.25;67
20260120 074600;25272.75;25273.75;25266.75;25273.75;106
20260120 074700;25272.75;25276.5;25257.25;25266.75;242
20260120 074800;25266.25;25273.75;25266.25;25268.5;168
20260120 074900;25271.25;25274;25265.25;25274;90
20260120 075000;25273.75;25283.25;25272;25280.5;212
20260120 075100;25281;25281.25;25276;25276;36
20260120 075200;25276.25;25278;25269.25;25273.5;119
20260120 075300;25273;25286;25273;25285.75;153
20260120 075400;25286.25;25288.75;25282.25;25284;78
20260120 075500;25283.25;25284.75;25280.5;25283;33
20260120 075600;25282;25294.75;25281;25292;117
20260120 075700;25292.75;25294.25;25287.25;25289.25;93
20260120 075800;25289.5;25293;25284;25285;107
20260120 075900;25284.75;25284.75;25275;25278;110
20260120 080000;25278.5;25284.25;25276.25;25284.25;77
20260120 080100;25284;25288.25;25266.5;25268.25;246
20260120 080200;25267.5;25281.25;25265.25;25276.5;303
20260120 080300;25274.25;25274.75;25247.5;25250.5;525
20260120 080400;25252;25264.25;25251.25;25263.5;265
20260120 080500;25265;25265;25252.5;25254.75;227
20260120 080600;25256;25257.25;25240.5;25249;483
20260120 080700;25251.25;25255.5;25228;25229.25;1012
20260120 080800;25228.75;25243;25228;25241.25;346
20260120 080900;25242;25254.5;25238.25;25252.25;309
20260120 081000;25252.75;25265;25252.75;25263.25;291
20260120 081100;25264;25272.25;25260;25267.25;244
20260120 081200;25270.75;25275;25264.5;25270;173
20260120 081300;25269;25279.25;25268.25;25276.25;186
20260120 081400;25275.25;25276;25267;25270.25;147
20260120 081500;25270;25276;25259;25259.25;260
20260120 081600;25260.75;25264.25;25252;25252;224
20260120 081700;25251.5;25251.5;25236.5;25238.25;339
20260120 081800;25238.75;25253.75;25238.5;25251.5;236
20260120 081900;25252;25255.5;25248;25248;165
20260120 082000;25248.5;25249.75;25228.75;25233.25;322
20260120 082100;25233;25240.75;25226.5;25234.5;366
20260120 082200;25235;25237;25225.25;25227.75;154
20260120 082300;25227.75;25244.75;25226.75;25244.75;276
20260120 082400;25246.25;25255.75;25244;25254.25;215
20260120 082500;25253.5;25257.5;25241.75;25251.5;202
20260120 082600;25253.25;25255.25;25243.25;25244;137
20260120 082700;25244;25244.5;25236.25;25242;169
20260120 082800;25241;25241;25231.75;25233;98
20260120 082900;25235.5;25247;25231.25;25246.25;158
20260120 083000;25246.75;25249.5;25236.75;25237.25;231
20260120 083100;25235.75;25235.75;25218.5;25223;327
20260120 083200;25221.75;25232.75;25216.5;25228;252
20260120 083300;25227.75;25229.25;25217.25;25218.25;155
20260120 083400;25220.75;25222;25207;25209.5;343
20260120 083500;25208.75;25215;25207.5;25210;182
20260120 083600;25208.5;25209;25188;25197;779
20260120 083700;25198;25199.5;25189.25;25198;280
20260120 083800;25198;25203.25;25191.75;25194.75;291
20260120 083900;25194.25;25194.25;25170;25185;898
20260120 084000;25184.5;25186;25166.75;25176.5;568
20260120 084100;25176.75;25193.25;25173.5;25184.5;465
20260120 084200;25183.25;25183.75;25167.5;25177.25;374
20260120 084300;25175.75;25184.5;25172.25;25182.75;200
20260120 084400;25181.5;25202.25;25178.25;25198;307
20260120 084500;25197.75;25206;25192.75;25201.5;380
20260120 084600;25202.5;25217;25201.75;25213.75;321
20260120 084700;25214.5;25217.25;25199;25202;249
20260120 084800;25201.75;25214.75;25200.5;25210.5;138
20260120 084900;25210.25;25223;25206.25;25218;256
20260120 085000;25218.25;25222.25;25209;25219.5;242
20260120 085100;25219.5;25225.75;25213.75;25213.75;192
20260120 085200;25212.25;25226;25210.5;25219.25;202
20260120 085300;25219.25;25225.75;25212;25221.5;157
20260120 085400;25220;25221;25213.75;25217.25;115
20260120 085500;25217;25221.5;25213.75;25218.25;137
20260120 085600;25218.25;25223.25;25216.75;25218.5;114
20260120 085700;25219.25;25226.75;25214.25;25215.25;247
20260120 085800;25215.75;25216.5;25200.25;25204.75;324
20260120 085900;25204.75;25205.25;25194.75;25200.25;249
20260120 090000;25199.5;25203.75;25196.5;25201;237
20260120 090100;25201.75;25220.25;25201.75;25211.75;690
20260120 090200;25212.5;25213.75;25188.25;25193;388
20260120 090300;25192.75;25201.25;25186.25;25193.25;259
20260120 090400;25192.5;25204.25;25184;25203.75;270
20260120 090500;25204;25205.5;25189;25191.25;210
20260120 090600;25190.5;25192;25174.25;25178.75;295
20260120 090700;25179;25184.25;25173.25;25184.25;332
20260120 090800;25182.75;25186.5;25167;25171;313
20260120 090900;25171.25;25182.75;25168.5;25179.5;297
20260120 091000;25179.75;25187.5;25172.25;25183.75;413
20260120 091100;25185.75;25198.25;25185;25194.75;284
20260120 091200;25194;25197.25;25188.25;25189.75;116
20260120 091300;25189.25;25198;25187.75;25192;219
20260120 091400;25191.75;25194;25187.5;25188;129
20260120 091500;25186.5;25187.25;25174.75;25177;181
20260120 091600;25176;25183.5;25171.5;25183.5;261
20260120 091700;25183.75;25184.5;25175;25179;187
20260120 091800;25181.25;25181.25;25156.5;25162.25;472
20260120 091900;25162.75;25167.5;25156.75;25166;155
20260120 092000;25166.25;25169.5;25161.75;25165;198
20260120 092100;25163.75;25171.25;25157.75;25159.25;195
20260120 092200;25159.75;25160.75;25144.75;25145.25;444
20260120 092300;25145;25171;25144.5;25169.25;493
20260120 092400;25169.25;25182;25168.25;25170;326
20260120 092500;25170;25171;25155.25;25155.25;291
20260120 092600;25155;25165.75;25152.25;25163.5;368
20260120 092700;25163.75;25166;25137.75;25139.25;588
20260120 092800;25139;25142.25;25132.25;25138.25;399
20260120 092900;25139.25;25152.75;25130;25145.5;461
20260120 093000;25144;25148.75;25140.5;25143.5;113
20260120 093100;25143.25;25144.5;25128.75;25135.5;250
20260120 093200;25136;25143.5;25131.5;25133.25;273
20260120 093300;25133.5;25133.75;25111.5;25117.5;794
20260120 093400;25117;25119;25101.75;25117.5;530
20260120 093500;25118;25134.5;25104.5;25108;730
20260120 093600;25105;25119.75;25102.75;25106;322
20260120 093700;25104.5;25117.25;25104.5;25112.25;192
20260120 093800;25111;25130;25101.25;25125.75;428
20260120 093900;25125.5;25133;25115.75;25116;298
20260120 094000;25116;25121.75;25112.25;25112.25;166
20260120 094100;25113.5;25123.5;25111.75;25117.5;142
20260120 094200;25116;25128.25;25106.25;25107.25;202
20260120 094300;25107.5;25117.5;25104;25112.75;208
20260120 094400;25110.5;25125.5;25109.25;25124.25;156
20260120 094500;25123.75;25127.5;25114.75;25127.5;140
20260120 094600;25127.5;25134.5;25125.75;25132.5;268
20260120 094700;25131.25;25132;25121;25125.25;189
20260120 094800;25124.5;25134.5;25121.25;25122.25;294
20260120 094900;25121;25121.75;25112.75;25120;196
20260120 095000;25121.25;25123.25;25102.5;25102.75;419
20260120 095100;25103;25114.25;25095.25;25113.25;402
20260120 095200;25112.75;25125.25;25112;25122.75;299
20260120 095300;25122.25;25123.25;25116.25;25118.75;97
20260120 095400;25117.25;25127.25;25114.25;25121.5;225
20260120 095500;25124.25;25125;25113;25122.75;160
20260120 095600;25122;25130.25;25121.75;25130;184
20260120 095700;25131;25135;25124.75;25129.25;368
20260120 095800;25132.25;25134.25;25128;25130;198
20260120 095900;25129.75;25134.75;25125.75;25132.25;185
20260120 100000;25132.75;25139.75;25130.75;25134.25;264
20260120 100100;25134.5;25142.25;25128;25128.5;198
20260120 100200;25128;25129.25;25123;25126.75;205
20260120 100300;25126.5;25128.5;25122.5;25123.75;47
20260120 100400;25127;25128;25122.5;25124;65
20260120 100500;25123.5;25123.5;25115.25;25120;154
20260120 100600;25119.25;25131.25;25109.5;25130.25;264
20260120 100700;25129.75;25136;25122.75;25123;158
20260120 100800;25125;25140.75;25124.75;25137.25;122
20260120 100900;25136.25;25137.25;25121;25129;259
20260120 101000;25128;25133.25;25127.25;25131.75;60
20260120 101100;25131.5;25144;25130.5;25142.25;151
20260120 101200;25140.75;25153.75;25139.25;25152.5;308
20260120 101300;25151.75;25153.75;25144.25;25151.75;171
20260120 101400;25152;25163;25146.75;25161;268
20260120 101500;25160.25;25168.25;25160.25;25163.25;245
20260120 101600;25163.75;25170.25;25162.5;25167.5;205
20260120 101700;25168.25;25169;25163;25168.5;171
20260120 101800;25167.25;25172.5;25166.25;25171.5;169
20260120 101900;25171.25;25176.75;25167.5;25173.75;198
20260120 102000;25172.25;25175;25166;25173.5;300
20260120 102100;25174;25181.5;25169.75;25179.25;269
20260120 102200;25181.25;25191.5;25172.75;25173;382
20260120 102300;25173;25179;25170.5;25178.75;130
20260120 102400;25178.5;25183.75;25177.75;25179.25;159
20260120 102500;25179;25187;25175.5;25185.25;211
20260120 102600;25185.25;25186.5;25179;25182.75;109
20260120 102700;25182.75;25200.25;25182.25;25199.75;296
20260120 102800;25199;25207.5;25197.75;25199.5;328
20260120 102900;25197.25;25207.25;25196;25204.25;184
20260120 103000;25204;25206;25193.25;25195.5;276
20260120 103100;25196.5;25204;25183;25193;413
20260120 103200;25193.5;25193.5;25182.75;25190;182
20260120 103300;25189.75;25190.5;25176.75;25181.25;193
20260120 103400;25181.75;25183.25;25177.25;25178.75;128
20260120 103500;25179.5;25189.5;25178.5;25188;115
20260120 103600;25188;25188;25171;25175.25;192
20260120 103700;25176.25;25182;25171.25;25177.25;184
20260120 103800;25177.5;25183;25172.75;25178.25;106
20260120 103900;25178.75;25184;25172.5;25181;72
20260120 104000;25181.5;25182.5;25173.5;25178;102
20260120 104100;25177;25178;25168.25;25169;107
20260120 104200;25169.25;25177.75;25166.25;25172.5;213
20260120 104300;25171.25;25176;25170.5;25172;71
20260120 104400;25171.25;25187;25170.75;25186;106
20260120 104500;25186.25;25191.25;25185.25;25187.5;126
20260120 104600;25187.75;25195.5;25187.75;25191.5;118
20260120 104700;25191;25194.75;25188;25194.75;137
20260120 104800;25193.5;25194.25;25184;25186.25;99
20260120 104900;25186;25191.75;25184.75;25191;89
20260120 105000;25192.5;25198.75;25190;25191;95
20260120 105100;25191.75;25191.75;25183.75;25188.25;77
20260120 105200;25186.75;25187.75;25181;25185.5;72
20260120 105300;25187.75;25189.75;25181.75;25185;65
20260120 105400;25184.75;25186.25;25179.25;25179.25;103
20260120 105500;25179;25183;25176.25;25176.25;92
20260120 105600;25176.75;25179;25174.5;25175;113
20260120 105700;25174.25;25182;25173.25;25178.75;118
20260120 105800;25179;25185.25;25178;25185.25;130
20260120 105900;25185.75;25186.25;25180;25181.25;83
20260120 110000;25180;25180;25175.25;25176;78
20260120 110100;25174.75;25191;25172.75;25189.25;253
20260120 110200;25188.25;25201.5;25188.25;25198.75;186
20260120 110300;25198.75;25210.5;25198;25210.5;208
20260120 110400;25210;25210.5;25205;25207.25;132
20260120 110500;25206;25208.25;25202.75;25207.75;118
20260120 110600;25208.75;25209.75;25198;25201.25;142
20260120 110700;25201.5;25204.75;25198;25198;125
20260120 110800;25197.5;25200;25190.5;25200;111
20260120 110900;25200.5;25203.5;25198.75;25202.5;58
20260120 111000;25200.75;25201.25;25191;25192.5;101
20260120 111100;25191;25200.75;25188.25;25199.5;141
20260120 111200;25199.25;25204;25194;25196.75;106
20260120 111300;25197;25201.5;25195.75;25200.75;59
20260120 111400;25200.75;25205;25195.75;25195.75;98
20260120 111500;25195.5;25198.75;25188;25198.25;113
20260120 111600;25198.25;25204;25194.75;25195;109
20260120 111700;25194.75;25197.75;25188.25;25189.75;80
20260120 111800;25189.25;25189.25;25181.75;25185;135
20260120 111900;25186.25;25187.5;25179.25;25179.25;121
20260120 112000;25178.5;25186;25178;25183.25;127
20260120 112100;25184.5;25184.75;25174.5;25177.75;133
20260120 112200;25178.75;25197;25177.5;25194.5;219
20260120 112300;25193.5;25206.75;25188.75;25202;244
20260120 112400;25201.25;25213.25;25200.75;25210.25;199
20260120 112500;25210;25215.5;25205.75;25213.25;204
20260120 112600;25212.5;25222.25;25212;25220.5;270
20260120 112700;25220.75;25228;25212.5;25223;401
20260120 112800;25222.75;25226;25204.5;25207.5;253
20260120 112900;25206.75;25214.5;25206.75;25212;113
20260120 113000;25209.5;25209.5;25194.5;25201.25;250
20260120 113100;25200.5;25204.75;25199.5;25200.75;110
20260120 113200;25200.75;25204.5;25196.5;25204;74
20260120 113300;25202.75;25203.75;25196.25;25199.5;68
20260120 113400;25198;25198.75;25187.25;25187.5;177
20260120 113500;25187.25;25194.25;25187.25;25190;161
20260120 113600;25190.5;25191.25;25185.75;25190.75;98
20260120 113700;25190;25195;25186.5;25187;189
20260120 113800;25187;25191.5;25181;25188.25;178
20260120 113900;25189.25;25191.25;25186.25;25189.25;84
20260120 114000;25189.25;25196.5;25188.75;25195.75;66
20260120 114100;25196.5;25199.5;25188;25189.5;111
20260120 114200;25189;25189;25175.25;25182.25;233
20260120 114300;25182;25195.5;25182;25191.5;111
20260120 114400;25190.5;25193;25182.75;25190;118
20260120 114500;25189;25196;25188;25194;80
20260120 114600;25194.75;25201;25191.25;25198.5;150
20260120 114700;25197.25;25198.5;25192.75;25195;77
20260120 114800;25194.75;25194.75;25186.5;25188;54
20260120 114900;25190;25190;25182;25182.5;78
20260120 115000;25183;25196.25;25183;25194.5;146
20260120 115100;25193.5;25195;25189;25191;82
20260120 115200;25191.25;25195.25;25187;25195.25;54
20260120 115300;25196.75;25212.5;25196.75;25212;153
20260120 115400;25211.75;25212.5;25205.25;25210;109
20260120 115500;25209.25;25214.75;25208.75;25214;92
20260120 115600;25214.5;25221;25213.25;25215.5;207
20260120 115700;25215.25;25217.5;25209.25;25215.75;141
20260120 115800;25215.75;25217;25211.5;25216.75;94
20260120 115900;25216.5;25216.5;25205;25209.5;157
20260120 120000;25207;25212.5;25201.5;25205.5;123
20260120 120100;25204.75;25220.5;25191.75;25208;576
20260120 120200;25208;25211;25203.25;25203.5;275
20260120 120300;25205;25217.5;25200;25215;315
20260120 120400;25215.25;25217.5;25206.75;25209.25;138
20260120 120500;25209.5;25215.75;25204;25204.25;180
20260120 120600;25204.25;25214.75;25198.5;25212.75;170
20260120 120700;25211.25;25219.75;25211;25216.25;196
20260120 120800;25216.75;25222.25;25210;25220.75;171
20260120 120900;25222.75;25227;25220.75;25226.25;177
20260120 121000;25226.25;25230.25;25222;25228.25;280
20260120 121100;25226.25;25239;25226;25238.25;332
20260120 121200;25237.25;25237.75;25231.75;25234.5;208
20260120 121300;25233.75;25248.75;25233.25;25244.75;321
20260120 121400;25246.75;25254;25242.5;25242.5;370
20260120 121500;25243.5;25251.25;25238.5;25248.25;278
20260120 121600;25247;25255;25245.5;25248.25;337
20260120 121700;25247.25;25255.5;25246.5;25253;180
20260120 121800;25253;25253;25234.25;25234.25;375
20260120 121900;25234;25235.75;25218.25;25219.5;341
20260120 122000;25219.25;25226.25;25213.25;25214.5;325
20260120 122100;25214;25223.75;25214;25220.75;165
20260120 122200;25222;25228.5;25221;25223.25;146
20260120 122300;25224.5;25237;25221.75;25237;167
20260120 122400;25236;25239;25232;25239;138
20260120 122500;25239;25242.5;25229;25232.75;264
20260120 122600;25233.75;25234;25229.25;25230;176
20260120 122700;25229.25;25233;25222;25232.5;317
20260120 122800;25232.75;25243.75;25231.5;25241.25;221
20260120 122900;25241.25;25244.75;25236;25239.5;193
20260120 123000;25238.75;25239.75;25234;25234.25;163
20260120 123100;25233.5;25234;25226.75;25230.75;209
20260120 123200;25229.75;25239.25;25229.25;25235;250
20260120 123300;25235.25;25237.75;25229.75;25234.5;162
20260120 123400;25234.75;25242;25234.75;25239.25;189
20260120 123500;25238;25245;25237.75;25244.5;109
20260120 123600;25245;25245;25236;25241.75;128
20260120 123700;25240;25242.5;25238;25239;69
20260120 123800;25238.25;25240.5;25234.5;25238.75;119
20260120 123900;25238.75;25247.5;25236.25;25245.25;137
20260120 124000;25245;25251.5;25243.5;25250.25;209
20260120 124100;25250.5;25260.5;25248.75;25259.5;348
20260120 124200;25259;25263.75;25258.75;25262.5;269
20260120 124300;25262.5;25265.25;25258.5;25264.75;96
20260120 124400;25264.75;25273.75;25263.25;25272.5;226
20260120 124500;25272.75;25276;25268;25271.25;285
20260120 124600;25272.75;25279.75;25269.75;25272.5;317
20260120 124700;25271.25;25274.25;25263.75;25272.75;270
20260120 124800;25273;25273.25;25264.5;25266.25;214
20260120 124900;25266;25280;25266;25277.25;415
20260120 125000;25276.5;25283.75;25274.75;25279.75;430
20260120 125100;25280;25283;25273;25278.75;288
20260120 125200;25279;25280.25;25274.25;25278;94
20260120 125300;25278.25;25282;25275.25;25277.5;201
20260120 125400;25276.25;25280.25;25276;25278;112
20260120 125500;25278.5;25278.75;25268.75;25272.5;214
20260120 125600;25273.25;25274.25;25262.5;25270;375
20260120 125700;25269;25269;25254;25255.25;315
20260120 125800;25255;25259.5;25250.75;25258.75;235
20260120 125900;25258.25;25258.5;25254.5;25256.75;130
20260120 130000;25256.25;25258.75;25251.75;25256.75;143
20260120 130100;25258;25269.75;25258;25266.75;253
20260120 130200;25267.5;25273.75;25265.75;25269.5;185
20260120 130300;25268.75;25269.75;25258.75;25262.75;160
20260120 130400;25262;25265.5;25258.5;25262.5;140
20260120 130500;25261.75;25261.75;25245.5;25248.25;329
20260120 130600;25248.5;25254.5;25240.25;25240.75;277
20260120 130700;25241;25248;25240;25241.5;257
20260120 130800;25242;25244.25;25237;25240.25;365
20260120 130900;25240.25;25248.25;25240;25245;167
20260120 131000;25246.25;25247.75;25241.5;25244.5;151
20260120 131100;25245.25;25254.25;25243.25;25244;269
20260120 131200;25243.25;25251.25;25243.25;25249.25;268
20260120 131300;25248.75;25252;25241.5;25242;255
20260120 131400;25242.75;25242.75;25226.5;25227.75;496
20260120 131500;25228.25;25231.5;25223;25226.5;394
20260120 131600;25226.5;25231.5;25223.5;25231.5;414
20260120 131700;25231.75;25249.25;25231.75;25241;443
20260120 131800;25243;25252.75;25237.25;25249.75;450
20260120 131900;25250.25;25251;25240.75;25248.25;153
20260120 132000;25249.25;25251.75;25244.25;25250.75;142
20260120 132100;25250;25256.5;25243.75;25246.75;369
20260120 132200;25248.75;25268.75;25248.75;25268.75;248
20260120 132300;25269.75;25275.5;25266.5;25273.25;275
20260120 132400;25274.25;25277.25;25255.25;25262.5;735
20260120 132500;25263;25268.75;25255.5;25261.5;500
20260120 132600;25260.5;25267.25;25255;25261.5;241
20260120 132700;25261.5;25266.5;25258.5;25263;255
20260120 132800;25263;25263;25254.25;25261;178
20260120 132900;25260.75;25262;25256.75;25259.75;90
20260120 133000;25260.75;25262.5;25246;25247.25;291
20260120 133100;25248.5;25251;25240.25;25241.5;310
20260120 133200;25242.25;25243;25232.25;25234;510
20260120 133300;25234.5;25235;25225.25;25230;290
20260120 133400;25229.25;25245.25;25194;25199.25;2732
20260120 133500;25199.75;25225.75;25182.25;25215.25;2103
20260120 133600;25216.75;25221.25;25186.75;25203.5;1236
20260120 133700;25203;25224.25;25194.5;25197.5;1043
20260120 133800;25197.25;25201;25188.25;25197;680
20260120 133900;25197.25;25206.5;25181;25202;810
20260120 134000;25201.5;25215.75;25194.25;25211.5;548
20260120 134100;25211.75;25218.25;25204.5;25206.5;478
20260120 134200;25207.25;25216.25;25202;25213;445
20260120 134300;25213.75;25221.25;25208.5;25215.25;547
20260120 134400;25215.25;25220.75;25208.5;25216.5;441
20260120 134500;25216.25;25226.25;25211.75;25212.75;525
20260120 134600;25213.5;25221.5;25203.75;25221;632
20260120 134700;25221.5;25223;25205.5;25214.5;591
20260120 134800;25214.75;25229.25;25214;25219.75;584
20260120 134900;25219.75;25230.5;25216.75;25228.25;288
20260120 135000;25228.25;25235;25228;25235;299
20260120 135100;25235.25;25236;25209.25;25213.75;541
20260120 135200;25212.75;25221;25211.25;25217;205
20260120 135300;25218;25221.5;25215.75;25215.75;188
20260120 135400;25215.5;25222;25213.25;25217.75;233
20260120 135500;25218.25;25223.5;25217;25223;147
20260120 135600;25221.5;25233;25221.25;25224;311
20260120 135700;25225;25226;25214;25217;373
20260120 135800;25217.5;25221.25;25214;25217.25;166
20260120 135900;25217;25224;25215.25;25217.5;276
20260120 140000;25218.5;25220.5;25211.25;25212.5;335
20260120 140100;25211.75;25232;25206.5;25231.75;772
20260120 140200;25232;25243;25231;25234;559
20260120 140300;25234;25244;25233.75;25234.75;385
20260120 140400;25235;25239;25225.25;25233.5;277
20260120 140500;25234.25;25234.25;25225.75;25228.5;131
20260120 140600;25229.25;25235.5;25225.5;25235;220
20260120 140700;25235.5;25237.25;25226;25229;238
20260120 140800;25228.75;25236.25;25226.75;25235.75;219
20260120 140900;25235.75;25241;25234.75;25238.75;223
20260120 141000;25239;25239.25;25232.25;25234;224
20260120 141100;25234.5;25236.25;25229.5;25231;241
20260120 141200;25231.5;25237.25;25226.75;25227.75;549
