20251212 075000;25672.25;25674.5;25672.25;25673;77
20251212 075100;25673;25673.5;25671;25671.25;18
20251212 075200;25670.5;25672.25;25670;25670.25;18
20251212 075300;25669.5;25674;25668.25;25673;32
20251212 075400;25672;25673.5;25671.25;25672.75;16
20251212 075500;25671.5;25672.25;25670.75;25671.5;12
20251212 075600;25671.75;25672.25;25669.75;25670.5;23
20251212 075700;25671.5;25672.25;25669.75;25671;25
20251212 075800;25671;25675.5;25669.75;25674.75;80
20251212 075900;25673.25;25673.25;25670.25;25671;53
20251212 080000;25670.75;25671;25665.25;25665.25;89
20251212 080100;25666.5;25668;25657.5;25659.5;177
20251212 080200;25659.75;25661.75;25652.25;25654.75;177
20251212 080300;25657.75;25665;25654.75;25664.75;92
20251212 080400;25663.25;25666.25;25662;25665;64
20251212 080500;25664.25;25672.75;25663.75;25672.75;157
20251212 080600;25672;25675;25669.5;25672.75;86
20251212 080700;25673.5;25674.5;25669;25670.5;49
20251212 080800;25669.25;25670.75;25664.75;25666.25;70
20251212 080900;25666.5;25677.5;25666.5;25676.75;136
20251212 081000;25677;25682.25;25675;25679.75;141
20251212 081100;25680;25682.75;25678.25;25680.5;98
20251212 081200;25680.25;25680.5;25675.25;25678;61
20251212 081300;25677;25679.25;25673.75;25678.25;55
20251212 081400;25678.5;25680.75;25677.5;25679;136
20251212 081500;25679.5;25679.5;25676.5;25678.25;50
20251212 081600;25677.75;25677.75;25671.25;25675;69
20251212 081700;25674.25;25674.75;25667.5;25669.25;60
20251212 081800;25669.75;25673;25667.75;25670.25;27
20251212 081900;25670.5;25675.25;25668.25;25674.75;62
20251212 082000;25673.75;25678.5;25672.5;25678.5;60
20251212 082100;25678.25;25679.5;25675;25675.5;69
20251212 082200;25675.25;25678;25671.25;25675.5;76
20251212 082300;25674.5;25677.5;25672.25;25677.5;50
20251212 082400;25677.25;25679.75;25674;25674;28
20251212 082500;25674;25674.25;25671.25;25673;33
20251212 082600;25671.5;25672.25;25668.75;25670;57
20251212 082700;25670;25674.75;25669.75;25672.25;35
20251212 082800;25671.75;25674.75;25670.25;25672.75;30
20251212 082900;25673.25;25678;25673.25;25676.75;58
20251212 083000;25677.25;25677.25;25669.75;25672;61
20251212 083100;25672.25;25674.25;25669.75;25670.75;32
20251212 083200;25671;25675;25668.75;25671.5;46
20251212 083300;25670.75;25673.5;25669;25671.25;39
20251212 083400;25671.25;25673.75;25669.5;25673.5;37
20251212 083500;25674.5;25676.75;25673.75;25676;20
20251212 083600;25676.5;25682;25676;25678;150
20251212 083700;25677.5;25678.25;25674.5;25675;63
20251212 083800;25675;25678;25673;25676;50
20251212 083900;25675;25679.5;25675;25679.5;39
20251212 084000;25679.75;25681.5;25676.5;25678;68
20251212 084100;25678.75;25680;25677.5;25678.75;31
20251212 084200;25679.25;25679.25;25677;25677;15
20251212 084300;25677.25;25678.75;25673.5;25675.75;48
20251212 084400;25675.5;25676;25672.75;25672.75;23
20251212 084500;25672.5;25674.5;25664.25;25665.5;216
20251212 084600;25666.25;25667.5;25661.25;25664;90
20251212 084700;25664.25;25665;25656.25;25657.25;90
20251212 084800;25656;25662.75;25651;25661;120
20251212 084900;25661.75;25666.5;25660;25664.5;68
20251212 085000;25664.25;25667;25664.25;25667;76
20251212 085100;25666.25;25667.5;25664;25666.25;49
20251212 085200;25668.5;25672.5;25667.5;25671.5;66
20251212 085300;25672;25673.25;25669.5;25672.25;40
20251212 085400;25673;25673.5;25670.25;25671.75;42
20251212 085500;25671;25671;25669.25;25670.75;20
20251212 085600;25669.25;25670.5;25667.25;25667.25;33
20251212 085700;25667.75;25669.75;25664.75;25667.25;66
20251212 085800;25666;25666.75;25661.5;25664.5;35
20251212 085900;25663.25;25666.25;25663;25666;32
20251212 090000;25666;25666.25;25659.25;25662.75;56
20251212 090100;25662;25662.5;25654.5;25659.5;135
20251212 090200;25658.75;25661.25;25655;25659.5;90
20251212 090300;25659.5;25667.25;25659.5;25664;103
20251212 090400;25663.75;25667.25;25661;25661;79
20251212 090500;25661;25662.75;25660.25;25661;32
20251212 090600;25661;25662.25;25659.25;25660.5;50
20251212 090700;25661;25661;25655.5;25657.25;53
20251212 090800;25657;25657.5;25652;25654;60
20251212 090900;25655.25;25655.75;25628;25628;416
20251212 091000;25628;25630;25621.75;25625.75;283
20251212 091100;25625.75;25627;25617;25620.25;298
20251212 091200;25619.25;25622.25;25614.25;25618.25;110
20251212 091300;25617.5;25627.75;25613.25;25627.75;108
20251212 091400;25627.5;25634.5;25625.75;25633;145
20251212 091500;25633.25;25638.75;25632.75;25638.75;121
20251212 091600;25638.75;25643;25638;25640.75;114
20251212 091700;25641.25;25641.25;25632.25;25633.25;90
20251212 091800;25634.25;25634.5;25624.5;25630.5;171
20251212 091900;25633;25633.25;25624;25625;106
20251212 092000;25624;25628.75;25623;25624.25;72
20251212 092100;25625.5;25625.5;25619.5;25622.75;87
20251212 092200;25623;25625.5;25621.75;25622;62
20251212 092300;25622;25622;25613.5;25616.25;101
20251212 092400;25617.25;25620;25614.75;25618.5;59
20251212 092500;25619;25619.75;25616.75;25617.75;30
20251212 092600;25617.25;25619.25;25616.5;25618.75;33
20251212 092700;25618.25;25618.75;25605;25607;264
20251212 092800;25607;25610.5;25604.25;25608.25;117
20251212 092900;25608.5;25610.75;25602.75;25604.5;129
20251212 093000;25604.75;25605.25;25590.25;25591.5;325
20251212 093100;25591;25598;25589.5;25594.75;191
20251212 093200;25594.25;25594.5;25588.5;25591.75;112
20251212 093300;25592.5;25592.75;25580;25589.25;440
20251212 093400;25588.5;25588.5;25575.75;25577.25;213
20251212 093500;25576.75;25588.25;25574;25588.25;268
20251212 093600;25588;25592.75;25584.25;25590.75;130
20251212 093700;25589.75;25593.75;25587.25;25590;96
20251212 093800;25590.25;25593;25584.75;25585.75;98
20251212 093900;25584.75;25587;25575.75;25579;116
20251212 094000;25578;25581;25571;25574;132
20251212 094100;25573.25;25577.25;25571;25572.5;119
20251212 094200;25572.5;25581.25;25563.5;25578.75;402
20251212 094300;25578.5;25583.5;25572;25581.25;115
20251212 094400;25580.25;25584.25;25574;25575.75;99
20251212 094500;25576.25;25577.75;25569.25;25571.75;77
20251212 094600;25572;25575;25569.75;25570.5;75
20251212 094700;25569;25571.25;25562;25568.5;170
20251212 094800;25569;25578.5;25569;25577;108
20251212 094900;25576.75;25580.25;25574.75;25575.75;128
20251212 095000;25575.75;25586.5;25575.5;25585.25;159
20251212 095100;25584;25595;25584;25592.75;216
20251212 095200;25592.25;25595.25;25588.75;25590.75;231
20251212 095300;25590;25590;25584.25;25588;74
20251212 095400;25587.25;25589;25583.75;25584.75;52
20251212 095500;25585;25585.25;25571.5;25576.25;238
20251212 095600;25576.25;25588.25;25574.75;25588;115
20251212 095700;25589.25;25590.5;25584.75;25587;82
20251212 095800;25586.5;25587.25;25582.25;25585;37
20251212 095900;25584.25;25588;25582.75;25588;32
20251212 100000;25589.25;25592.25;25587.25;25587.75;95
20251212 100100;25586.75;25588.25;25583.75;25587.5;92
20251212 100200;25587.5;25591.75;25580.25;25584;116
20251212 100300;25581.5;25590.75;25580.75;25586.75;98
20251212 100400;25587;25590.75;25585;25590.75;35
20251212 100500;25590.25;25592;25587.5;25590;42
20251212 100600;25589.5;25594.5;25588;25593;73
20251212 100700;25593.25;25596.25;25592.5;25596.25;64
20251212 100800;25596.5;25597;25587.75;25595.5;118
20251212 100900;25594.5;25597.5;25591.25;25595.75;40
20251212 101000;25596.25;25599.5;25594.75;25597.25;89
20251212 101100;25599;25609;25599;25609;214
20251212 101200;25609;25614;25608.25;25611.75;174
20251212 101300;25611.25;25618.75;25611.25;25616.25;203
20251212 101400;25616.5;25620.5;25615;25618.5;112
20251212 101500;25619;25622;25617.5;25617.5;66
20251212 101600;25619.5;25619.75;25611.75;25612.5;128
20251212 101700;25612;25612.5;25608.5;25609.75;89
20251212 101800;25610;25610;25599;25604;168
20251212 101900;25603;25604;25593.25;25595.25;140
20251212 102000;25593.25;25598.25;25591.25;25594.25;85
20251212 102100;25594;25603.75;25588.25;25602.5;114
20251212 102200;25603.5;25606.25;25600;25601;127
20251212 102300;25599.25;25601.25;25596;25598.75;52
20251212 102400;25598.5;25602.5;25597;25600;43
20251212 102500;25599;25599;25594;25594;27
20251212 102600;25595;25595.75;25591.5;25592.5;63
20251212 102700;25591.75;25594.75;25587;25587.25;174
20251212 102800;25587.25;25588.5;25579.75;25587.5;150
20251212 102900;25587.5;25592.5;25584.5;25585.25;63
20251212 103000;25584.25;25587.5;25584.25;25584.5;40
20251212 103100;25586;25590;25584.5;25587.25;56
20251212 103200;25586.25;25589.5;25586.25;25589.25;48
20251212 103300;25588.25;25589.5;25578.75;25578.75;90
20251212 103400;25578.25;25585;25578.25;25585;97
20251212 103500;25585;25585.5;25581;25581.25;35
20251212 103600;25582.75;25582.75;25579;25579.25;39
20251212 103700;25578.75;25578.75;25573.25;25573.75;73
20251212 103800;25572.75;25574.75;25567.75;25572.5;114
20251212 103900;25572.5;25574;25565.25;25570;75
20251212 104000;25570.25;25571.25;25565.5;25570.5;43
20251212 104100;25570.75;25573.75;25567.75;25569.5;66
20251212 104200;25571.25;25573.25;25568.25;25572.75;42
20251212 104300;25571.75;25579.5;25571.75;25577.5;72
20251212 104400;25577;25581.75;25576.25;25581.5;68
20251212 104500;25580.5;25588;25576.5;25586.5;158
20251212 104600;25585.75;25586.25;25581.75;25583.75;73
20251212 104700;25583.75;25584;25580.5;25582.5;36
20251212 104800;25582.75;25587.75;25582.5;25587.5;72
20251212 104900;25587;25591.75;25585.75;25587.25;135
20251212 105000;25587;25587.75;25582.75;25587.75;66
20251212 105100;25586.5;25589.25;25584.75;25584.75;54
20251212 105200;25585.75;25589.25;25582.5;25589.25;26
20251212 105300;25588.75;25593.5;25587.5;25589;73
20251212 105400;25589.25;25590;25587.75;25588.25;31
20251212 105500;25588.5;25588.5;25585.75;25586.5;25
20251212 105600;25586.75;25593.25;25586.75;25592;26
20251212 105700;25593;25593.5;25589.25;25589.25;21
20251212 105800;25587.75;25589.5;25585.5;25587.5;50
20251212 105900;25587.5;25588;25583.5;25584.75;34
20251212 110000;25584.75;25585.5;25581.25;25583.25;47
20251212 110100;25584.5;25585.25;25581;25582;74
20251212 110200;25581.75;25584;25578.25;25581.75;106
20251212 110300;25581;25582.75;25576;25578.75;88
20251212 110400;25578.25;25581.5;25577.25;25580.25;45
20251212 110500;25580.25;25581;25577.5;25578.75;27
20251212 110600;25578.25;25580;25577.25;25578.75;25
20251212 110700;25577.5;25581.5;25576.25;25580;41
20251212 110800;25579.5;25579.5;25566.25;25567;146
20251212 110900;25566.75;25571;25565;25566.25;104
20251212 111000;25567.25;25572.25;25564;25569;114
20251212 111100;25570;25573.75;25565.75;25570.5;116
20251212 111200;25571.25;25579;25571;25574.25;69
20251212 111300;25574;25574;25571.25;25572;45
20251212 111400;25573.25;25575;25571;25572;40
20251212 111500;25573.25;25578;25571.25;25577.5;22
20251212 111600;25578.25;25584.75;25577;25584;166
20251212 111700;25583.5;25585.5;25580.5;25582.75;52
20251212 111800;25581.5;25584.75;25581.5;25583.5;35
20251212 111900;25582.75;25586;25582;25582;68
20251212 112000;25582.25;25586.5;25582.25;25585;77
20251212 112100;25587;25588.5;25585.75;25586.5;33
20251212 112200;25585.75;25585.75;25581.75;25583.25;35
20251212 112300;25581.75;25582.25;25574.25;25574.25;64
20251212 112400;25574;25579.25;25572.75;25579;60
20251212 112500;25578.25;25581.75;25574;25574.75;59
20251212 112600;25576.25;25580.25;25575.5;25577;44
20251212 112700;25577;25577;25571;25575.75;73
20251212 112800;25575;25580;25575;25578;45
20251212 112900;25578.25;25578.5;25573.5;25575.25;47
20251212 113000;25574.5;25574.5;25569.25;25570.25;93
20251212 113100;25570.75;25575;25570.75;25574.75;49
20251212 113200;25573;25577;25572.5;25577;47
20251212 113300;25576.25;25582.25;25575.5;25580.5;73
20251212 113400;25580.5;25580.5;25570.5;25570.5;83
20251212 113500;25572;25573;25568.5;25569;63
20251212 113600;25570.25;25571.75;25566.5;25566.5;56
20251212 113700;25565.25;25568.25;25552.75;25557.5;324
20251212 113800;25556.25;25556.5;25545.5;25551.5;391
20251212 113900;25551.25;25553.5;25547.5;25549;147
20251212 114000;25548;25550;25542;25544.5;188
20251212 114100;25544.25;25556.5;25544;25550.75;352
20251212 114200;25551.25;25557.25;25548;25554.5;141
20251212 114300;25554.75;25561.25;25554.75;25558.75;130
20251212 114400;25559.25;25564;25554.5;25562.5;101
20251212 114500;25561.75;25561.75;25556.5;25556.5;50
20251212 114600;25555.25;25561.75;25555;25561;48
20251212 114700;25560.5;25561.75;25552.5;25553;49
20251212 114800;25553.25;25556.25;25548.25;25548.25;106
20251212 114900;25549.5;25549.5;25539.25;25539.25;192
20251212 115000;25538.75;25541.75;25535;25537;134
20251212 115100;25536.75;25542.5;25534.5;25538.25;158
20251212 115200;25537.25;25544.25;25534.5;25536.5;84
20251212 115300;25535;25547;25532.5;25545.75;202
20251212 115400;25546.5;25547.75;25539.75;25540.75;65
20251212 115500;25539.5;25544.25;25536;25541.75;110
20251212 115600;25542.5;25547;25540.75;25544.5;85
20251212 115700;25545.25;25550.75;25543.75;25550.75;68
20251212 115800;25549;25554.5;25548.5;25553.5;123
20251212 115900;25553;25554.75;25548.75;25550.75;39
20251212 120000;25551.25;25553.25;25547.5;25552;46
20251212 120100;25553.75;25555;25541.25;25543.5;172
20251212 120200;25542.25;25550.5;25539.75;25546.25;145
20251212 120300;25546.5;25548.5;25542.25;25544.75;103
20251212 120400;25543.5;25552.25;25538.25;25552;125
20251212 120500;25552;25556.25;25544.25;25546.25;104
20251212 120600;25544.75;25552.25;25544.5;25549.5;63
20251212 120700;25549.5;25553.75;25549;25552.25;69
20251212 120800;25551;25551.75;25548;25548;31
20251212 120900;25548.5;25554.75;25548;25554;103
20251212 121000;25554.25;25562.75;25554.25;25562;159
20251212 121100;25561.5;25567;25560.5;25565.25;157
20251212 121200;25565.25;25569.75;25563.5;25569.25;86
20251212 121300;25569;25571.5;25566.75;25571.5;115
20251212 121400;25569.25;25572;25568.75;25570.5;87
20251212 121500;25571;25572.75;25568.75;25570;110
20251212 121600;25570;25570;25565.75;25567;75
20251212 121700;25566;25570.75;25564.5;25570;78
20251212 121800;25569.5;25571.5;25566;25567;76
20251212 121900;25566;25574.75;25566;25571.75;84
20251212 122000;25571.75;25573.25;25567.25;25570.75;48
20251212 122100;25570.75;25572;25568.5;25569.5;64
20251212 122200;25568.25;25570;25566.25;25567.5;36
20251212 122300;25567;25569.5;25561.5;25565.25;92
20251212 122400;25567;25572.5;25566;25572;62
20251212 122500;25573;25576.75;25567;25575;100
20251212 122600;25574.5;25576;25572.5;25575.5;86
20251212 122700;25574.75;25583.5;25574.75;25579;119
20251212 122800;25579.25;25579.75;25574.25;25574.5;46
20251212 122900;25573.5;25576.25;25571.75;25574.75;41
20251212 123000;25577;25580;25573.75;25573.75;43
20251212 123100;25574.5;25576;25570.25;25572.75;60
20251212 123200;25572.25;25573.5;25568.25;25569.75;56
20251212 123300;25569;25574.25;25566.75;25574.25;70
20251212 123400;25573.5;25576.5;25572.25;25574.25;72
20251212 123500;25572.25;25575.25;25572;25573;21
20251212 123600;25573.75;25574.25;25568;25570;83
20251212 123700;25570;25571.5;25563.75;25568;129
20251212 123800;25568.25;25570.25;25564.75;25567.25;49
20251212 123900;25567.25;25569.5;25566;25567.5;50
20251212 124000;25566.75;25568.25;25566.25;25568.25;11
20251212 124100;25568.5;25568.75;25566.25;25566.5;20
20251212 124200;25566.25;25569.5;25565.5;25568;38
20251212 124300;25566.25;25569.5;25562.75;25566.75;101
20251212 124400;25566.5;25568.5;25560.5;25562.25;118
20251212 124500;25562;25565.25;25554.25;25554.25;193
20251212 124600;25555.25;25563.5;25554;25563.5;128
20251212 124700;25563.25;25563.75;25554;25554;82
20251212 124800;25554;25560;25550.75;25556.5;107
20251212 124900;25558;25558.5;25554.75;25556.5;64
20251212 125000;25558.5;25562.25;25557.5;25559.25;80
20251212 125100;25559;25567.75;25558.5;25565.5;68
20251212 125200;25566.5;25568.75;25563.25;25564.75;33
20251212 125300;25565.75;25565.75;25560.25;25560.25;55
20251212 125400;25559.5;25563.25;25557.75;25562.5;54
20251212 125500;25560.75;25591.25;25559.5;25590.5;924
20251212 125600;25587.75;25596;25581;25587.5;610
20251212 125700;25586.5;25589.25;25577.5;25579;376
20251212 125800;25577;25582.25;25572.5;25574.5;255
20251212 125900;25574.75;25582.5;25573;25574;124
20251212 130000;25574.25;25574.25;25563;25567.25;178
20251212 130100;25568.25;25576.25;25558.5;25567;416
20251212 130200;25566;25572.75;25559.25;25571.75;230
20251212 130300;25572.5;25575.75;25568.25;25574.5;250
20251212 130400;25575;25577.25;25568.25;25568.75;154
20251212 130500;25568.75;25571.5;25567;25571.25;120
20251212 130600;25570.5;25571.5;25567.75;25571.25;65
20251212 130700;25571;25573.75;25569.5;25569.75;77
20251212 130800;25569.25;25574.25;25566;25572;70
20251212 130900;25571;25583.25;25571;25581.75;144
20251212 131000;25580.75;25586.25;25580.5;25586.25;94
20251212 131100;25586.25;25588.25;25582.75;25588;136
20251212 131200;25588.5;25592.25;25585.75;25590;143
20251212 131300;25590;25598;25589;25598;208
20251212 131400;25598.25;25598.5;25584.5;25585.25;214
20251212 131500;25584.75;25589.75;25584.75;25588;110
20251212 131600;25588.5;25591.25;25585.25;25590.75;96
20251212 131700;25590;25591.75;25587;25587.5;45
20251212 131800;25587.5;25587.75;25584.75;25585.5;60
20251212 131900;25585;25586.5;25582.5;25584;81
20251212 132000;25584.5;25587.25;25582.25;25587;78
20251212 132100;25587;25589.75;25584.75;25586.75;67
20251212 132200;25586.5;25588.25;25584.25;25587.5;74
20251212 132300;25588;25589.75;25583.25;25584.5;69
20251212 132400;25584.75;25589;25583.75;25589;41
20251212 132500;25589;25593.5;25586.5;25592.25;113
20251212 132600;25592.25;25600;25591.25;25598.25;176
20251212 132700;25596.75;25596.75;25591;25595;178
20251212 132800;25595;25598.5;25588.25;25590.25;168
20251212 132900;25588.75;25591.25;25586;25590;130
20251212 133000;25589.25;25590.75;25584;25588.25;122
20251212 133100;25588.5;25590.5;25585;25589.5;126
20251212 133200;25588.75;25593;25586.5;25586.5;98
20251212 133300;25587;25589;25585;25586.25;74
20251212 133400;25587.25;25589;25585.75;25585.75;77
20251212 133500;25585.75;25588.25;25583.75;25584.5;111
20251212 133600;25584.5;25585;25577.25;25579.25;214
20251212 133700;25578.5;25587;25578.5;25585.75;202
20251212 133800;25586.5;25587.25;25579.5;25582;191
20251212 133900;25582.75;25587.75;25579.5;25583.75;131
20251212 134000;25585;25589;25585;25587;165
20251212 134100;25587;25591;25585.75;25589.5;58
20251212 134200;25589.5;25590.25;25583.25;25585.75;190
20251212 134300;25586.25;25588.75;25585.5;25587;76
20251212 134400;25587.5;25587.5;25583;25583;75
20251212 134500;25582.5;25584.75;25581.25;25583;56
20251212 134600;25582.5;25586;25579.5;25581.75;168
20251212 134700;25582;25589.5;25582;25588.25;231
20251212 134800;25588.75;25593.5;25588.5;25592;119
20251212 134900;25592.25;25601.25;25590;25601.25;246
20251212 135000;25600.75;25603;25599.5;25600.25;141
20251212 135100;25600.25;25604;25598.25;25601;291
20251212 135200;25600.75;25606.25;25599.5;25604.25;128
20251212 135300;25603.5;25611.5;25602.75;25611.25;238
20251212 135400;25610.75;25616.5;25608.5;25608.5;417
20251212 135500;25609.25;25609.25;25603;25606.5;239
20251212 135600;25606.5;25615;25606.5;25612.75;263
20251212 135700;25612.75;25616.5;25609.75;25610.5;173
20251212 135800;25610;25625.5;25609.25;25624.5;532
20251212 135900;25624.25;25624.75;25619.25;25622.75;229
20251212 140000;25623;25626.25;25621;25625.75;263
20251212 140100;25625.5;25632.25;25620.75;25625.75;548
20251212 140200;25625;25628.5;25619.5;25620;282
20251212 140300;25619.75;25619.75;25611.5;25612.25;238
20251212 140400;25611.75;25612.75;25607.25;25610.5;188
20251212 140500;25609.5;25614.5;25606.75;25613.75;184
20251212 140600;25613.75;25617.75;25611.25;25611.25;200
20251212 140700;25611.25;25617.75;25609;25615.5;106
20251212 140800;25615.75;25622.75;25614.25;25621.75;170
20251212 140900;25621.5;25627.5;25619.75;25622;177
20251212 141000;25621.5;25624.25;25615.5;25616.25;160
20251212 141100;25616.25;25621.25;25612.5;25614.25;180
20251212 141200;25614.5;25617.5;25610.75;25613.75;150
20251212 141300;25613.5;25614.75;25607.25;25607.5;105
20251212 141400;25608;25610.5;25605.75;25607;170
20251212 141500;25606.5;25608.5;25602.5;25605;145
20251212 141600;25604.25;25604.75;25593.75;25597;547
20251212 141700;25596.25;25599.75;25594;25594.75;184
20251212 141800;25595.5;25598.75;25594.25;25596;139
20251212 141900;25596.75;25596.75;25587.75;25590;385
20251212 142000;25589.25;25603.75;25588.5;25601.5;505
20251212 142100;25601;25603.5;25598.75;25600.75;236
20251212 142200;25601;25610.25;25599.75;25609.25;306
20251212 142300;25609;25611.75;25597.75;25602;490
20251212 142400;25600.5;25603.75;25596;25596.75;291
20251212 142500;25596.5;25599.75;25592.75;25593.5;178
20251212 142600;25593.25;25599;25585.75;25592.5;674
20251212 142700;25591.25;25591.75;25580;25583;404
20251212 142800;25583.75;25584.25;25561.5;25568.5;963
20251212 142900;25568.75;25584.5;25568.75;25582.25;751
20251212 143000;25582;25582;25556.75;25559.5;1773
20251212 143100;25560.25;25560.25;25528.75;25549.75;6109
20251212 143200;25549.5;25581.5;25528.5;25569.25;5596
20251212 143300;25569.25;25569.5;25545;25553.25;4279
20251212 143400;25552.75;25580;25549;25577.5;2107
20251212 143500;25577.75;25587.75;25568.5;25574.5;3284
20251212 143600;25574;25585.25;25560.5;25580.75;2765
20251212 143700;25579.75;25600;25579.25;25591.5;2423
20251212 143800;25591.25;25609.75;25590;25607.5;2134
20251212 143900;25607;25610.5;25595;25600.5;1617
20251212 144000;25601;25619.5;25593.75;25609;1885
20251212 144100;25609;25613.5;25597.5;25607.5;1568
20251212 144200;25607.25;25608.25;25560.5;25584.75;4030
20251212 144300;25583.5;25589;25556.25;25573.75;2156
20251212 144400;25573.75;25581;25555.75;25556.5;2347
20251212 144500;25557;25563.75;25545.25;25553;2576
20251212 144600;25554.25;25555;25537.5;25544;2262
20251212 144700;25543.25;25567;25542;25550.5;2325
20251212 144800;25550;25551.25;25531;25531;2275
20251212 144900;25530.75;25530.75;25503;25521.5;3800
20251212 145000;25521.5;25528;25506;25507.25;2053
20251212 145100;25507.5;25526.5;25501.5;25514.75;2548
20251212 145200;25514.75;25539.75;25509.5;25533.25;1971
20251212 145300;25533.25;25562.25;25533.25;25550.75;2941
20251212 145400;25550.5;25565.25;25545.75;25559.75;1815
20251212 145500;25558.75;25570;25550;25561.75;1888
20251212 145600;25561;25570;25555.5;25558.75;1308
20251212 145700;25558.75;25559.5;25539.5;25552;2350
20251212 145800;25552.75;25570;25551;25554.5;1385
20251212 145900;25553.5;25563;25545;25558.75;1391
20251212 150000;25558.25;25562.5;25548.25;25558.25;1089
20251212 150100;25558.25;25559;25516.5;25520.5;3362
20251212 150200;25520.5;25535.5;25513.75;25529.5;2522
20251212 150300;25529;25536.75;25513.75;25515.75;1999
20251212 150400;25515.75;25519;25503.5;25510.25;1783
20251212 150500;25510;25512.25;25479.25;25486;3836
20251212 150600;25486.5;25496.5;25474.5;25484.25;2103
20251212 150700;25484;25498.25;25475.5;25481.75;1755
20251212 150800;25481;25481;25456.75;25457.5;3377
20251212 150900;25457.5;25464.5;25427;25431.5;4117
20251212 151000;25431.75;25439.5;25410.25;25429.75;3883
20251212 151100;25429.5;25457.75;25424.5;25451;3740
20251212 151200;25451.5;25472.5;25449;25454;2703
20251212 151300;25454;25462.75;25446.75;25453.25;1713
20251212 151400;25453.25;25458.75;25441.5;25454.75;1394
20251212 151500;25453.75;25461;25437.5;25438;1319
20251212 151600;25438;25446.75;25431.5;25433.5;1984
20251212 151700;25433.5;25435.75;25412.5;25426.5;2633
20251212 151800;25426.75;25439.25;25416;25435.5;2181
20251212 151900;25435;25454.5;25430.25;25436.25;2170
20251212 152000;25436.25;25442.75;25428;25436.25;1410
20251212 152100;25436.25;25446;25426.5;25436.25;1485
20251212 152200;25436.5;25436.75;25399.25;25408.75;3710
20251212 152300;25408.25;25424.25;25398.75;25421.25;1669
20251212 152400;25420.75;25424.5;25409.5;25409.5;1375
20251212 152500;25409.5;25412.25;25371.25;25379.75;4039
20251212 152600;25380.5;25384;25361.5;25369.5;3125
20251212 152700;25368.75;25370.5;25359;25365.5;1919
20251212 152800;25365.75;25385;25365.5;25367.75;2494
20251212 152900;25368;25369;25324.25;25331;5214
20251212 153000;25330.75;25337.5;25315;25320.25;3252
20251212 153100;25319.5;25326;25295.25;25320;4557
20251212 153200;25320.25;25347.25;25305;25342.75;3509
20251212 153300;25344;25360.5;25326.25;25359.5;3184
20251212 153400;25359.5;25374.5;25351.5;25371.25;2780
20251212 153500;25371;25374.5;25333.5;25348.75;2408
20251212 153600;25349.25;25352.25;25325.25;25327;2223
20251212 153700;25327;25364.25;25321.75;25362.75;2238
20251212 153800;25362.75;25378.5;25357.75;25362.5;2584
20251212 153900;25363.5;25378;25345.5;25359;2877
20251212 154000;25358;25379.5;25355.75;25363.75;1527
20251212 154100;25363.75;25368;25336;25345;2281
20251212 154200;25345.5;25358.5;25340;25356;1478
20251212 154300;25356.5;25365.75;25342.25;25364.25;1385
20251212 154400;25365;25377.75;25347.75;25376.75;1284
20251212 154500;25377;25384.25;25360.5;25382.75;1596
20251212 154600;25383.5;25397.75;25380.25;25387.5;2895
20251212 154700;25388;25399.25;25369.25;25370.75;2127
20251212 154800;25371;25390.75;25367;25382.75;1901
20251212 154900;25382.75;25402;25382.25;25393.75;1896
20251212 155000;25395.25;25398.25;25377.25;25387.75;1646
20251212 155100;25387.25;25399.75;25361.75;25362.75;2024
20251212 155200;25362.75;25372.5;25348.25;25356;3050
20251212 155300;25356.5;25367.75;25347.25;25352.5;1540
20251212 155400;25352;25358;25346;25346.75;1320
20251212 155500;25346.75;25351.5;25330;25330;1747
20251212 155600;25330;25331.25;25313;25315;2132
20251212 155700;25315;25330;25310;25318.5;1976
20251212 155800;25318.5;25336.25;25312.5;25315.75;2111
20251212 155900;25316;25316;25213.25;25232.5;11233
20251212 160000;25231.5;25259.5;25216;25240.5;4875
20251212 160100;25240.25;25277.25;25223.25;25265.25;4687
20251212 160200;25264.5;25274.5;25243.25;25246.25;2801
20251212 160300;25247.25;25252.75;25226.5;25227.75;1782
20251212 160400;25226.75;25235.25;25205;25206.5;2631
20251212 160500;25206.25;25208.5;25174.75;25175;4281
20251212 160600;25174;25216;25166.5;25198.5;3604
20251212 160700;25198;25233;25192;25220;2499
20251212 160800;25220.75;25231.25;25212.5;25221;2018
20251212 160900;25220.75;25241.5;25197.25;25203.25;2032
20251212 161000;25203.5;25211;25188.25;25197.5;1826
20251212 161100;25198;25207;25182;25183.5;1857
20251212 161200;25182.5;25189.25;25153;25169.25;2321
20251212 161300;25167.5;25215;25160;25200;3284
20251212 161400;25199.5;25219.5;25196.5;25198;1449
20251212 161500;25197;25207.25;25186.25;25194;1439
20251212 161600;25192.75;25223.75;25182;25221.75;1797
20251212 161700;25222.75;25228;25196.25;25199.5;1288
20251212 161800;25198.25;25214.25;25195.25;25199.75;1265
20251212 161900;25198.75;25212.25;25180.25;25184;1598
20251212 162000;25183.5;25194.5;25171.75;25185.5;1888
20251212 162100;25186;25205.25;25170;25174;2030
20251212 162200;25172;25173.5;25134;25139.5;4314
20251212 162300;25137.75;25167;25137;25138;2532
20251212 162400;25138.5;25160.75;25137;25150.5;1579
20251212 162500;25150.5;25172.75;25142;25172.75;1614
