20250716 115600;23016;23018.5;23016;23017.75;50
20250716 115700;23017.75;23019.25;23016.75;23018.5;42
20250716 115800;23018.25;23020;23018;23018.75;54
20250716 115900;23019.5;23020.75;23019.25;23019.5;64
20250716 120000;23019;23020.5;23018.5;23020.25;47
20250716 120100;23020.5;23022;23018.25;23020.75;134
20250716 120200;23019;23019;23012.25;23012.25;146
20250716 120300;23013;23015.25;23011.5;23011.5;143
20250716 120400;23011.25;23014.25;23011;23014.25;124
20250716 120500;23014.25;23014.5;23010;23011.75;179
20250716 120600;23012.25;23018.25;23012.25;23016.5;86
20250716 120700;23016.75;23019.25;23016;23018.5;88
20250716 120800;23018.5;23019;23015.25;23015.75;74
20250716 120900;23015.5;23016.75;23014.25;23015.25;88
20250716 121000;23015.5;23020.25;23015;23019.5;74
20250716 121100;23020.25;23022;23019.25;23021;134
20250716 121200;23021.5;23024.75;23021;23024.5;100
20250716 121300;23024.75;23028.75;23023.5;23028.75;164
20250716 121400;23028.75;23032.5;23026.75;23028;309
20250716 121500;23027;23028.5;23025.75;23028;88
20250716 121600;23026.75;23030;23025.75;23028.25;127
20250716 121700;23028.25;23033.25;23028.25;23032.25;176
20250716 121800;23032;23032.5;23029.5;23031.5;56
20250716 121900;23032;23032.25;23027.5;23027.75;103
20250716 122000;23027.5;23029;23027.25;23028;68
20250716 122100;23027.5;23032.75;23027.25;23031.75;161
20250716 122200;23030.75;23032.5;23028.75;23029;103
20250716 122300;23029;23029.75;23025.75;23027.75;104
20250716 122400;23027;23027.75;23024.25;23025.25;147
20250716 122500;23025.25;23027.25;23022.25;23022.25;159
20250716 122600;23022.75;23024;23020.75;23023.25;98
20250716 122700;23023.5;23025;23023;23023.75;83
20250716 122800;23023.75;23024.5;23020.75;23021;75
20250716 122900;23021.5;23024.25;23020.75;23023.5;109
20250716 123000;23022.75;23033.5;23020.75;23020.75;193
20250716 123100;23028.75;23085;23028.25;23057.5;2001
20250716 123200;23057.5;23058.75;23043.25;23051.75;1387
20250716 123300;23051.25;23063;23047.25;23059.5;870
20250716 123400;23060;23069.5;23055.25;23056.25;721
20250716 123500;23057;23063.5;23052.5;23062.5;479
20250716 123600;23062.5;23071.75;23061.5;23070.75;568
20250716 123700;23071.75;23077.5;23071;23076.25;548
20250716 123800;23076;23077.25;23069.25;23075;419
20250716 123900;23075.75;23084.25;23072.25;23073.25;796
20250716 124000;23073.5;23075.75;23070;23070.75;279
20250716 124100;23071;23072.5;23060.75;23065.5;743
20250716 124200;23064.75;23069.25;23060;23061.25;279
20250716 124300;23060.75;23071.5;23056;23071.5;522
20250716 124400;23071.75;23073.5;23068.5;23073.25;321
20250716 124500;23073.25;23075;23067.25;23067.5;175
20250716 124600;23067.75;23073;23065.25;23069.75;268
20250716 124700;23070;23074.5;23070;23073;146
20250716 124800;23072.75;23075;23071;23074;135
20250716 124900;23074.5;23080.5;23073.75;23078;311
20250716 125000;23078.25;23078.75;23074;23074.25;184
20250716 125100;23074.5;23080;23071.75;23077.75;303
20250716 125200;23077.75;23082;23075.25;23079.5;253
20250716 125300;23079.25;23083.25;23076.75;23082;174
20250716 125400;23081.25;23082.5;23075.25;23076;187
20250716 125500;23075.75;23077.25;23071;23073.25;322
20250716 125600;23073;23073;23067.5;23071.75;233
20250716 125700;23071.5;23072;23068.75;23069.5;181
20250716 125800;23070.25;23072.25;23067;23068.25;157
20250716 125900;23067.75;23071.75;23066.5;23071.5;126
20250716 130000;23071.25;23073.75;23071.25;23073.75;153
20250716 130100;23073.25;23074;23068.5;23069.25;250
20250716 130200;23069;23072.5;23066;23068.5;261
20250716 130300;23068.25;23069.25;23063.25;23064.5;230
20250716 130400;23065;23065.5;23060;23060;312
20250716 130500;23059.75;23067;23059;23064.25;250
20250716 130600;23064.5;23066.25;23062.5;23063;178
20250716 130700;23063.75;23067.25;23061.75;23063.75;164
20250716 130800;23064.25;23067.75;23063.25;23066;127
20250716 130900;23066.25;23069.75;23063.5;23069;125
20250716 131000;23068.75;23073.25;23067.25;23068.5;265
20250716 131100;23067.5;23073.5;23066.75;23071.5;231
20250716 131200;23070.75;23074.25;23066;23068.5;184
20250716 131300;23068.75;23071;23066.75;23070.75;120
20250716 131400;23071;23075;23069;23069;241
20250716 131500;23069;23070.25;23067;23069.25;124
20250716 131600;23069;23069.25;23066.75;23067.75;76
20250716 131700;23067.25;23068;23063.25;23065.5;148
20250716 131800;23065.5;23068;23064.5;23066.5;113
20250716 131900;23067.5;23071.75;23067.25;23069.75;93
20250716 132000;23070;23071.5;23068.5;23069.75;97
20250716 132100;23070;23073.75;23067;23071.5;218
20250716 132200;23072;23075;23068.5;23073;170
20250716 132300;23073.75;23075.75;23070;23071;217
20250716 132400;23070.5;23073;23069.25;23070.25;209
20250716 132500;23069.75;23073.75;23069.75;23073.25;176
20250716 132600;23073.25;23078.5;23067.75;23076.25;449
20250716 132700;23076;23077;23071.25;23072.5;224
20250716 132800;23072.75;23075.25;23064.5;23069.5;418
20250716 132900;23069.5;23072.5;23065.25;23072.5;407
20250716 133000;23072;23075.25;23070.25;23074.5;430
20250716 133100;23074.25;23089.5;23064;23066.5;4484
20250716 133200;23066.25;23067.5;23041.75;23048.5;4202
20250716 133300;23047.75;23062.75;23033.5;23041.25;3931
20250716 133400;23041;23055;23034;23053.25;1996
20250716 133500;23053.5;23056.75;23020;23027;3081
20250716 133600;23026.25;23034.75;23017.5;23034;2637
20250716 133700;23035;23050.5;23035;23043.5;1946
20250716 133800;23043;23048.75;23012.5;23026.5;2225
20250716 133900;23026.5;23040;23021;23037.25;1527
20250716 134000;23037;23045.25;23031.25;23043;1164
20250716 134100;23043.5;23044;23026.25;23026.5;1521
20250716 134200;23026;23029;23011.75;23017.25;2176
20250716 134300;23017.5;23030.5;23000.75;23023.75;2187
20250716 134400;23023.5;23030.5;23014.5;23015;1272
20250716 134500;23014.75;23020.5;23010.25;23012.75;1251
20250716 134600;23013.25;23024;23003;23021;2182
20250716 134700;23020.75;23023.75;23015.75;23018;909
20250716 134800;23017.75;23023.25;23013.5;23022;1004
20250716 134900;23022.75;23032;23010.25;23010.75;1607
20250716 135000;23010.5;23011.5;22996.5;22997.5;1772
20250716 135100;22997.5;22999.25;22974;22975;3068
20250716 135200;22975;22987.75;22969.75;22975.25;2516
20250716 135300;22974.75;22987.5;22968.25;22986;1680
20250716 135400;22986.25;22988;22974.75;22985.5;1074
20250716 135500;22985.5;22993.5;22963;22965.25;2117
20250716 135600;22965.75;22985.75;22961;22984.25;1654
20250716 135700;22984.25;22985.25;22969.25;22974.25;1283
20250716 135800;22974;22977;22957.5;22961.75;1337
20250716 135900;22962.25;22972.75;22959.25;22968;1310
20250716 140000;22967.5;22971.5;22957.25;22968.5;1242
20250716 140100;22968.5;22981;22959.5;22977.75;2240
20250716 140200;22977.25;22982.75;22969.5;22977.75;1405
20250716 140300;22979;22985.25;22969.5;22973.75;1449
20250716 140400;22974;22980.5;22971;22978;928
20250716 140500;22978.75;22985.5;22970.5;22971;1113
20250716 140600;22971.25;22982.5;22967;22970.5;1350
20250716 140700;22970.75;22977;22951.25;22952.5;2079
20250716 140800;22952.25;22960.25;22948.75;22952;1635
20250716 140900;22951.25;22970;22950.25;22968.25;1307
20250716 141000;22968.75;22976.75;22967;22975.5;1068
20250716 141100;22975.25;23000;22975;22996.5;2553
20250716 141200;22996.25;22996.75;22983.25;22990;957
20250716 141300;22989.5;23004;22984;23000;1226
20250716 141400;23000;23004;22987.25;22991.75;1126
20250716 141500;22992;22992;22972;22975.5;1285
20250716 141600;22975.5;22978.75;22963.75;22973.5;1395
20250716 141700;22973.75;22981;22963.75;22964;1265
20250716 141800;22964;22983.75;22961;22983.5;1209
20250716 141900;22983.75;22993.5;22980.75;22987.5;1164
20250716 142000;22987.5;22995;22987.5;22994.25;913
20250716 142100;22992.25;22996.5;22986.75;22992.25;875
20250716 142200;22992.25;22998.75;22980.75;22998.75;1324
20250716 142300;22998.25;23008.5;22997.5;23004;1457
20250716 142400;23004.5;23010.75;22999.25;22999.5;1089
20250716 142500;22999.5;23005.75;22993.5;23002;1078
20250716 142600;23002.25;23009;22983.25;22985.75;1633
20250716 142700;22985.25;22995.25;22984.75;22987.75;910
20250716 142800;22988.25;22998.75;22984.75;22996.25;1086
20250716 142900;22996;23003;22991;23000.25;1026
20250716 143000;22999.5;23010.25;22995;23005.5;911
20250716 143100;23005;23031.5;23001.75;23028.25;2636
20250716 143200;23028.25;23029.75;23010.5;23012.75;1477
20250716 143300;23012.75;23025.25;23012;23022.25;1216
20250716 143400;23022.25;23025.75;23018.25;23025.5;1173
20250716 143500;23025;23025.75;23013;23014;840
20250716 143600;23014;23015;22997.25;23000.75;1754
20250716 143700;22999.5;23008.5;22993.75;23004;1871
20250716 143800;23004;23014;23000.5;23008.25;933
20250716 143900;23007.5;23013;23002.5;23005.75;918
20250716 144000;23005.5;23007.25;22997.25;23005;748
20250716 144100;23005.5;23017.5;23001.25;23011.75;1063
20250716 144200;23011.75;23011.75;22988.5;22990.25;1422
20250716 144300;22990.25;23005;22989.5;23003;1086
20250716 144400;23003.5;23004.5;22992.75;22995;593
20250716 144500;22994.5;23003.75;22992.75;23002.75;547
20250716 144600;23002.25;23009.5;23000.25;23006.25;949
20250716 144700;23005.75;23011.5;23001;23008.75;657
20250716 144800;23008.25;23015.5;23004.25;23013.25;738
20250716 144900;23013.25;23023;23012.25;23018.25;1058
20250716 145000;23018.5;23026;23015.5;23021.5;753
20250716 145100;23021.25;23028.25;23016.5;23026.75;938
20250716 145200;23027;23032.5;23020.5;23023.25;1390
20250716 145300;23023.75;23025.5;23019;23022.5;807
20250716 145400;23023;23033.75;23019;23031;1115
20250716 145500;23030.75;23031.75;22967.25;22977.5;7849
20250716 145600;22976.25;23014.25;22960;22994.25;4070
20250716 145700;22993.25;23012.5;22980.25;23010.5;2573
20250716 145800;23010;23013;22989.25;22992.25;2112
20250716 145900;22991.75;22992.5;22963;22966.75;2142
20250716 150000;22966.5;22994.75;22965.75;22990;1829
20250716 150100;22989.75;23004.25;22985;23004;1789
20250716 150200;23004.75;23011.25;22992.5;23004.25;1344
20250716 150300;23004.5;23009;22994;23008.25;950
20250716 150400;23009;23018.75;23007.5;23014.75;1325
20250716 150500;23014.5;23026;23013;23017.25;1349
20250716 150600;23017.25;23020.25;23010.25;23015.25;720
20250716 150700;23015.25;23016.5;23004.25;23010.75;819
20250716 150800;23010.75;23019.75;23007.75;23015;661
20250716 150900;23015.5;23026.75;23014.5;23021.75;970
20250716 151000;23022;23027.25;23015;23018;859
20250716 151100;23018.75;23026.75;23013.25;23024.75;909
20250716 151200;23024.75;23032.5;23022.25;23028.75;931
20250716 151300;23029;23036;23027.5;23031.5;946
20250716 151400;23032.25;23034;23026.75;23032.25;620
20250716 151500;23032.5;23043;23032.5;23041.25;1201
20250716 151600;23041.5;23045.75;23034.25;23038.5;1399
20250716 151700;23038.75;23040;22958.25;22979.75;8177
20250716 151800;22979.5;22988.5;22945.75;22982.5;4722
20250716 151900;22983;22996.25;22969.75;22975.25;2708
20250716 152000;22974.5;22976.5;22936;22941;2985
20250716 152100;22940.75;22945.75;22914.5;22936;4567
20250716 152200;22935.25;22938;22907.5;22908.75;3454
20250716 152300;22909;22921;22898.5;22912.25;3298
20250716 152400;22912;22952.25;22911;22950.25;2992
20250716 152500;22950.75;22953.5;22915.75;22916;2012
20250716 152600;22915.25;22938.75;22913;22930.25;1722
20250716 152700;22930.5;22965;22929.25;22954;1809
20250716 152800;22955.5;22979;22949.75;22958.75;2176
20250716 152900;22960;22977;22952.75;22974.25;1708
20250716 153000;22974.25;22994.25;22970.25;22981;2534
20250716 153100;22981.25;22985;22933;22943.25;4998
20250716 153200;22943.75;22951.75;22919.25;22951.75;2287
20250716 153300;22951;22951.5;22925.75;22927.75;1726
20250716 153400;22926.75;22927.75;22905.5;22919;2395
20250716 153500;22919;22925.25;22888;22897.25;3133
20250716 153600;22896.75;22898.25;22874.75;22874.75;3316
20250716 153700;22875.25;22876.25;22845.5;22849;3625
20250716 153800;22848.5;22862.25;22835.5;22860.75;3140
20250716 153900;22860.5;22862;22842;22856;2387
20250716 154000;22855.25;22875.75;22852;22870.5;2179
20250716 154100;22870.75;22898.75;22857.5;22884.5;3063
20250716 154200;22884;22908.75;22883.75;22901.25;2039
20250716 154300;22901.75;22928.25;22901;22921;2653
20250716 154400;22920.75;22934.25;22915.75;22932;1891
20250716 154500;22933;22939.5;22926.75;22935.25;1691
20250716 154600;22935.25;22950;22933.5;22940;2067
20250716 154700;22940.25;22948;22919.25;22924.75;2413
20250716 154800;22925;22949;22922.75;22946.25;1517
20250716 154900;22946;22947.5;22926.5;22935;1126
20250716 155000;22934.75;22948;22930.25;22946.25;894
20250716 155100;22946.25;22961.25;22938.25;22955;1604
20250716 155200;22954.25;22954.5;22944;22945.5;1099
20250716 155300;22946.75;22947.5;22916.75;22918;1904
20250716 155400;22917.5;22929.75;22913.25;22927.75;1348
20250716 155500;22927.25;22950.75;22921.5;22949.25;1761
20250716 155600;22949.25;23017;22943.5;23006.25;8561
20250716 155700;23005.5;23024.25;22992.25;22999.75;4504
20250716 155800;23001;23010.75;22978.25;22988;2632
20250716 155900;22987.5;22999;22976;22992.5;1949
20250716 160000;22991.75;22995;22977;22990.75;1393
20250716 160100;22990;22994.5;22976.75;22989.5;1578
20250716 160200;22988.75;23002.25;22987;22990.5;1057
20250716 160300;22990.75;22993.25;22971.25;22979.5;1113
20250716 160400;22980.25;22994;22976.75;22987.25;794
20250716 160500;22987.75;22992.25;22975.25;22980.5;1142
20250716 160600;22980.75;22995;22980.25;22992;942
20250716 160700;22992;23008.75;22983;23005.25;1109
20250716 160800;23005.5;23007.75;22993.75;22997.5;876
20250716 160900;22998.75;23002.5;22979.25;22981.25;1117
20250716 161000;22980;22992;22972.25;22990;869
20250716 161100;22989;22995.25;22968;22968.5;1231
20250716 161200;22968;22987.75;22963.5;22987.75;1272
20250716 161300;22987;22996.5;22971.25;22977.75;1124
20250716 161400;22977.25;22985.75;22976.25;22978.75;679
20250716 161500;22978;22983;22974;22982.75;434
20250716 161600;22981.75;22989.75;22978;22980.75;583
20250716 161700;22980.5;22995.75;22979.75;22991.5;647
20250716 161800;22991;23001.75;22991;23000.5;563
20250716 161900;23000.25;23001;22978.75;22980;768
20250716 162000;22979.25;22989.25;22976.25;22985.25;444
20250716 162100;22985.25;22986;22971.5;22974;579
20250716 162200;22973.5;22974.5;22965;22969.75;870
20250716 162300;22969.75;22973.5;22960.5;22972.75;910
20250716 162400;22972.75;22978.75;22969;22970.75;528
20250716 162500;22970.5;22981.25;22969;22979.5;439
20250716 162600;22979;22979.75;22963.75;22967.75;1049
20250716 162700;22967;22974.5;22953;22973.5;1475
20250716 162800;22974;22983.5;22972.5;22982.75;668
20250716 162900;22982;22985.75;22978.75;22981.25;509
20250716 163000;22981.75;22985.25;22980;22982.25;327
20250716 163100;22984.25;22986.75;22977.75;22984;498
20250716 163200;22984;22989;22981.25;22984.5;501
20250716 163300;22984.5;22992;22983;22989.5;608
20250716 163400;22989.25;22993;22983.75;22991.25;445
20250716 163500;22991;22994;22987.75;22988.75;315
20250716 163600;22989.5;22996.5;22987.75;22992;487
20250716 163700;22992;22998.5;22989;22990;521
20250716 163800;22990.75;22992.5;22981.25;22991.5;682
20250716 163900;22992.5;23000.5;22992.5;22998.5;710
20250716 164000;22998.5;23003.75;22997.5;23000.25;477
20250716 164100;23000.25;23002.75;22994.5;22997.75;476
20250716 164200;22998.5;23005.5;22998.5;23004.25;499
20250716 164300;23004;23006.5;23001.75;23003.25;375
20250716 164400;23004;23006.5;23001.75;23003.25;243
20250716 164500;23003.25;23004.25;22993;22994.75;400
20250716 164600;22994.5;22999.25;22987.5;22988.5;886
20250716 164700;22988;22992.25;22967.5;22968.5;1303
20250716 164800;22967.75;22979;22961.5;22978.25;1152
20250716 164900;22978;22997;22977.75;22996.5;889
20250716 165000;22996.25;23006.5;22993;23002.5;715
20250716 165100;23002.75;23014.75;23002.25;23012.5;966
20250716 165200;23013;23020.25;23012.5;23019.5;950
20250716 165300;23019;23032.5;23019;23031;1105
20250716 165400;23030.75;23034.5;23025;23025.5;702
20250716 165500;23025.75;23033;23025.5;23029;720
20250716 165600;23028.75;23033.25;23028.25;23029.75;500
20250716 165700;23029.75;23037;23029.75;23035.25;695
20250716 165800;23035.25;23039;23033;23038.5;617
20250716 165900;23039.25;23044;23039;23040.5;822
20250716 170000;23041;23051.25;23040;23045.75;1271
20250716 170100;23045.75;23047.25;23039.75;23041.75;1042
20250716 170200;23041.75;23046;23036;23039.75;737
20250716 170300;23040;23044;23034.25;23042.25;630
20250716 170400;23042;23052.25;23041.75;23050.75;797
20250716 170500;23050.75;23053.25;23048.25;23049;511
20250716 170600;23048.5;23052.5;23046.75;23048.5;447
20250716 170700;23048;23054.75;23047.75;23052.75;580
20250716 170800;23052.75;23057.5;23052;23053;655
20250716 170900;23053;23069.5;23052.25;23064.5;1392
20250716 171000;23064.25;23066;23054.5;23056.75;698
20250716 171100;23056.25;23060.75;23056.25;23057.25;464
20250716 171200;23057.75;23062.25;23056.5;23058.75;657
20250716 171300;23059.75;23066.25;23057.5;23062.75;476
20250716 171400;23062.75;23068;23060.5;23062;493
20250716 171500;23062;23062.25;23050;23056;987
20250716 171600;23056.5;23058.75;23049.5;23051.5;553
20250716 171700;23051.25;23054.25;23049;23052.25;538
20250716 171800;23052.5;23060.5;23047.5;23057.5;631
20250716 171900;23057.5;23060;23055.5;23058;299
20250716 172000;23058;23058.25;23052.25;23056;341
20250716 172100;23056.25;23064;23055.5;23062.75;399
20250716 172200;23062.75;23062.75;23052;23053.25;492
20250716 172300;23053.5;23060.75;23053.5;23057.25;262
20250716 172400;23056.75;23056.75;23046.5;23052.25;659
20250716 172500;23052.75;23055.5;23051.25;23055;305
20250716 172600;23055.25;23057.75;23052.75;23052.75;341
20250716 172700;23052.75;23056.75;23050;23053.75;314
20250716 172800;23054;23054.25;23038.75;23049.25;1003
20250716 172900;23049.5;23051.75;23044.75;23045.5;509
20250716 173000;23045.75;23047.75;23039.5;23040;530
20250716 173100;23040.5;23045;23036;23042;828
20250716 173200;23042.75;23043.5;23034.75;23037.25;550
20250716 173300;23037.5;23041.75;23034;23041;536
20250716 173400;23040;23040.25;23034;23038;383
20250716 173500;23038.5;23041;23033.25;23038.25;403
20250716 173600;23038.5;23043;23036;23041.75;442
20250716 173700;23042.25;23046.5;23040.5;23044.75;495
20250716 173800;23045;23045;23034.5;23035.75;487
20250716 173900;23036.25;23048.75;23034;23044.75;615
20250716 174000;23044.75;23045;23036.75;23039.75;325
20250716 174100;23040;23042;23036;23038;243
20250716 174200;23037.25;23039.5;23035;23037.25;318
20250716 174300;23037;23038.5;23026.75;23032.75;812
20250716 174400;23033;23037;23031.5;23033.5;354
20250716 174500;23033;23035.25;23029;23034;281
20250716 174600;23034.5;23041.5;23029.25;23039.75;795
20250716 174700;23040;23042.25;23034.25;23035.75;384
20250716 174800;23035.75;23037.25;23028.5;23029.75;542
20250716 174900;23029;23035.5;23025;23032;684
20250716 175000;23032;23035;23029;23029.5;357
20250716 175100;23030;23030.5;23022.75;23024.25;691
20250716 175200;23023.5;23030.75;23020;23027.75;660
20250716 175300;23028;23031.5;23024.75;23026.5;329
20250716 175400;23026;23033.25;23021.75;23032;365
20250716 175500;23032;23032.25;23026;23027.75;283
20250716 175600;23028.25;23034.75;23027;23031;349
20250716 175700;23031;23039.5;23029.5;23034.75;643
20250716 175800;23034.25;23037.25;23032.75;23036.75;330
20250716 175900;23037;23038;23030.5;23030.75;273
20250716 180000;23031;23032.25;23028;23028;388
20250716 180100;23028.5;23030.25;23021;23026;558
20250716 180200;23026;23029.5;23022.25;23028;312
20250716 180300;23027.75;23028;23021.75;23023.25;275
20250716 180400;23022.75;23028.75;23019.75;23028.25;540
20250716 180500;23028;23036.5;23027.5;23034.25;834
20250716 180600;23034;23034.25;23023.5;23030;664
20250716 180700;23030.5;23037;23027;23029.25;559
20250716 180800;23029.25;23036.75;23026.5;23034;335
20250716 180900;23033.75;23039.25;23032.75;23033.75;390
20250716 181000;23033.25;23033.25;23025.25;23029.75;430
20250716 181100;23030;23030.75;23021;23023.25;514
20250716 181200;23022.5;23024.75;23019.75;23023.5;434
20250716 181300;23023;23029;23020.75;23027.75;335
20250716 181400;23027.5;23034.5;23026;23030;462
20250716 181500;23029.5;23032.5;23027.5;23032;188
20250716 181600;23031.25;23036.75;23031.25;23033.75;410
20250716 181700;23034.75;23043.5;23033.25;23042;660
20250716 181800;23041.75;23042.25;23033.75;23036.5;391
20250716 181900;23036.75;23037.75;23026.5;23027.75;466
20250716 182000;23027.5;23030.75;23026;23026.5;354
20250716 182100;23026.75;23026.75;23017;23020.75;884
20250716 182200;23021.25;23031.75;23016.5;23031.75;607
20250716 182300;23031.75;23038.25;23031.75;23038;752
20250716 182400;23038;23039.25;23034;23037.25;398
20250716 182500;23037;23041;23036.75;23037.75;444
20250716 182600;23038;23040.25;23034.5;23038;364
20250716 182700;23038.25;23042.75;23037;23039.25;444
20250716 182800;23039.75;23043.25;23039;23041.5;371
20250716 182900;23041.5;23048.25;23040.75;23047;522
20250716 183000;23046.75;23048.25;23042.75;23045;594
20250716 183100;23044.25;23048.75;23044.25;23047.75;594
20250716 183200;23048.25;23048.75;23044.75;23048.5;320
20250716 183300;23048.5;23054.25;23048.25;23051.25;712
20250716 183400;23051.25;23053.25;23047.5;23050;545
20250716 183500;23050.5;23052.75;23047.25;23049.25;388
20250716 183600;23049;23054.5;23047.75;23052.75;439
20250716 183700;23052.5;23057.75;23052.25;23055.5;703
20250716 183800;23056;23059.5;23053.25;23055.25;533
20250716 183900;23054.75;23055.5;23050.5;23054.25;433
20250716 184000;23054.5;23059.25;23054;23057.25;309
20250716 184100;23056.75;23061;23053.75;23057.25;517
20250716 184200;23057;23063;23057;23062.5;388
20250716 184300;23063;23064.75;23060;23062.25;500
20250716 184400;23062.5;23065;23061;23062.5;393
20250716 184500;23062.25;23066.25;23060;23061;449
20250716 184600;23060.75;23062;23052.5;23055;759
20250716 184700;23054.75;23058.5;23054.75;23057;470
20250716 184800;23057;23057.25;23048.5;23050.25;507
20250716 184900;23050.75;23053;23049.25;23049.25;322
20250716 185000;23049.25;23052.75;23047;23052.5;422
20250716 185100;23052;23053.75;23049.25;23050.5;328
20250716 185200;23051.25;23054.5;23049;23053.75;303
20250716 185300;23053.25;23056.25;23051;23054.25;283
20250716 185400;23054;23056.5;23053;23054.5;235
20250716 185500;23054.75;23058;23054.25;23057.25;320
20250716 185600;23056.5;23068;23054;23066;1287
20250716 185700;23066.25;23072.25;23065.5;23067.5;978
20250716 185800;23067.25;23068.25;23063.5;23065.75;470
20250716 185900;23066;23069.25;23065.75;23068.75;389
20250716 190000;23069.25;23074;23068.25;23072.75;687
20250716 190100;23072.75;23076.5;23067.25;23075.75;1004
20250716 190200;23076;23082.75;23076;23079.5;1116
20250716 190300;23079.25;23079.5;23071.5;23076.25;780
20250716 190400;23076.25;23078.5;23069;23070;869
20250716 190500;23071;23077.75;23067.75;23068.25;688
20250716 190600;23068.25;23074.5;23064;23072.5;822
20250716 190700;23072.25;23075.75;23069.75;23074.5;364
20250716 190800;23074.5;23075;23069;23072.5;243
20250716 190900;23072.25;23077;23070.75;23076;393
20250716 191000;23076.25;23078.25;23073.25;23075.5;475
20250716 191100;23075.25;23077.25;23072;23072;375
20250716 191200;23071.75;23077.5;23071.75;23072.25;370
20250716 191300;23072.25;23072.75;23065.75;23069;479
20250716 191400;23069;23070.75;23063;23065;406
20250716 191500;23065.5;23069.25;23064.5;23066.5;389
20250716 191600;23066.75;23067.5;23062.25;23063.25;552
20250716 191700;23063.5;23064.25;23058.25;23062.75;664
20250716 191800;23063;23064.5;23059;23063.75;326
20250716 191900;23063.75;23066.5;23063.25;23065.25;388
20250716 192000;23066;23067.75;23063.25;23065.5;379
20250716 192100;23065.5;23067;23061.75;23065.75;466
20250716 192200;23066.75;23069.75;23064.5;23068.5;365
20250716 192300;23068.5;23070.5;23065.5;23066.75;478
20250716 192400;23066.25;23068.25;23061.5;23064.5;390
20250716 192500;23065;23069.25;23064.5;23065.5;352
20250716 192600;23065.5;23070.25;23064.25;23069.25;424
20250716 192700;23069.25;23071.75;23068.5;23070.5;483
20250716 192800;23070.5;23070.5;23067.75;23068.75;278
20250716 192900;23068.75;23071.75;23068.25;23071.5;411
20250716 193000;23071.5;23074;23071.25;23071.75;474
20250716 193100;23071.5;23073.25;23065.5;23072.75;1005
20250716 193200;23072.25;23074;23066.75;23067.5;613
20250716 193300;23067.5;23070;23066;23068.5;505
20250716 193400;23068.5;23074.75;23068.5;23074;463
20250716 193500;23074;23074.5;23069;23069.25;508
20250716 193600;23069.25;23076.25;23067.5;23068.75;596
20250716 193700;23068.75;23070.75;23065.5;23067.75;420
20250716 193800;23068.75;23074.5;23067.25;23072.25;473
20250716 193900;23072.5;23079.75;23072.25;23079.75;673
20250716 194000;23080;23089;23077;23085.75;1425
20250716 194100;23086;23096.75;23085.25;23096.25;1561
20250716 194200;23096.25;23100;23091.5;23094.25;1480
20250716 194300;23094.25;23096.5;23089.75;23090.25;696
20250716 194400;23090.5;23093.25;23089.25;23093;576
20250716 194500;23092.75;23095.5;23091.25;23092.75;599
20250716 194600;23093;23093.75;23088;23090.25;678
20250716 194700;23089.5;23090.25;23084.25;23088.5;667
20250716 194800;23088;23095;23083.5;23093;829
20250716 194900;23093;23095.75;23091.75;23095.5;497
20250716 195000;23095.75;23096.75;23091.75;23094.25;578
20250716 195100;23094.25;23094.25;23080.25;23080.75;1859
20250716 195200;23080.5;23084.25;23078.5;23081;916
20250716 195300;23081.75;23085.25;23080.25;23080.75;651
20250716 195400;23081.25;23089.5;23081.25;23083.75;1962
20250716 195500;23083.25;23089.25;23079.75;23085.25;1403
20250716 195600;23085.5;23091.25;23080.25;23086.5;1481
20250716 195700;23086.25;23088.75;23081.5;23085.25;985
20250716 195800;23085;23091;23082.5;23086;875
20250716 195900;23085.25;23086.75;23080.75;23081.5;1360
20250716 200000;23081;23082.75;23072;23075.25;7334
20250716 200100;23075.25;23075.5;23064;23067;2817
20250716 200200;23067.25;23068;23063.5;23066.75;687
20250716 200300;23067;23067.75;23062.5;23063.75;477
20250716 200400;23063.75;23070.25;23062;23069;579
20250716 200500;23069;23070.75;23064.75;23065.75;446
20250716 200600;23065.75;23066;23060.5;23063;522
20250716 200700;23063;23063.75;23060.5;23063;200
20250716 200800;23062.5;23062.75;23058.75;23061;372
20250716 200900;23061;23061;23058.75;23060;244
20250716 201000;23059.75;23061.75;23057.75;23061.75;349
20250716 201100;23061.25;23061.5;23057.5;23057.75;214
20250716 201200;23057.5;23058.25;23055.5;23056.5;197
20250716 201300;23056.75;23060.25;23056.75;23059.75;189
20250716 201400;23059.25;23068.5;23058.75;23065.75;629
20250716 201500;23066.25;23075.75;23065.75;23074.25;502
20250716 201600;23074.5;23075.75;23067;23067.5;211
20250716 201700;23067.5;23068.75;23065.75;23066.5;63
20250716 201800;23066;23066.5;23065;23065;82
20250716 201900;23065;23065;23061.75;23062.25;112
20250716 202000;23062;23063;23061;23061;102
20250716 202100;23060.75;23062.25;23059.5;23062.25;106
20250716 202200;23062.25;23063.75;23059.5;23059.5;117
20250716 202300;23059.5;23059.5;23056.5;23056.5;133
20250716 202400;23056.25;23059.5;23055.5;23059;153
20250716 202500;23059.5;23060.75;23057.5;23059.75;61
20250716 202600;23059;23061.5;23059;23059.5;98
20250716 202700;23059;23061;23058.75;23059.75;72
20250716 202800;23059;23060.5;23056.75;23060;111
20250716 202900;23059.75;23059.75;23058.75;23059;26
20250716 203000;23058.75;23059;23058;23058;46
